19.299999f,31.103395,-25.144053,2.225571,31.103395,-25.144053,2.225571,31.103395,-25.144053,2.225571,
19.333000f,31.103271,-25.143528,2.225674,31.103271,-25.143528,2.225674,31.103271,-25.143528,2.225674,
19.365999f,31.103144,-25.143000,2.225778,31.103144,-25.143000,2.225778,31.103144,-25.143000,2.225778,
19.400000f,31.103018,-25.142473,2.225881,31.103018,-25.142473,2.225881,31.103018,-25.142473,2.225881,
19.433001f,31.102892,-25.141945,2.225985,31.102892,-25.141945,2.225985,31.102892,-25.141945,2.225985,
19.466000f,31.102766,-25.141418,2.226089,31.102766,-25.141418,2.226089,31.102766,-25.141418,2.226089,
19.486000f,32.675797,-25.386826,2.078315,32.675797,-25.386826,2.078315,32.675797,-25.386826,2.078315,
21.999001f,32.675797,-25.386826,2.078315,32.675797,-25.386826,2.078315,32.675797,-25.386826,2.078315,
22.000000f,30.017073,-26.926392,2.957756,30.017073,-26.926392,2.957756,30.017073,-26.926392,2.957756,
23.833000f,30.017073,-26.926392,2.957756,30.017073,-26.926392,2.957756,30.017073,-26.926392,2.957756,
23.853001f,33.783691,-25.189734,2.352958,33.783691,-25.189734,2.352958,33.783691,-25.189734,2.352958,
32.566002f,33.783691,-25.189734,2.352958,33.783691,-25.189734,2.352958,33.783691,-25.189734,2.352958,
32.586002f,32.058182,-22.620260,2.494746,32.058182,-22.620260,2.494746,32.058182,-22.620260,2.494746,
38.699001f,32.058182,-22.620260,2.494746,32.058182,-22.620260,2.494746,32.058182,-22.620260,2.494746,
38.700001f,31.709049,-24.765793,1.980269,31.709049,-24.765793,1.980269,31.709049,-24.765793,1.980269,
46.500000f,31.709049,-24.765793,1.980269,31.709049,-24.765793,1.980269,31.709049,-24.765793,1.980269,
;
953,
0.000000f,31.676908,-25.460337,2.432519,31.676908,-25.460337,2.432519,31.676908,-25.460337,2.432519,
0.033000f,31.676908,-25.457577,2.432519,31.676908,-25.457577,2.432519,31.676908,-25.457577,2.432519,
0.066000f,31.676907,-25.454790,2.432519,31.676907,-25.454790,2.432519,31.676907,-25.454790,2.432519,
0.100000f,31.676908,-25.451975,2.432519,31.676908,-25.451975,2.432519,31.676908,-25.451975,2.432519,
0.133000f,31.676908,-25.449131,2.432519,31.676908,-25.449131,2.432519,31.676908,-25.449131,2.432519,
0.166000f,31.676907,-25.446262,2.432519,31.676907,-25.446262,2.432519,31.676907,-25.446262,2.432519,
0.200000f,31.676908,-25.443367,2.432519,31.676908,-25.443367,2.432519,31.676908,-25.443367,2.432519,
0.233000f,31.676907,-25.440443,2.432519,31.676907,-25.440443,2.432519,31.676907,-25.440443,2.432519,
0.266000f,31.676907,-25.437500,2.432519,31.676907,-25.437500,2.432519,31.676907,-25.437500,2.432519,
0.300000f,31.676908,-25.434528,2.432519,31.676908,-25.434528,2.432519,31.676908,-25.434528,2.432519,
0.333000f,31.676907,-25.431536,2.432519,31.676907,-25.431536,2.432519,31.676907,-25.431536,2.432519,
0.366000f,31.676908,-25.428520,2.432519,31.676908,-25.428520,2.432519,31.676908,-25.428520,2.432519,
0.400000f,31.676908,-25.425484,2.432519,31.676908,-25.425484,2.432519,31.676908,-25.425484,2.432519,
0.433000f,31.676908,-25.422424,2.432519,31.676908,-25.422424,2.432519,31.676908,-25.422424,2.432519,
0.466000f,31.676908,-25.419346,2.432519,31.676908,-25.419346,2.432519,31.676908,-25.419346,2.432519,
0.500000f,31.676908,-25.416245,2.432519,31.676908,-25.416245,2.432519,31.676908,-25.416245,2.432519,
0.533000f,31.676908,-25.413126,2.432519,31.676908,-25.413126,2.432519,31.676908,-25.413126,2.432519,
0.566000f,31.676908,-25.409990,2.432519,31.676908,-25.409990,2.432519,31.676908,-25.409990,2.432519,
0.600000f,31.676908,-25.406836,2.432519,31.676908,-25.406836,2.432519,31.676908,-25.406836,2.432519,
0.633000f,31.676908,-25.403664,2.432519,31.676908,-25.403664,2.432519,31.676908,-25.403664,2.432519,
0.666000f,31.676908,-25.400473,2.432519,31.676908,-25.400473,2.432519,31.676908,-25.400473,2.432519,
0.700000f,31.676908,-25.397270,2.432519,31.676908,-25.397270,2.432519,31.676908,-25.397270,2.432519,
0.733000f,31.676908,-25.394051,2.432519,31.676908,-25.394051,2.432519,31.676908,-25.394051,2.432519,
0.766000f,31.676908,-25.390816,2.432519,31.676908,-25.390816,2.432519,31.676908,-25.390816,2.432519,
0.800000f,31.676908,-25.387566,2.432519,31.676908,-25.387566,2.432519,31.676908,-25.387566,2.432519,
0.833000f,31.676908,-25.384306,2.432519,31.676908,-25.384306,2.432519,31.676908,-25.384306,2.432519,
0.866000f,31.676908,-25.381029,2.432519,31.676908,-25.381029,2.432519,31.676908,-25.381029,2.432519,
0.900000f,31.676908,-25.377747,2.432519,31.676908,-25.377747,2.432519,31.676908,-25.377747,2.432519,
0.933000f,31.676908,-25.374447,2.432519,31.676908,-25.374447,2.432519,31.676908,-25.374447,2.432519,
0.966000f,31.676908,-25.371140,2.432519,31.676908,-25.371140,2.432519,31.676908,-25.371140,2.432519,
1.000000f,31.676907,-25.367823,2.432519,31.676907,-25.367823,2.432519,31.676907,-25.367823,2.432519,
1.033000f,31.676908,-25.364494,2.432519,31.676908,-25.364494,2.432519,31.676908,-25.364494,2.432519,
1.066000f,31.676908,-25.361162,2.432519,31.676908,-25.361162,2.432519,31.676908,-25.361162,2.432519,
1.100000f,31.676908,-25.357817,2.432519,31.676908,-25.357817,2.432519,31.676908,-25.357817,2.432519,
1.133000f,31.676908,-25.354467,2.432519,31.676908,-25.354467,2.432519,31.676908,-25.354467,2.432519,
1.166000f,31.676907,-25.351110,2.432519,31.676907,-25.351110,2.432519,31.676907,-25.351110,2.432519,
1.200000f,31.676908,-25.347748,2.432519,31.676908,-25.347748,2.432519,31.676908,-25.347748,2.432519,
1.233000f,31.676908,-25.344379,2.432519,31.676908,-25.344379,2.432519,31.676908,-25.344379,2.432519,
1.266000f,31.676908,-25.341007,2.432519,31.676908,-25.341007,2.432519,31.676908,-25.341007,2.432519,
1.300000f,31.676908,-25.337631,2.432519,31.676908,-25.337631,2.432519,31.676908,-25.337631,2.432519,
1.333000f,31.676908,-25.334253,2.432519,31.676908,-25.334253,2.432519,31.676908,-25.334253,2.432519,
1.366000f,31.676908,-25.330872,2.432519,31.676908,-25.330872,2.432519,31.676908,-25.330872,2.432519,
1.400000f,31.676908,-25.327488,2.432519,31.676908,-25.327488,2.432519,31.676908,-25.327488,2.432519,
1.433000f,31.676907,-25.324100,2.432519,31.676907,-25.324100,2.432519,31.676907,-25.324100,2.432519,
1.466000f,31.676908,-25.320717,2.432519,31.676908,-25.320717,2.432519,31.676908,-25.320717,2.432519,
1.500000f,31.676907,-25.317333,2.432519,31.676907,-25.317333,2.432519,31.676907,-25.317333,2.432519,
1.533000f,31.676908,-25.313950,2.432519,31.676908,-25.313950,2.432519,31.676908,-25.313950,2.432519,
1.566000f,31.676908,-25.310566,2.432519,31.676908,-25.310566,2.432519,31.676908,-25.310566,2.432519,
1.600000f,31.676907,-25.307186,2.432519,31.676907,-25.307186,2.432519,31.676907,-25.307186,2.432519,
1.633000f,31.676908,-25.303808,2.432519,31.676908,-25.303808,2.432519,31.676908,-25.303808,2.432519,
1.666000f,31.676908,-25.300436,2.432519,31.676908,-25.300436,2.432519,31.676908,-25.300436,2.432519,
1.700000f,31.676908,-25.297068,2.432519,31.676908,-25.297068,2.432519,31.676908,-25.297068,2.432519,
1.733000f,31.676908,-25.293703,2.432519,31.676908,-25.293703,2.432519,31.676908,-25.293703,2.432519,
1.766000f,31.676907,-25.290344,2.432519,31.676907,-25.290344,2.432519,31.676907,-25.290344,2.432519,
1.800000f,31.676908,-25.286991,2.432519,31.676908,-25.286991,2.432519,31.676908,-25.286991,2.432519,
1.833000f,31.676908,-25.283644,2.432519,31.676908,-25.283644,2.432519,31.676908,-25.283644,2.432519,
1.866000f,31.676908,-25.280308,2.432519,31.676908,-25.280308,2.432519,31.676908,-25.280308,2.432519,
1.900000f,31.676908,-25.276978,2.432519,31.676908,-25.276978,2.432519,31.676908,-25.276978,2.432519,
1.933000f,31.676908,-25.273657,2.432519,31.676908,-25.273657,2.432519,31.676908,-25.273657,2.432519,
1.966000f,31.676908,-25.270346,2.432519,31.676908,-25.270346,2.432519,31.676908,-25.270346,2.432519,
2.000000f,31.676908,-25.267046,2.432519,31.676908,-25.267046,2.432519,31.676908,-25.267046,2.432519,
2.033000f,31.676907,-25.263754,2.432519,31.676907,-25.263754,2.432519,31.676907,-25.263754,2.432519,
2.066000f,31.676907,-25.260475,2.432519,31.676907,-25.260475,2.432519,31.676907,-25.260475,2.432519,
2.100000f,31.676908,-25.257212,2.432519,31.676908,-25.257212,2.432519,31.676908,-25.257212,2.432519,
2.133000f,31.676908,-25.253958,2.432519,31.676908,-25.253958,2.432519,31.676908,-25.253958,2.432519,
2.166000f,31.676908,-25.250719,2.432519,31.676908,-25.250719,2.432519,31.676908,-25.250719,2.432519,
2.200000f,31.676908,-25.247494,2.432519,31.676908,-25.247494,2.432519,31.676908,-25.247494,2.432519,
2.233000f,31.676908,-25.244284,2.432519,31.676908,-25.244284,2.432519,31.676908,-25.244284,2.432519,
2.266000f,31.676908,-25.241091,2.432519,31.676908,-25.241091,2.432519,31.676908,-25.241091,2.432519,
2.300000f,31.676908,-25.237911,2.432519,31.676908,-25.237911,2.432519,31.676908,-25.237911,2.432519,
2.333000f,31.676908,-25.234751,2.432519,31.676908,-25.234751,2.432519,31.676908,-25.234751,2.432519,
2.366000f,31.676908,-25.231607,2.432519,31.676908,-25.231607,2.432519,31.676908,-25.231607,2.432519,
2.400000f,31.676908,-25.228483,2.432519,31.676908,-25.228483,2.432519,31.676908,-25.228483,2.432519,
2.433000f,31.676908,-25.225378,2.432519,31.676908,-25.225378,2.432519,31.676908,-25.225378,2.432519,
2.466000f,31.676908,-25.222292,2.432519,31.676908,-25.222292,2.432519,31.676908,-25.222292,2.432519,
2.500000f,31.676908,-25.219225,2.432519,31.676908,-25.219225,2.432519,31.676908,-25.219225,2.432519,
2.533000f,31.676907,-25.216181,2.432519,31.676907,-25.216181,2.432519,31.676907,-25.216181,2.432519,
2.566000f,31.676908,-25.213160,2.432519,31.676908,-25.213160,2.432519,31.676908,-25.213160,2.432519,
2.600000f,31.676908,-25.210157,2.432519,31.676908,-25.210157,2.432519,31.676908,-25.210157,2.432519,
2.633000f,31.676908,-25.207180,2.432519,31.676908,-25.207180,2.432519,31.676908,-25.207180,2.432519,
2.666000f,31.676908,-25.204226,2.432519,31.676908,-25.204226,2.432519,31.676908,-25.204226,2.432519,
2.700000f,31.676908,-25.201298,2.432519,31.676908,-25.201298,2.432519,31.676908,-25.201298,2.432519,
2.733000f,31.676908,-25.198393,2.432519,31.676908,-25.198393,2.432519,31.676908,-25.198393,2.432519,
2.766000f,31.676908,-25.195515,2.432519,31.676908,-25.195515,2.432519,31.676908,-25.195515,2.432519,
2.800000f,31.676908,-25.192663,2.432519,31.676908,-25.192663,2.432519,31.676908,-25.192663,2.432519,
2.833000f,31.676908,-25.189838,2.432519,31.676908,-25.189838,2.432519,31.676908,-25.189838,2.432519,
2.866000f,31.676908,-25.187040,2.432519,31.676908,-25.187040,2.432519,31.676908,-25.187040,2.432519,
2.900000f,31.676908,-25.184273,2.432519,31.676908,-25.184273,2.432519,31.676908,-25.184273,2.432519,
2.933000f,31.676908,-25.181532,2.432519,31.676908,-25.181532,2.432519,31.676908,-25.181532,2.432519,
2.966000f,31.676908,-25.178823,2.432519,31.676908,-25.178823,2.432519,31.676908,-25.178823,2.432519,
3.000000f,31.676908,-25.176142,2.432519,31.676908,-25.176142,2.432519,31.676908,-25.176142,2.432519,
3.033000f,31.676908,-25.173496,2.432519,31.676908,-25.173496,2.432519,31.676908,-25.173496,2.432519,
3.066000f,31.676908,-25.170877,2.432519,31.676908,-25.170877,2.432519,31.676908,-25.170877,2.432519,
3.100000f,31.676908,-25.168293,2.432519,31.676908,-25.168293,2.432519,31.676908,-25.168293,2.432519,
3.133000f,31.676908,-25.165745,2.432519,31.676908,-25.165745,2.432519,31.676908,-25.165745,2.432519,
3.166000f,31.676908,-25.163227,2.432519,31.676908,-25.163227,2.432519,31.676908,-25.163227,2.432519,
3.200000f,31.676908,-25.160744,2.432519,31.676908,-25.160744,2.432519,31.676908,-25.160744,2.432519,
3.233000f,31.676908,-25.158298,2.432519,31.676908,-25.158298,2.432519,31.676908,-25.158298,2.432519,
3.266000f,31.676907,-25.155886,2.432519,31.676907,-25.155886,2.432519,31.676907,-25.155886,2.432519,
3.300000f,31.676907,-25.153511,2.432519,31.676907,-25.153511,2.432519,31.676907,-25.153511,2.432519,
3.333000f,31.676908,-25.151171,2.432519,31.676908,-25.151171,2.432519,31.676908,-25.151171,2.432519,
3.366000f,31.676908,-25.148872,2.432519,31.676908,-25.148872,2.432519,31.676908,-25.148872,2.432519,
3.400000f,31.676908,-25.146610,2.432519,31.676908,-25.146610,2.432519,31.676908,-25.146610,2.432519,
3.433000f,31.676908,-25.144388,2.432519,31.676908,-25.144388,2.432519,31.676908,-25.144388,2.432519,
3.466000f,31.676908,-25.142206,2.432519,31.676908,-25.142206,2.432519,31.676908,-25.142206,2.432519,
3.500000f,31.676908,-25.140062,2.432519,31.676908,-25.140062,2.432519,31.676908,-25.140062,2.432519,
3.533000f,31.676908,-25.137964,2.432519,31.676908,-25.137964,2.432519,31.676908,-25.137964,2.432519,
3.566000f,31.676908,-25.135904,2.432519,31.676908,-25.135904,2.432519,31.676908,-25.135904,2.432519,
3.600000f,31.676908,-25.133888,2.432519,31.676908,-25.133888,2.432519,31.676908,-25.133888,2.432519,
3.633000f,31.676908,-25.131916,2.432519,31.676908,-25.131916,2.432519,31.676908,-25.131916,2.432519,
3.666000f,31.676908,-25.129988,2.432519,31.676908,-25.129988,2.432519,31.676908,-25.129988,2.432519,
3.700000f,31.676908,-25.128103,2.432519,31.676908,-25.128103,2.432519,31.676908,-25.128103,2.432519,
3.733000f,31.676908,-25.126261,2.432519,31.676908,-25.126261,2.432519,31.676908,-25.126261,2.432519,
3.766000f,31.676908,-25.124470,2.432519,31.676908,-25.124470,2.432519,31.676908,-25.124470,2.432519,
3.800000f,31.676908,-25.122721,2.432519,31.676908,-25.122721,2.432519,31.676908,-25.122721,2.432519,
3.833000f,31.676908,-25.121023,2.432519,31.676908,-25.121023,2.432519,31.676908,-25.121023,2.432519,
3.866000f,31.676908,-25.119370,2.432519,31.676908,-25.119370,2.432519,31.676908,-25.119370,2.432519,
3.900000f,31.676908,-25.117767,2.432519,31.676908,-25.117767,2.432519,31.676908,-25.117767,2.432519,
3.933000f,31.676908,-25.116213,2.432519,31.676908,-25.116213,2.432519,31.676908,-25.116213,2.432519,
3.966000f,31.676908,-25.114710,2.432519,31.676908,-25.114710,2.432519,31.676908,-25.114710,2.432519,
4.000000f,31.676908,-25.113256,2.432519,31.676908,-25.113256,2.432519,31.676908,-25.113256,2.432519,
4.033000f,31.676908,-25.111855,2.432519,31.676908,-25.111855,2.432519,31.676908,-25.111855,2.432519,
4.066000f,31.676908,-25.110504,2.432519,31.676908,-25.110504,2.432519,31.676908,-25.110504,2.432519,
4.100000f,31.676908,-25.109209,2.432519,31.676908,-25.109209,2.432519,31.676908,-25.109209,2.432519,
4.133000f,31.676908,-25.107964,2.432519,31.676908,-25.107964,2.432519,31.676908,-25.107964,2.432519,
4.166000f,31.676908,-25.106771,2.432519,31.676908,-25.106771,2.432519,31.676908,-25.106771,2.432519,
4.200000f,31.676908,-25.105637,2.432519,31.676908,-25.105637,2.432519,31.676908,-25.105637,2.432519,
4.233000f,31.676908,-25.104557,2.432519,31.676908,-25.104557,2.432519,31.676908,-25.104557,2.432519,
4.266000f,31.676908,-25.103533,2.432519,31.676908,-25.103533,2.432519,31.676908,-25.103533,2.432519,
4.300000f,31.676908,-25.102566,2.432519,31.676908,-25.102566,2.432519,31.676908,-25.102566,2.432519,
4.333000f,31.676908,-25.101654,2.432519,31.676908,-25.101654,2.432519,31.676908,-25.101654,2.432519,
4.366000f,31.676908,-25.100803,2.432519,31.676908,-25.100803,2.432519,31.676908,-25.100803,2.432519,
4.399000f,31.676907,-25.100019,2.432519,31.676907,-25.100019,2.432519,31.676907,-25.100019,2.432519,
4.400000f,29.871843,-23.862553,2.969559,29.871843,-23.862553,2.969559,29.871843,-23.862553,2.969559,
8.333000f,29.871843,-23.862553,2.969559,29.871843,-23.862553,2.969559,29.871843,-23.862553,2.969559,
8.353001f,31.676908,-25.231535,2.432519,31.676908,-25.231535,2.432519,31.676908,-25.231535,2.432519,
8.366000f,31.676908,-25.231777,2.432519,31.676908,-25.231777,2.432519,31.676908,-25.231777,2.432519,
8.400000f,31.676908,-25.231998,2.432519,31.676908,-25.231998,2.432519,31.676908,-25.231998,2.432519,
8.433000f,31.676908,-25.232204,2.432519,31.676908,-25.232204,2.432519,31.676908,-25.232204,2.432519,
8.466000f,31.676908,-25.232389,2.432519,31.676908,-25.232389,2.432519,31.676908,-25.232389,2.432519,
8.500000f,31.676908,-25.232557,2.432519,31.676908,-25.232557,2.432519,31.676908,-25.232557,2.432519,
8.533000f,31.676908,-25.232710,2.432519,31.676908,-25.232710,2.432519,31.676908,-25.232710,2.432519,
8.566000f,31.676908,-25.232843,2.432519,31.676908,-25.232843,2.432519,31.676908,-25.232843,2.432519,
8.600000f,31.676908,-25.232958,2.432519,31.676908,-25.232958,2.432519,31.676908,-25.232958,2.432519,
8.633000f,31.676908,-25.233057,2.432519,31.676908,-25.233057,2.432519,31.676908,-25.233057,2.432519,
8.666000f,31.676908,-25.233137,2.432519,31.676908,-25.233137,2.432519,31.676908,-25.233137,2.432519,
8.700000f,31.676908,-25.233200,2.432519,31.676908,-25.233200,2.432519,31.676908,-25.233200,2.432519,
8.733000f,31.676908,-25.233244,2.432519,31.676908,-25.233244,2.432519,31.676908,-25.233244,2.432519,
8.766000f,31.676908,-25.233273,2.432519,31.676908,-25.233273,2.432519,31.676908,-25.233273,2.432519,
8.800000f,31.676908,-25.233286,2.432519,31.676908,-25.233286,2.432519,31.676908,-25.233286,2.432519,
8.833000f,31.676908,-25.233280,2.432519,31.676908,-25.233280,2.432519,31.676908,-25.233280,2.432519,
8.866000f,31.676908,-25.233261,2.432519,31.676908,-25.233261,2.432519,31.676908,-25.233261,2.432519,
8.900000f,31.676908,-25.233223,2.432519,31.676908,-25.233223,2.432519,31.676908,-25.233223,2.432519,
8.933000f,31.676910,-25.233168,2.432519,31.676910,-25.233168,2.432519,31.676910,-25.233168,2.432519,
8.966000f,31.676908,-25.233097,2.432519,31.676908,-25.233097,2.432519,31.676908,-25.233097,2.432519,
9.000000f,31.676908,-25.233011,2.432519,31.676908,-25.233011,2.432519,31.676908,-25.233011,2.432519,
9.033000f,31.676908,-25.232910,2.432519,31.676908,-25.232910,2.432519,31.676908,-25.232910,2.432519,
9.066000f,31.676908,-25.232792,2.432519,31.676908,-25.232792,2.432519,31.676908,-25.232792,2.432519,
9.100000f,31.676908,-25.232658,2.432519,31.676908,-25.232658,2.432519,31.676908,-25.232658,2.432519,
9.133000f,31.676908,-25.232510,2.432519,31.676908,-25.232510,2.432519,31.676908,-25.232510,2.432519,
9.166000f,31.676908,-25.232344,2.432519,31.676908,-25.232344,2.432519,31.676908,-25.232344,2.432519,
9.200000f,31.676908,-25.232164,2.432519,31.676908,-25.232164,2.432519,31.676908,-25.232164,2.432519,
9.233000f,31.676908,-25.231970,2.432519,31.676908,-25.231970,2.432519,31.676908,-25.231970,2.432519,
9.266000f,31.676908,-25.231760,2.432519,31.676908,-25.231760,2.432519,31.676908,-25.231760,2.432519,
9.300000f,31.676908,-25.231535,2.432519,31.676908,-25.231535,2.432519,31.676908,-25.231535,2.432519,
9.333000f,31.676908,-25.231297,2.432519,31.676908,-25.231297,2.432519,31.676908,-25.231297,2.432519,
9.366000f,31.676908,-25.231043,2.432519,31.676908,-25.231043,2.432519,31.676908,-25.231043,2.432519,
9.400000f,31.676908,-25.230774,2.432519,31.676908,-25.230774,2.432519,31.676908,-25.230774,2.432519,
9.433000f,31.676908,-25.230490,2.432519,31.676908,-25.230490,2.432519,31.676908,-25.230490,2.432519,
9.466000f,31.676908,-25.230194,2.432519,31.676908,-25.230194,2.432519,31.676908,-25.230194,2.432519,
9.500000f,31.676908,-25.229883,2.432519,31.676908,-25.229883,2.432519,31.676908,-25.229883,2.432519,
9.533000f,31.676908,-25.229557,2.432519,31.676908,-25.229557,2.432519,31.676908,-25.229557,2.432519,
9.566000f,31.676908,-25.229221,2.432519,31.676908,-25.229221,2.432519,31.676908,-25.229221,2.432519,
9.600000f,31.676908,-25.228867,2.432519,31.676908,-25.228867,2.432519,31.676908,-25.228867,2.432519,
9.633000f,31.676908,-25.228500,2.432519,31.676908,-25.228500,2.432519,31.676908,-25.228500,2.432519,
9.666000f,31.676908,-25.228123,2.432519,31.676908,-25.228123,2.432519,31.676908,-25.228123,2.432519,
9.700000f,31.676908,-25.227730,2.432519,31.676908,-25.227730,2.432519,31.676908,-25.227730,2.432519,
9.733000f,31.676908,-25.227324,2.432519,31.676908,-25.227324,2.432519,31.676908,-25.227324,2.432519,
9.766000f,31.676908,-25.226906,2.432519,31.676908,-25.226906,2.432519,31.676908,-25.226906,2.432519,
9.800000f,31.676908,-25.226475,2.432519,31.676908,-25.226475,2.432519,31.676908,-25.226475,2.432519,
9.833000f,31.676908,-25.226032,2.432519,31.676908,-25.226032,2.432519,31.676908,-25.226032,2.432519,
9.866000f,31.676908,-25.225576,2.432519,31.676908,-25.225576,2.432519,31.676908,-25.225576,2.432519,
9.900000f,31.676910,-25.225107,2.432519,31.676910,-25.225107,2.432519,31.676910,-25.225107,2.432519,
9.933000f,31.676910,-25.224623,2.432519,31.676910,-25.224623,2.432519,31.676910,-25.224623,2.432519,
9.966000f,31.676908,-25.224131,2.432519,31.676908,-25.224131,2.432519,31.676908,-25.224131,2.432519,
10.000000f,31.676908,-25.223625,2.432519,31.676908,-25.223625,2.432519,31.676908,-25.223625,2.432519,
10.033000f,31.676908,-25.223108,2.432519,31.676908,-25.223108,2.432519,31.676908,-25.223108,2.432519,
10.066000f,31.676908,-25.222580,2.432519,31.676908,-25.222580,2.432519,31.676908,-25.222580,2.432519,
10.100000f,31.676908,-25.222038,2.432519,31.676908,-25.222038,2.432519,31.676908,-25.222038,2.432519,
10.133000f,31.676908,-25.221487,2.432519,31.676908,-25.221487,2.432519,31.676908,-25.221487,2.432519,
10.166000f,31.676910,-25.220922,2.432519,31.676910,-25.220922,2.432519,31.676910,-25.220922,2.432519,
10.200000f,31.676908,-25.220348,2.432519,31.676908,-25.220348,2.432519,31.676908,-25.220348,2.432519,
