16.200001f,8.176061,11.845883,1.209200,8.177248,11.846746,1.208957,8.174909,11.845045,1.209436,
16.233000f,8.172507,11.843299,1.209928,8.173699,11.844166,1.209684,8.171314,11.842432,1.210172,
16.266001f,8.168832,11.840627,1.210681,8.170064,11.841522,1.210428,8.167562,11.839704,1.210941,
16.299999f,8.165039,11.837870,1.211457,8.166348,11.838821,1.211189,8.163769,11.836946,1.211717,
16.333000f,8.161132,11.835028,1.212258,8.162440,11.835979,1.211990,8.159823,11.834077,1.212525,
16.365999f,8.157110,11.832106,1.213081,8.158455,11.833083,1.212806,8.155725,11.831098,1.213365,
16.400000f,8.152980,11.829100,1.213927,8.154403,11.830134,1.213636,8.151599,11.828095,1.214210,
16.433001f,8.148740,11.826017,1.214795,8.150156,11.827047,1.214505,8.147324,11.824987,1.215085,
16.466000f,8.144396,11.822859,1.215685,8.145846,11.823914,1.215388,8.142901,11.821773,1.215991,
16.500000f,8.139947,11.819625,1.216596,8.141477,11.820737,1.216283,8.138463,11.818545,1.216900,
16.533001f,8.135399,11.816319,1.217527,8.136916,11.817422,1.217217,8.133883,11.815215,1.217838,
16.566000f,8.130754,11.812940,1.218479,8.132302,11.814066,1.218162,8.129158,11.811779,1.218806,
16.600000f,8.126012,11.809492,1.219450,8.127640,11.810676,1.219116,8.124432,11.808343,1.219773,
16.632999f,8.121177,11.805976,1.220440,8.122787,11.807147,1.220110,8.119567,11.804805,1.220769,
16.666000f,8.116253,11.802396,1.221448,8.117892,11.803588,1.221112,8.114564,11.801167,1.221794,
16.700001f,8.111240,11.798751,1.222475,8.112959,11.800000,1.222123,8.109572,11.797538,1.222816,
16.733000f,8.106142,11.795044,1.223519,8.107838,11.796277,1.223171,8.104446,11.793811,1.223866,
16.766001f,8.100962,11.791277,1.224580,8.102684,11.792530,1.224227,8.099187,11.789987,1.224943,
16.799999f,8.095700,11.787451,1.225657,8.097502,11.788761,1.225288,8.093951,11.786180,1.226015,
16.833000f,8.090362,11.783569,1.226750,8.092135,11.784860,1.226387,8.088588,11.782279,1.227114,
16.865999f,8.084948,11.779633,1.227859,8.086746,11.780940,1.227491,8.083095,11.778285,1.228238,
16.900000f,8.079461,11.775643,1.228983,8.081339,11.777008,1.228598,8.077639,11.774319,1.229356,
16.933001f,8.073904,11.771602,1.230121,8.075749,11.772943,1.229743,8.072060,11.770260,1.230498,
16.966000f,8.068278,11.767512,1.231273,8.070145,11.768869,1.230890,8.066355,11.766114,1.231666,
17.000000f,8.062589,11.763373,1.232438,8.064534,11.764788,1.232040,8.060700,11.762000,1.232825,
17.033001f,8.056835,11.759191,1.233616,8.058743,11.760578,1.233225,8.054927,11.757803,1.234007,
17.066000f,8.051022,11.754963,1.234807,8.052949,11.756365,1.234412,8.049035,11.753519,1.235213,
17.100000f,8.045151,11.750694,1.236009,8.047156,11.752152,1.235598,8.043204,11.749279,1.236407,
17.132999f,8.039225,11.746386,1.237222,8.041189,11.747814,1.236820,8.037260,11.744957,1.237625,
17.166000f,8.033246,11.742037,1.238447,8.035227,11.743478,1.238041,8.031205,11.740553,1.238865,
17.200001f,8.027217,11.737654,1.239681,8.029275,11.739150,1.239260,8.025220,11.736201,1.240090,
17.233000f,8.021139,11.733235,1.240926,8.023151,11.734698,1.240514,8.019127,11.731772,1.241338,
17.266001f,8.015018,11.728784,1.242180,8.017045,11.730258,1.241765,8.012929,11.727265,1.242607,
17.299999f,8.008852,11.724301,1.243442,8.010955,11.725830,1.243012,8.006811,11.722817,1.243860,
17.333000f,8.002648,11.719789,1.244713,8.004702,11.721282,1.244292,8.000595,11.718295,1.245133,
17.365999f,7.996406,11.715250,1.245991,7.998471,11.716752,1.245568,7.994277,11.713703,1.246427,
17.400000f,7.990128,11.710686,1.247277,7.992268,11.712242,1.246839,7.988050,11.709175,1.247702,
17.433001f,7.983817,11.706096,1.248569,7.985904,11.707613,1.248142,7.981730,11.704578,1.248996,
17.466000f,7.977477,11.701487,1.249867,7.979574,11.703011,1.249438,7.975317,11.699916,1.250310,
17.500000f,7.971109,11.696856,1.251172,7.973278,11.698434,1.250727,7.969003,11.695326,1.251603,
17.533001f,7.964715,11.692206,1.252481,7.966829,11.693743,1.252048,7.962602,11.690670,1.252913,
17.566000f,7.958300,11.687543,1.253795,7.960420,11.689085,1.253360,7.956116,11.685954,1.254242,
17.600000f,7.951864,11.682862,1.255113,7.954055,11.684456,1.254664,7.949738,11.681316,1.255548,
17.632999f,7.945411,11.678170,1.256434,7.947543,11.679720,1.255998,7.943279,11.676620,1.256871,
17.666000f,7.938942,11.673467,1.257759,7.941078,11.675020,1.257321,7.936741,11.671866,1.258209,
17.700001f,7.932461,11.668754,1.259086,7.934666,11.670357,1.258634,7.930321,11.667197,1.259524,
17.733000f,7.925970,11.664034,1.260415,7.928113,11.665592,1.259976,7.923827,11.662476,1.260854,
17.766001f,7.919472,11.659308,1.261746,7.921617,11.660869,1.261307,7.917262,11.657701,1.262199,
17.799999f,7.912968,11.654580,1.263078,7.915179,11.656188,1.262625,7.910822,11.653019,1.263517,
17.833000f,7.906462,11.649848,1.264410,7.908609,11.651409,1.263971,7.904315,11.648287,1.264850,
17.865999f,7.899956,11.645118,1.265743,7.902102,11.646678,1.265303,7.897744,11.643510,1.266196,
17.900000f,7.893453,11.640389,1.267074,7.895663,11.641996,1.266622,7.891307,11.638829,1.267514,
17.933001f,7.886953,11.635664,1.268405,7.889097,11.637222,1.267966,7.884810,11.634106,1.268844,
17.966000f,7.880463,11.630944,1.269735,7.882603,11.632501,1.269296,7.878258,11.629341,1.270186,
18.000000f,7.873982,11.626231,1.271062,7.876183,11.627831,1.270611,7.871846,11.624678,1.271499,
18.033001f,7.867513,11.621528,1.272386,7.869645,11.623077,1.271950,7.865381,11.619978,1.272823,
18.066000f,7.861059,11.616836,1.273708,7.863186,11.618382,1.273273,7.858868,11.615242,1.274157,
18.100000f,7.854624,11.612156,1.275026,7.856808,11.613745,1.274579,7.852504,11.610614,1.275460,
18.132999f,7.848208,11.607490,1.276340,7.850321,11.609026,1.275907,7.846095,11.605953,1.276772,
18.166000f,7.841815,11.602841,1.277649,7.843920,11.604372,1.277218,7.839646,11.601264,1.278093,
18.200001f,7.835447,11.598211,1.278953,7.837607,11.599782,1.278511,7.833350,11.596687,1.279382,
18.233000f,7.829106,11.593602,1.280251,7.831193,11.595119,1.279824,7.827019,11.592085,1.280679,
18.266001f,7.822796,11.589012,1.281544,7.824873,11.590523,1.281118,7.820657,11.587456,1.281982,
18.299999f,7.816518,11.584448,1.282829,7.818646,11.585995,1.282394,7.814453,11.582946,1.283252,
18.333000f,7.810276,11.579909,1.284108,7.812329,11.581403,1.283687,7.808222,11.578416,1.284528,
18.365999f,7.804071,11.575397,1.285378,7.806112,11.576881,1.284960,7.801969,11.573869,1.285809,
18.400000f,7.797906,11.570914,1.286641,7.799995,11.572433,1.286213,7.795879,11.569440,1.287056,
18.433001f,7.791784,11.566463,1.287895,7.793797,11.567926,1.287483,7.789772,11.565001,1.288307,
18.466000f,7.785707,11.562044,1.289139,7.787704,11.563497,1.288730,7.783649,11.560548,1.289560,
18.500000f,7.779678,11.557660,1.290374,7.781720,11.559144,1.289956,7.777697,11.556219,1.290779,
18.533001f,7.773699,11.553312,1.291598,7.775663,11.554741,1.291196,7.771735,11.551885,1.292000,
18.566000f,7.767773,11.549004,1.292812,7.769720,11.550419,1.292413,7.765768,11.547545,1.293222,
18.600000f,7.761902,11.544734,1.294014,7.763888,11.546178,1.293607,7.759974,11.543332,1.294409,
18.632999f,7.756089,11.540507,1.295204,7.757997,11.541895,1.294814,7.754180,11.539120,1.295595,
18.666000f,7.750336,11.536325,1.296383,7.752224,11.537698,1.295996,7.748391,11.534910,1.296781,
18.700001f,7.744645,11.532186,1.297548,7.746569,11.533584,1.297154,7.742778,11.530828,1.297930,
18.733000f,7.739020,11.528096,1.298700,7.740865,11.529437,1.298322,7.737175,11.526755,1.299078,
18.766001f,7.733463,11.524056,1.299838,7.735285,11.525381,1.299465,7.731586,11.522692,1.300222,
18.799999f,7.727976,11.520065,1.300961,7.729829,11.521413,1.300582,7.726177,11.518758,1.301330,
18.833000f,7.722562,11.516129,1.302070,7.724336,11.517419,1.301707,7.720788,11.514838,1.302434,
18.865999f,7.717223,11.512247,1.303164,7.718972,11.513518,1.302805,7.715421,11.510937,1.303532,
18.900000f,7.711962,11.508421,1.304241,7.713737,11.509711,1.303877,7.710239,11.507168,1.304594,
18.933001f,7.706781,11.504654,1.305302,7.708477,11.505887,1.304955,7.705086,11.503421,1.305649,
18.966000f,7.701684,11.500947,1.306346,7.703352,11.502160,1.306004,7.699965,11.499698,1.306698,
19.000000f,7.696671,11.497303,1.307372,7.698360,11.498531,1.307026,7.695032,11.496111,1.307708,
19.033001f,7.691747,11.493722,1.308381,7.693357,11.494893,1.308051,7.690137,11.492551,1.308711,
19.066000f,7.686912,11.490206,1.309371,7.688492,11.491355,1.309047,7.685284,11.489022,1.309704,
19.100000f,7.682171,11.486759,1.310342,7.683766,11.487919,1.310015,7.680622,11.485633,1.310659,
19.132999f,7.677525,11.483381,1.311293,7.679042,11.484485,1.310982,7.676008,11.482278,1.311604,
19.166000f,7.672976,11.480073,1.312225,7.674461,11.481153,1.311921,7.671447,11.478961,1.312538,
19.200001f,7.668529,11.476839,1.313136,7.670023,11.477925,1.312829,7.667078,11.475784,1.313433,
19.233000f,7.664184,11.473680,1.314025,7.665600,11.474710,1.313735,7.662767,11.472651,1.314315,
19.266001f,7.659944,11.470598,1.314893,7.661325,11.471602,1.314611,7.658521,11.469563,1.315185,
19.299999f,7.655813,11.467594,1.315739,7.657199,11.468602,1.315456,7.654468,11.466616,1.316015,
19.333000f,7.651792,11.464670,1.316563,7.653100,11.465621,1.316295,7.650484,11.463719,1.316831,
19.365999f,7.647884,11.461828,1.317363,7.649155,11.462752,1.317103,7.646575,11.460876,1.317631,
19.400000f,7.644092,11.459071,1.318140,7.645361,11.459994,1.317880,7.642859,11.458176,1.318392,
19.433001f,7.640417,11.456399,1.318892,7.641610,11.457266,1.318648,7.639225,11.455532,1.319137,
19.466000f,7.636863,11.453815,1.319620,7.638016,11.454653,1.319384,7.635676,11.452951,1.319863,
19.500000f,7.633432,11.451320,1.320323,7.634577,11.452152,1.320088,7.632320,11.450512,1.320550,
19.533001f,7.630126,11.448915,1.321000,7.631196,11.449694,1.320781,7.629056,11.448137,1.321219,
19.566000f,7.626949,11.446605,1.321650,7.627976,11.447351,1.321440,7.625891,11.445835,1.321867,
19.600000f,7.623902,11.444389,1.322274,7.624915,11.445127,1.322067,7.622919,11.443674,1.322476,
19.632999f,7.620988,11.442270,1.322871,7.621927,11.442953,1.322679,7.620049,11.441587,1.323063,
19.666000f,7.618210,11.440250,1.323440,7.619104,11.440900,1.323257,7.617289,11.439581,1.323629,
19.700001f,7.615569,11.438331,1.323981,7.616443,11.438966,1.323802,7.614721,11.437715,1.324154,
19.733000f,7.613069,11.436513,1.324493,7.613870,11.437096,1.324329,7.612268,11.435930,1.324657,
19.766001f,7.610713,11.434799,1.324975,7.611466,11.435348,1.324821,7.609936,11.434235,1.325134,
19.799999f,7.608501,11.433192,1.325428,7.609228,11.433721,1.325279,7.607796,11.432679,1.325572,
19.833000f,7.606439,11.431691,1.325851,7.607094,11.432168,1.325716,7.605783,11.431214,1.325985,
19.865999f,7.604526,11.430302,1.326242,7.605132,11.430742,1.326118,7.603902,11.429848,1.326370,
19.900000f,7.602767,11.429022,1.326602,7.603339,11.429438,1.326485,7.602212,11.428618,1.326716,
19.933001f,7.601163,11.427855,1.326931,7.601666,11.428221,1.326828,7.600660,11.427489,1.327034,
19.966000f,7.599718,11.426805,1.327227,7.600168,11.427133,1.327135,7.599254,11.426468,1.327322,
20.000000f,7.598433,11.425870,1.327490,7.598842,11.426167,1.327406,7.598036,11.425581,1.327571,
20.033001f,7.597311,11.425055,1.327720,7.597654,11.425303,1.327649,7.596968,11.424806,1.327790,
20.066000f,7.596355,11.424360,1.327915,7.596643,11.424569,1.327857,7.596059,11.424145,1.327976,
20.100000f,7.595567,11.423786,1.328077,7.595806,11.423960,1.328028,7.595335,11.423617,1.328124,
20.132999f,7.594950,11.423338,1.328203,7.595125,11.423465,1.328167,7.594775,11.423211,1.328239,
20.166000f,7.594507,11.423015,1.328294,7.594624,11.423100,1.328270,7.594386,11.422927,1.328319,
20.200001f,7.594238,11.422821,1.328349,7.594299,11.422865,1.328336,7.594179,11.422778,1.328361,
20.233000f,7.594148,11.422755,1.328367,7.594163,11.422766,1.328364,7.594133,11.422745,1.328371,
20.266001f,7.594148,11.422755,1.328367,7.594148,11.422755,1.328367,7.594148,11.422755,1.328367,
21.966000f,7.594148,11.422755,1.328367,7.594148,11.422755,1.328367,7.594148,11.422755,1.328367,
21.986000f,3.602863,6.904889,0.946669,3.602863,6.904889,0.946669,3.602863,6.904889,0.946669,
24.933001f,3.602863,6.904889,0.946669,3.602863,6.904889,0.946669,3.602863,6.904889,0.946669,
24.953001f,5.571713,9.472973,1.250554,5.571713,9.472973,1.250554,5.571713,9.472973,1.250554,
30.999001f,5.571713,9.472973,1.250554,5.571713,9.472973,1.250554,5.571713,9.472973,1.250554,
31.000000f,3.536432,8.295145,1.296623,3.536432,8.295145,1.296623,3.536432,8.295145,1.296623,
37.566002f,3.536432,8.295145,1.296623,3.536432,8.295145,1.296623,3.536432,8.295145,1.296623,
37.586002f,8.683621,12.668160,0.025978,8.683621,12.668160,0.025978,8.683621,12.668160,0.025978,
43.015999f,8.683621,12.668160,0.025978,8.683621,12.668160,0.025978,8.683621,12.668160,0.025978,
43.035999f,4.747992,8.675271,1.499295,4.747992,8.675271,1.499295,4.747992,8.675271,1.499295,
43.166000f,4.747992,8.675271,1.499295,4.747992,8.675271,1.499295,4.747992,8.675271,1.499295,
43.200001f,4.747992,8.675271,1.499295,4.747867,8.675261,1.499307,4.748112,8.675281,1.499283,
43.233002f,4.748723,8.675330,1.499225,4.748245,8.675291,1.499270,4.749200,8.675369,1.499179,
43.265999f,4.750886,8.675508,1.499017,4.749943,8.675429,1.499107,4.751858,8.675589,1.498924,
43.299999f,4.754438,8.675805,1.498677,4.753002,8.675683,1.498814,4.755832,8.675923,1.498545,
43.333000f,4.759334,8.676226,1.498212,4.757504,8.676066,1.498386,4.761164,8.676385,1.498039,
43.366001f,4.765530,8.676768,1.497628,4.763278,8.676568,1.497840,4.767850,8.676974,1.497410,
43.400002f,4.772982,8.677438,1.496930,4.770243,8.677189,1.497185,4.775640,8.677680,1.496682,
43.432999f,4.781645,8.678235,1.496124,4.778594,8.677951,1.496406,4.784697,8.678519,1.495841,
43.466000f,4.791475,8.679160,1.495215,4.788046,8.678833,1.495531,4.795008,8.679497,1.494890,
43.500000f,4.802428,8.680217,1.494211,4.798521,8.679835,1.494568,4.806220,8.680587,1.493865,
43.533001f,4.814459,8.681405,1.493117,4.810318,8.680990,1.493492,4.818600,8.681820,1.492742,
43.566002f,4.827525,8.682729,1.491938,4.823050,8.682270,1.492340,4.832134,8.683202,1.491524,
43.599998f,4.841580,8.684188,1.490680,4.836642,8.683668,1.491120,4.846375,8.684692,1.490253,
43.632999f,4.856582,8.685785,1.489350,4.851483,8.685235,1.489800,4.861681,8.686336,1.488900,
43.666000f,4.872485,8.687522,1.487953,4.867096,8.686926,1.488424,4.878037,8.688136,1.487468,
43.700001f,4.889245,8.689400,1.486496,4.883409,8.688737,1.487000,4.894910,8.690043,1.486006,
43.733002f,4.906818,8.691421,1.484983,4.900893,8.690730,1.485490,4.912744,8.692111,1.484476,
43.765999f,4.925161,8.693587,1.483421,4.918990,8.692848,1.483944,4.931520,8.694348,1.482883,
43.799999f,4.944227,8.695899,1.481816,4.937630,8.695087,1.482368,4.950631,8.696687,1.481280,
43.833000f,4.963974,8.698359,1.480174,4.957353,8.697523,1.480721,4.970595,8.699196,1.479627,
43.866001f,4.984357,8.700971,1.478500,4.977533,8.700084,1.479056,4.991387,8.701884,1.477926,
43.900002f,5.005332,8.703732,1.476801,4.998108,8.702767,1.477382,5.012342,8.704669,1.476237,
43.932999f,5.026854,8.706649,1.475081,5.019670,8.705661,1.475651,5.034039,8.707637,1.474512,
43.966000f,5.048879,8.709720,1.473348,5.041536,8.708680,1.473921,5.056445,8.710791,1.472758,
44.000000f,5.071363,8.712948,1.471607,5.063649,8.711823,1.472199,5.078851,8.714040,1.471032,
44.033001f,5.094262,8.716335,1.469864,5.086644,8.715191,1.470439,5.101879,8.717480,1.469290,
44.066002f,5.117531,8.719882,1.468125,5.109799,8.718685,1.468697,5.125497,8.721115,1.467535,
44.099998f,5.141127,8.723592,1.466395,5.133058,8.722303,1.466981,5.148959,8.724843,1.465827,
44.132999f,5.165004,8.727465,1.464681,5.157086,8.726159,1.465243,5.172923,8.728770,1.464119,
44.166000f,5.189119,8.731504,1.462988,5.181130,8.730144,1.463543,5.197351,8.732906,1.462418,
44.200001f,5.213428,8.735711,1.461323,5.205139,8.734252,1.461884,5.221474,8.737127,1.460779,
44.233002f,5.237885,8.740088,1.459691,5.229798,8.738615,1.460223,5.245972,8.741559,1.459159,
44.265999f,5.262449,8.744635,1.458098,5.254334,8.743106,1.458616,5.270810,8.746210,1.457564,
44.299999f,5.287072,8.749353,1.456550,5.278698,8.747719,1.457067,5.295200,8.750939,1.456047,
44.333000f,5.311711,8.754248,1.455053,5.303586,8.752604,1.455537,5.319837,8.755892,1.454568,
44.366001f,5.336323,8.759318,1.453612,5.328214,8.757616,1.454077,5.344678,8.761072,1.453133,
44.400002f,5.360863,8.764566,1.452234,5.352540,8.762752,1.452691,5.368940,8.766328,1.451791,
44.432999f,5.385286,8.769994,1.450924,5.377254,8.768173,1.451344,5.393319,8.771814,1.450504,
44.466000f,5.409549,8.775603,1.449689,5.401577,8.773722,1.450083,5.417762,8.777541,1.449283,
44.500000f,5.433607,8.781396,1.448534,5.425470,8.779395,1.448912,5.441504,8.783338,1.448167,
44.533001f,5.457416,8.787373,1.447465,5.449608,8.785369,1.447802,5.465223,8.789376,1.447127,
44.566002f,5.480931,8.793537,1.446488,5.473227,8.791472,1.446794,5.488867,8.795665,1.446172,
44.599998f,5.504108,8.799890,1.445609,5.496294,8.797698,1.445890,5.511693,8.802017,1.445336,
44.632999f,5.526904,8.806433,1.444833,5.519452,8.804242,1.445071,5.534355,8.808623,1.444595,
44.666000f,5.549273,8.813167,1.444167,5.541969,8.810912,1.444368,5.556798,8.815489,1.443961,
44.700001f,5.571172,8.820094,1.443617,5.563815,8.817705,1.443783,5.578313,8.822412,1.443455,
44.733002f,5.592556,8.827218,1.443188,5.585592,8.824835,1.443308,5.599520,8.829601,1.443067,
44.765999f,5.613382,8.834538,1.442886,5.606610,8.832090,1.442964,5.620359,8.837061,1.442806,
44.799999f,5.633604,8.842058,1.442717,5.626839,8.839468,1.442751,5.640170,8.844573,1.442685,
44.833000f,5.653179,8.849778,1.442688,5.646833,8.847198,1.442674,5.659524,8.852359,1.442702,
44.866001f,5.672061,8.857700,1.442803,5.665952,8.855053,1.442740,5.678356,8.860429,1.442868,
44.900002f,5.690208,8.865827,1.443069,5.684172,8.863029,1.442952,5.696067,8.868542,1.443182,
44.932999f,5.707575,8.874160,1.443491,5.701848,8.871278,1.443311,5.713303,8.877042,1.443671,
44.966000f,5.724926,8.883296,1.444159,5.719082,8.880062,1.443887,5.730947,8.886627,1.444440,
45.000000f,5.742994,8.893758,1.445141,5.736744,8.889995,1.444758,5.749061,8.897410,1.445514,
45.033001f,5.761694,8.905437,1.446416,5.755435,8.901401,1.445951,5.767954,8.909472,1.446881,
45.066002f,5.780937,8.918221,1.447959,5.774512,8.913837,1.447409,5.787556,8.922735,1.448525,
45.099998f,5.800637,8.932001,1.449748,5.793878,8.927166,1.449102,5.807199,8.936694,1.450376,
45.132999f,5.820706,8.946667,1.451761,5.814037,8.941700,1.451064,5.827375,8.951633,1.452458,
45.166000f,5.841057,8.962108,1.453974,5.834310,8.956903,1.453215,5.848009,8.967470,1.454757,
45.200001f,5.861603,8.978213,1.456365,5.854599,8.972644,1.455526,5.868400,8.983620,1.457180,
45.233002f,5.882256,8.994874,1.458912,5.875437,8.989303,1.458050,5.889073,9.000444,1.459773,
45.265999f,5.902929,9.011979,1.461590,5.896119,9.006280,1.460688,5.909945,9.017851,1.462519,
45.299999f,5.923535,9.029419,1.464377,5.916556,9.023452,1.463415,5.930309,9.035211,1.465311,
45.333000f,5.943987,9.047082,1.467251,5.937278,9.041235,1.466292,5.950696,9.052929,1.468210,
45.366001f,5.964197,9.064859,1.470188,5.957582,9.058992,1.469212,5.971012,9.070904,1.471194,
45.400002f,5.984078,9.082641,1.473167,5.977390,9.076613,1.472151,5.990569,9.088490,1.474152,
45.432999f,6.003542,9.100314,1.476163,5.997203,9.094519,1.475175,6.009882,9.106111,1.477151,
45.466000f,6.022504,9.117771,1.479154,6.016345,9.112064,1.478172,6.028850,9.123651,1.480167,
45.500000f,6.040874,9.134901,1.482118,6.034744,9.129152,1.481119,6.046824,9.140481,1.483088,
45.533001f,6.058567,9.151593,1.485032,6.052855,9.146175,1.484082,6.064278,9.157011,1.485981,
45.566002f,6.075494,9.167737,1.487872,6.070049,9.162519,1.486951,6.081103,9.173113,1.488821,
45.599998f,6.091568,9.183224,1.490616,6.086264,9.178090,1.489703,6.096718,9.188208,1.491502,
45.632999f,6.106703,9.197943,1.493241,6.101878,9.193231,1.492398,6.111527,9.202655,1.494084,
45.666000f,6.120811,9.211782,1.495725,6.116339,9.207378,1.494932,6.125417,9.216319,1.496541,
45.700001f,6.133803,9.224633,1.498044,6.129590,9.220451,1.497287,6.137892,9.228692,1.498778,
45.733002f,6.145594,9.236384,1.500175,6.141916,9.232706,1.499506,6.149272,9.240063,1.500844,
45.765999f,6.156096,9.246928,1.502097,6.152858,9.243668,1.501501,6.159433,9.250288,1.502710,
45.799999f,6.165223,9.256151,1.503785,6.162369,9.253259,1.503254,6.167993,9.258959,1.504300,
45.833000f,6.172885,9.263945,1.505217,6.170612,9.261627,1.504791,6.175158,9.266262,1.505644,
45.866001f,6.178997,9.270198,1.506371,6.177250,9.268407,1.506040,6.180796,9.272043,1.506712,
45.900002f,6.183470,9.274801,1.507224,6.182242,9.273536,1.506989,6.184661,9.276030,1.507452,
45.932999f,6.186217,9.277644,1.507752,6.185610,9.277015,1.507635,6.186825,9.278274,1.507869,
