41.733002f,2.177154,11.742660,-8.515189,2.176480,11.743302,-8.515056,2.177828,11.742017,-8.515323,
41.765999f,2.179186,11.740720,-8.515588,2.178520,11.741357,-8.515458,2.179873,11.740064,-8.515721,
41.799999f,2.181194,11.738800,-8.515973,2.180515,11.739450,-8.515844,2.181853,11.738170,-8.516098,
41.833000f,2.183181,11.736897,-8.516347,2.182520,11.737530,-8.516224,2.183841,11.736265,-8.516470,
41.866001f,2.185195,11.734965,-8.516718,2.184524,11.735610,-8.516595,2.185887,11.734302,-8.516845,
41.900002f,2.187251,11.732993,-8.517090,2.186546,11.733670,-8.516963,2.187936,11.732336,-8.517213,
41.932999f,2.189346,11.730980,-8.517463,2.188649,11.731650,-8.517340,2.190044,11.730309,-8.517586,
41.966000f,2.191480,11.728928,-8.517837,2.190770,11.729610,-8.517714,2.192211,11.728224,-8.517963,
42.000000f,2.193650,11.726839,-8.518211,2.192906,11.727555,-8.518084,2.194372,11.726144,-8.518335,
42.033001f,2.195857,11.724715,-8.518586,2.195123,11.725422,-8.518462,2.196591,11.724009,-8.518710,
42.066002f,2.198098,11.722554,-8.518962,2.197353,11.723273,-8.518838,2.198866,11.721814,-8.519090,
42.099998f,2.200374,11.720360,-8.519339,2.199595,11.721111,-8.519211,2.201130,11.719630,-8.519463,
42.132999f,2.202682,11.718133,-8.519714,2.201916,11.718873,-8.519589,2.203449,11.717393,-8.519839,
42.166000f,2.205022,11.715874,-8.520093,2.204245,11.716624,-8.519968,2.205822,11.715100,-8.520222,
42.200001f,2.207392,11.713584,-8.520471,2.206581,11.714368,-8.520342,2.208179,11.712824,-8.520596,
42.233002f,2.209792,11.711265,-8.520848,2.208995,11.712035,-8.520723,2.210588,11.710495,-8.520973,
42.265999f,2.212220,11.708916,-8.521227,2.211414,11.709695,-8.521102,2.213050,11.708113,-8.521356,
42.299999f,2.214675,11.706540,-8.521605,2.213836,11.707353,-8.521477,2.215489,11.705751,-8.521730,
42.333000f,2.217156,11.704138,-8.521985,2.216333,11.704934,-8.521860,2.217978,11.703341,-8.522110,
42.366001f,2.219662,11.701711,-8.522365,2.218831,11.702516,-8.522240,2.220518,11.700881,-8.522493,
42.400002f,2.222191,11.699259,-8.522744,2.221328,11.700096,-8.522615,2.223030,11.698446,-8.522869,
42.432999f,2.224743,11.696784,-8.523124,2.223898,11.697604,-8.522999,2.225589,11.695964,-8.523249,
42.466000f,2.227318,11.694288,-8.523504,2.226465,11.695115,-8.523379,2.228196,11.693436,-8.523633,
42.500000f,2.229912,11.691771,-8.523884,2.229026,11.692630,-8.523755,2.230771,11.690937,-8.524009,
42.533001f,2.232525,11.689235,-8.524263,2.231660,11.690075,-8.524138,2.233391,11.688395,-8.524388,
42.566002f,2.235157,11.686680,-8.524643,2.234286,11.687526,-8.524518,2.236054,11.685808,-8.524772,
42.599998f,2.237806,11.684108,-8.525023,2.236903,11.684985,-8.524895,2.238683,11.683256,-8.525148,
42.632999f,2.240470,11.681519,-8.525403,2.239589,11.682376,-8.525278,2.241352,11.680661,-8.525528,
42.666000f,2.243150,11.678913,-8.525783,2.242264,11.679775,-8.525658,2.244063,11.678025,-8.525911,
42.700001f,2.245843,11.676295,-8.526162,2.244925,11.677188,-8.526033,2.246734,11.675429,-8.526287,
42.733002f,2.248549,11.673664,-8.526541,2.247654,11.674534,-8.526416,2.249444,11.672794,-8.526666,
42.765999f,2.251266,11.671021,-8.526920,2.250368,11.671895,-8.526795,2.252192,11.670121,-8.527049,
42.799999f,2.253994,11.668366,-8.527298,2.253065,11.669271,-8.527169,2.254895,11.667489,-8.527423,
42.833000f,2.256731,11.665703,-8.527677,2.255826,11.666583,-8.527552,2.257635,11.664823,-8.527802,
42.866001f,2.259476,11.663031,-8.528054,2.258569,11.663914,-8.527929,2.260410,11.662121,-8.528183,
42.900002f,2.262228,11.660352,-8.528432,2.261291,11.661263,-8.528304,2.263137,11.659467,-8.528556,
42.932999f,2.264986,11.657666,-8.528809,2.264075,11.658553,-8.528685,2.265896,11.656779,-8.528933,
42.966000f,2.267748,11.654975,-8.529184,2.266836,11.655864,-8.529060,2.268688,11.654059,-8.529312,
43.000000f,2.270514,11.652280,-8.529560,2.269573,11.653196,-8.529432,2.271427,11.651390,-8.529684,
43.033001f,2.273283,11.649581,-8.529935,2.272369,11.650472,-8.529811,2.274197,11.648690,-8.530059,
43.066002f,2.276053,11.646882,-8.530310,2.275139,11.647773,-8.530187,2.276995,11.645965,-8.530437,
43.099998f,2.278824,11.644180,-8.530684,2.277882,11.645099,-8.530557,2.279738,11.643290,-8.530807,
43.132999f,2.281593,11.641480,-8.531056,2.280679,11.642371,-8.530933,2.282507,11.640590,-8.531179,
43.166000f,2.284361,11.638782,-8.531428,2.283448,11.639671,-8.531305,2.285301,11.637864,-8.531555,
43.200001f,2.287125,11.636085,-8.531799,2.286186,11.637000,-8.531673,2.288037,11.635196,-8.531921,
43.233002f,2.289886,11.633393,-8.532169,2.288975,11.634281,-8.532047,2.290795,11.632505,-8.532291,
43.265999f,2.292640,11.630705,-8.532539,2.291733,11.631591,-8.532417,2.293576,11.629792,-8.532665,
43.299999f,2.295389,11.628023,-8.532907,2.294456,11.628934,-8.532783,2.296295,11.627139,-8.533029,
43.333000f,2.298130,11.625348,-8.533275,2.297227,11.626229,-8.533154,2.299033,11.624467,-8.533396,
43.366001f,2.300862,11.622682,-8.533641,2.299962,11.623560,-8.533520,2.301790,11.621777,-8.533765,
43.400002f,2.303585,11.620024,-8.534007,2.302661,11.620926,-8.533883,2.304481,11.619148,-8.534127,
43.432999f,2.306297,11.617376,-8.534370,2.305404,11.618248,-8.534250,2.307189,11.616505,-8.534491,
43.466000f,2.308996,11.614741,-8.534734,2.308108,11.615609,-8.534615,2.309912,11.613848,-8.534857,
43.500000f,2.311683,11.612119,-8.535095,2.310772,11.613008,-8.534972,2.312567,11.611256,-8.535214,
43.533001f,2.314355,11.609509,-8.535456,2.313476,11.610368,-8.535337,2.315234,11.608651,-8.535574,
43.566002f,2.317012,11.606915,-8.535814,2.316138,11.607769,-8.535696,2.317912,11.606036,-8.535936,
43.599998f,2.319652,11.604336,-8.536172,2.318757,11.605209,-8.536051,2.320520,11.603488,-8.536289,
43.632999f,2.322275,11.601774,-8.536529,2.321412,11.602616,-8.536411,2.323137,11.600932,-8.536646,
43.666000f,2.324878,11.599231,-8.536883,2.324023,11.600067,-8.536767,2.325760,11.598370,-8.537004,
43.700001f,2.327463,11.596707,-8.537236,2.326588,11.597562,-8.537116,2.328312,11.595878,-8.537353,
43.733002f,2.330026,11.594204,-8.537588,2.329184,11.595027,-8.537473,2.330868,11.593381,-8.537704,
43.765999f,2.332567,11.591721,-8.537938,2.331732,11.592536,-8.537823,2.333427,11.590880,-8.538056,
43.799999f,2.335084,11.589261,-8.538286,2.334233,11.590093,-8.538168,2.335911,11.588453,-8.538401,
43.833000f,2.337578,11.586826,-8.538634,2.336759,11.587626,-8.538520,2.338396,11.586027,-8.538749,
43.866001f,2.340046,11.584415,-8.538979,2.339236,11.585207,-8.538865,2.340880,11.583600,-8.539096,
43.900002f,2.342487,11.582029,-8.539322,2.341662,11.582836,-8.539206,2.343288,11.581246,-8.539434,
43.932999f,2.344901,11.579671,-8.539663,2.344110,11.580444,-8.539551,2.345693,11.578897,-8.539776,
43.966000f,2.347286,11.577341,-8.540004,2.346504,11.578105,-8.539892,2.348092,11.576554,-8.540119,
44.000000f,2.349641,11.575041,-8.540341,2.348846,11.575818,-8.540227,2.350413,11.574286,-8.540453,
44.033001f,2.351965,11.572771,-8.540677,2.351203,11.573515,-8.540566,2.352726,11.572027,-8.540788,
44.066002f,2.354257,11.570532,-8.541011,2.353506,11.571265,-8.540901,2.355030,11.569777,-8.541124,
44.099998f,2.356515,11.568326,-8.541343,2.355754,11.569070,-8.541230,2.357255,11.567603,-8.541451,
44.132999f,2.358739,11.566154,-8.541673,2.358011,11.566865,-8.541564,2.359468,11.565442,-8.541781,
44.166000f,2.360928,11.564015,-8.542001,2.360212,11.564714,-8.541893,2.361666,11.563294,-8.542111,
44.200001f,2.363080,11.561913,-8.542326,2.362355,11.562622,-8.542215,2.363784,11.561226,-8.542433,
44.233002f,2.365194,11.559850,-8.542649,2.364503,11.560525,-8.542542,2.365885,11.559175,-8.542755,
44.265999f,2.367269,11.557823,-8.542971,2.366591,11.558485,-8.542865,2.367968,11.557141,-8.543079,
44.299999f,2.369305,11.555836,-8.543289,2.368620,11.556504,-8.543181,2.369969,11.555186,-8.543394,
44.333000f,2.371299,11.553889,-8.543606,2.370648,11.554524,-8.543502,2.371950,11.553254,-8.543710,
44.366001f,2.373251,11.551985,-8.543921,2.372614,11.552607,-8.543818,2.373907,11.551345,-8.544027,
44.400002f,2.375160,11.550122,-8.544232,2.374518,11.550748,-8.544127,2.375782,11.549515,-8.544334,
44.432999f,2.377023,11.548303,-8.544540,2.376416,11.548895,-8.544438,2.377631,11.547709,-8.544642,
44.466000f,2.378842,11.546529,-8.544847,2.378250,11.547107,-8.544746,2.379452,11.545934,-8.544951,
44.500000f,2.380614,11.544801,-8.545153,2.380020,11.545381,-8.545050,2.381191,11.544238,-8.545253,
44.533001f,2.382338,11.543119,-8.545454,2.381777,11.543666,-8.545355,2.382899,11.542573,-8.545553,
44.566002f,2.384013,11.541488,-8.545753,2.383468,11.542018,-8.545654,2.384574,11.540941,-8.545854,
44.599998f,2.385638,11.539904,-8.546049,2.385094,11.540433,-8.545949,2.386166,11.539390,-8.546146,
44.632999f,2.387212,11.538371,-8.546343,2.386701,11.538868,-8.546247,2.387722,11.537874,-8.546439,
44.666000f,2.388733,11.536889,-8.546634,2.388240,11.537370,-8.546538,2.389241,11.536394,-8.546732,
44.700001f,2.390201,11.535460,-8.546922,2.389711,11.535936,-8.546824,2.390677,11.534997,-8.547016,
44.733002f,2.391615,11.534085,-8.547207,2.391158,11.534530,-8.547113,2.392072,11.533641,-8.547300,
44.765999f,2.392973,11.532764,-8.547489,2.392534,11.533191,-8.547397,2.393425,11.532325,-8.547585,
44.799999f,2.394274,11.531500,-8.547769,2.393842,11.531919,-8.547674,2.394694,11.531093,-8.547860,
44.833000f,2.395517,11.530293,-8.548045,2.395115,11.530683,-8.547955,2.395919,11.529904,-8.548136,
44.866001f,2.396710,11.529140,-8.548318,2.396322,11.529513,-8.548229,2.397110,11.528756,-8.548409,
44.900002f,2.397868,11.528034,-8.548584,2.397480,11.528402,-8.548494,2.398244,11.527677,-8.548671,
44.932999f,2.398992,11.526975,-8.548843,2.398626,11.527317,-8.548759,2.399357,11.526632,-8.548928,
44.966000f,2.400081,11.525960,-8.549097,2.399727,11.526287,-8.549014,2.400446,11.525622,-8.549182,
45.000000f,2.401138,11.524991,-8.549345,2.400784,11.525312,-8.549262,2.401481,11.524678,-8.549426,
45.033001f,2.402161,11.524067,-8.549587,2.401828,11.524364,-8.549508,2.402493,11.523769,-8.549666,
45.066002f,2.403151,11.523187,-8.549823,2.402830,11.523470,-8.549746,2.403482,11.522895,-8.549902,
45.099998f,2.404109,11.522349,-8.550054,2.403789,11.522627,-8.549976,2.404420,11.522080,-8.550129,
45.132999f,2.405035,11.521555,-8.550278,2.404735,11.521811,-8.550204,2.405336,11.521299,-8.550351,
45.166000f,2.405930,11.520802,-8.550497,2.405640,11.521044,-8.550426,2.406228,11.520554,-8.550570,
45.200001f,2.406793,11.520093,-8.550712,2.406505,11.520328,-8.550640,2.407073,11.519865,-8.550781,
45.233002f,2.407625,11.519423,-8.550920,2.407355,11.519637,-8.550852,2.407895,11.519208,-8.550987,
45.265999f,2.408427,11.518794,-8.551123,2.408167,11.518995,-8.551057,2.408695,11.518587,-8.551190,
45.299999f,2.409198,11.518206,-8.551321,2.408941,11.518399,-8.551254,2.409448,11.518018,-8.551386,
45.333000f,2.409940,11.517654,-8.551514,2.409700,11.517830,-8.551451,2.410180,11.517479,-8.551577,
45.366001f,2.410653,11.517144,-8.551702,2.410422,11.517306,-8.551641,2.410890,11.516977,-8.551764,
45.400002f,2.411336,11.516671,-8.551885,2.411108,11.516826,-8.551824,2.411556,11.516521,-8.551945,
45.432999f,2.411990,11.516236,-8.552063,2.411779,11.516374,-8.552005,2.412202,11.516099,-8.552121,
45.466000f,2.412617,11.515839,-8.552237,2.412415,11.515965,-8.552180,2.412825,11.515709,-8.552295,
45.500000f,2.413215,11.515476,-8.552405,2.413016,11.515594,-8.552349,2.413408,11.515363,-8.552461,
45.533001f,2.413785,11.515150,-8.552569,2.413602,11.515252,-8.552516,2.413969,11.515048,-8.552623,
45.566002f,2.414329,11.514859,-8.552730,2.414154,11.514950,-8.552677,2.414509,11.514767,-8.552783,
45.599998f,2.414845,11.514603,-8.552885,2.414674,11.514684,-8.552833,2.415012,11.514524,-8.552936,
45.632999f,2.415336,11.514382,-8.553036,2.415178,11.514450,-8.552986,2.415493,11.514315,-8.553085,
45.666000f,2.415800,11.514193,-8.553183,2.415651,11.514250,-8.553135,2.415953,11.514134,-8.553232,
45.700001f,2.416238,11.514038,-8.553326,2.416093,11.514086,-8.553278,2.416378,11.513992,-8.553372,
45.733002f,2.416650,11.513914,-8.553465,2.416518,11.513949,-8.553420,2.416782,11.513879,-8.553510,
45.765999f,2.417038,11.513823,-8.553599,2.416914,11.513847,-8.553555,2.417166,11.513797,-8.553644,
45.799999f,2.417401,11.513763,-8.553731,2.417282,11.513779,-8.553687,2.417517,11.513749,-8.553774,
45.833000f,2.417740,11.513734,-8.553859,2.417632,11.513739,-8.553817,2.417848,11.513729,-8.553901,
45.866001f,2.418055,11.513735,-8.553983,2.417955,11.513730,-8.553943,2.418158,11.513741,-8.554025,
45.900002f,2.418346,11.513765,-8.554103,2.418251,11.513750,-8.554063,2.418438,11.513780,-8.554142,
45.932999f,2.418614,11.513824,-8.554220,2.418530,11.513801,-8.554182,2.418699,11.513848,-8.554258,
45.966000f,2.418859,11.513912,-8.554334,2.418782,11.513879,-8.554296,2.418939,11.513947,-8.554372,
46.000000f,2.419082,11.514027,-8.554443,2.419010,11.513983,-8.554406,2.419152,11.514070,-8.554480,
46.033001f,2.419283,11.514170,-8.554550,2.419220,11.514118,-8.554515,2.419346,11.514221,-8.554585,
46.066002f,2.419462,11.514338,-8.554655,2.419406,11.514278,-8.554622,2.419519,11.514400,-8.554690,
46.099998f,2.419620,11.514533,-8.554755,2.419570,11.514462,-8.554722,2.419668,11.514602,-8.554788,
46.132999f,2.419756,11.514753,-8.554854,2.419715,11.514677,-8.554823,2.419798,11.514830,-8.554886,
46.166000f,2.419872,11.514998,-8.554949,2.419837,11.514914,-8.554917,2.419908,11.515086,-8.554981,
46.200001f,2.419968,11.515268,-8.555042,2.419939,11.515172,-8.555011,2.419997,11.515362,-8.555073,
46.233002f,2.420044,11.515562,-8.555132,2.420022,11.515461,-8.555102,2.420066,11.515663,-8.555161,
46.265999f,2.420100,11.515879,-8.555219,2.420085,11.515771,-8.555190,2.420116,11.515990,-8.555248,
46.299999f,2.420138,11.516217,-8.555304,2.420128,11.516098,-8.555275,2.420147,11.516333,-8.555331,
46.333000f,2.420156,11.516578,-8.555387,2.420153,11.516455,-8.555360,2.420159,11.516701,-8.555413,
46.366001f,2.420156,11.516960,-8.555467,2.420159,11.516830,-8.555441,2.420153,11.517094,-8.555493,
46.400002f,2.420138,11.517365,-8.555545,2.420147,11.517224,-8.555518,2.420129,11.517501,-8.555571,
46.432999f,2.420102,11.517787,-8.555621,2.420117,11.517644,-8.555596,2.420088,11.517930,-8.555646,
46.466000f,2.420049,11.518229,-8.555695,2.420069,11.518080,-8.555671,2.420028,11.518383,-8.555719,
46.500000f,2.419979,11.518692,-8.555768,2.420006,11.518532,-8.555744,2.419953,11.518847,-8.555792,
46.533001f,2.419892,11.519174,-8.555838,2.419924,11.519012,-8.555815,2.419861,11.519335,-8.555861,
46.566002f,2.419790,11.519671,-8.555906,2.419826,11.519505,-8.555884,2.419752,11.519844,-8.555929,
46.599998f,2.419671,11.520187,-8.555973,2.419714,11.520009,-8.555950,2.419629,11.520360,-8.555995,
46.632999f,2.419537,11.520720,-8.556039,2.419583,11.520541,-8.556018,2.419490,11.520898,-8.556060,
46.666000f,2.419387,11.521269,-8.556103,2.419439,11.521085,-8.556082,2.419334,11.521458,-8.556125,
46.700001f,2.419223,11.521833,-8.556166,2.419281,11.521639,-8.556145,2.419167,11.522022,-8.556186,
46.733002f,2.419045,11.522413,-8.556227,2.419106,11.522220,-8.556207,2.418984,11.522607,-8.556247,
46.765999f,2.418853,11.523006,-8.556287,2.418918,11.522808,-8.556267,2.418785,11.523211,-8.556307,
46.799999f,2.418646,11.523614,-8.556346,2.418719,11.523405,-8.556326,2.418576,11.523817,-8.556365,
46.833000f,2.418427,11.524236,-8.556404,2.418502,11.524029,-8.556385,2.418352,11.524443,-8.556423,
46.866001f,2.418195,11.524869,-8.556461,2.418273,11.524658,-8.556442,2.418113,11.525086,-8.556480,
46.900002f,2.417950,11.525515,-8.556518,2.418035,11.525293,-8.556499,2.417867,11.525730,-8.556536,
46.932999f,2.417693,11.526173,-8.556573,2.417779,11.525953,-8.556555,2.417606,11.526392,-8.556591,
46.966000f,2.417424,11.526842,-8.556628,2.417514,11.526620,-8.556610,2.417331,11.527071,-8.556646,
47.000000f,2.417144,11.527520,-8.556683,2.417241,11.527287,-8.556664,2.417049,11.527746,-8.556701,
47.033001f,2.416852,11.528209,-8.556737,2.416950,11.527980,-8.556719,2.416754,11.528438,-8.556755,
47.066002f,2.416550,11.528907,-8.556790,2.416651,11.528675,-8.556773,2.416446,11.529145,-8.556808,
47.099998f,2.416238,11.529614,-8.556844,2.416346,11.529373,-8.556826,2.416133,11.529849,-8.556861,
47.132999f,2.415915,11.530328,-8.556897,2.416023,11.530090,-8.556880,2.415807,11.530565,-8.556914,
47.166000f,2.415583,11.531051,-8.556950,2.415694,11.530811,-8.556932,2.415469,11.531298,-8.556968,
47.200001f,2.415242,11.531779,-8.557003,2.415359,11.531530,-8.556985,2.415128,11.532021,-8.557020,
47.233002f,2.414892,11.532516,-8.557056,2.415009,11.532271,-8.557039,2.414775,11.532760,-8.557074,
47.265999f,2.414533,11.533257,-8.557109,2.414653,11.533011,-8.557092,2.414410,11.533509,-8.557127,
47.299999f,2.414166,11.534003,-8.557163,2.414292,11.533749,-8.557145,2.414044,11.534250,-8.557181,
47.333000f,2.413792,11.534755,-8.557218,2.413917,11.534506,-8.557199,2.413667,11.535004,-8.557236,
47.366001f,2.413410,11.535510,-8.557272,2.413537,11.535260,-8.557254,2.413279,11.535768,-8.557290,
47.400002f,2.413021,11.536268,-8.557326,2.413154,11.536010,-8.557307,2.412891,11.536519,-8.557344,
47.432999f,2.412625,11.537030,-8.557382,2.412756,11.536778,-8.557364,2.412493,11.537282,-8.557400,
47.466000f,2.412223,11.537794,-8.557439,2.412356,11.537541,-8.557420,2.412085,11.538054,-8.557458,
47.500000f,2.411815,11.538559,-8.557495,2.411955,11.538299,-8.557475,2.411680,11.538812,-8.557514,
47.533001f,2.411402,11.539326,-8.557554,2.411539,11.539073,-8.557535,2.411264,11.539578,-8.557573,
47.566002f,2.410983,11.540093,-8.557612,2.411122,11.539841,-8.557592,2.410840,11.540354,-8.557632,
47.599998f,2.410559,11.540860,-8.557673,2.410704,11.540600,-8.557652,2.410419,11.541113,-8.557693,
47.632999f,2.410131,11.541628,-8.557734,2.410273,11.541375,-8.557714,2.409989,11.541881,-8.557755,
47.666000f,2.409699,11.542394,-8.557797,2.409842,11.542142,-8.557776,2.409551,11.542653,-8.557819,
47.700001f,2.409263,11.543157,-8.557861,2.409412,11.542897,-8.557839,2.409118,11.543408,-8.557882,
