1.600000f,0.066898,0.705796,3.303708,0.067512,0.706093,3.312606,0.066302,0.705507,3.295072,
1.633000f,0.065082,0.704916,3.277406,0.065684,0.705208,3.286125,0.064480,0.704624,3.268687,
1.666000f,0.063250,0.704028,3.250860,0.063857,0.704322,3.259658,0.062624,0.703725,3.241796,
1.700000f,0.061401,0.703132,3.224082,0.062032,0.703438,3.233223,0.060789,0.702835,3.215209,
1.733000f,0.059537,0.702229,3.197083,0.060155,0.702528,3.206026,0.058920,0.701930,3.188140,
1.766000f,0.057659,0.701319,3.169875,0.058281,0.701620,3.178885,0.057018,0.701008,3.160592,
1.800000f,0.055767,0.700402,3.142471,0.056413,0.700715,3.151819,0.055141,0.700099,3.133399,
1.833000f,0.053863,0.699479,3.114883,0.054493,0.699785,3.124014,0.053232,0.699174,3.105751,
1.866000f,0.051946,0.698550,3.087122,0.052581,0.698858,3.096308,0.051293,0.698234,3.077657,
1.900000f,0.050019,0.697616,3.059201,0.050676,0.697935,3.068718,0.049381,0.697307,3.049963,
1.933000f,0.048081,0.696677,3.031131,0.048722,0.696988,3.040416,0.047440,0.696367,3.021847,
1.966000f,0.046134,0.695734,3.002925,0.046778,0.696046,3.012252,0.045471,0.695412,2.993315,
2.000000f,0.044179,0.694786,2.974595,0.044845,0.695109,2.984245,0.043532,0.694473,2.965228,
2.033000f,0.042215,0.693835,2.946152,0.042864,0.694149,2.955554,0.041566,0.693520,2.936750,
2.066000f,0.040245,0.692880,2.917609,0.040896,0.693195,2.927042,0.039574,0.692555,2.907890,
2.100000f,0.038268,0.691922,2.888978,0.038941,0.692248,2.898725,0.037615,0.691606,2.879518,
2.133000f,0.036287,0.690962,2.860271,0.036941,0.691279,2.869754,0.035632,0.690645,2.850788,
2.166000f,0.034300,0.689999,2.831500,0.034956,0.690317,2.841002,0.033625,0.689672,2.821709,
2.200000f,0.032311,0.689035,2.802676,0.032988,0.689363,2.812482,0.031654,0.688717,2.793159,
2.233000f,0.030318,0.688070,2.773813,0.030976,0.688388,2.783341,0.029660,0.687751,2.764284,
2.266000f,0.028324,0.687103,2.744920,0.028982,0.687422,2.754457,0.027646,0.686774,2.735096,
2.300000f,0.026328,0.686136,2.716013,0.027007,0.686465,2.725842,0.025670,0.685817,2.706474,
2.333000f,0.024332,0.685169,2.687101,0.024991,0.685488,2.696640,0.023674,0.684850,2.677563,
2.366000f,0.022337,0.684202,2.658198,0.022995,0.684521,2.667732,0.021659,0.683873,2.648375,
2.400000f,0.020343,0.683236,2.629314,0.021021,0.683564,2.639128,0.019686,0.682917,2.619789,
2.433000f,0.018352,0.682271,2.600462,0.019008,0.682589,2.609975,0.017695,0.681952,2.590950,
2.466000f,0.016363,0.681307,2.571655,0.017018,0.681625,2.581151,0.015688,0.680980,2.561871,
2.500000f,0.014378,0.680345,2.542903,0.015052,0.680672,2.552666,0.013724,0.680028,2.533428,
2.533000f,0.012398,0.679386,2.514220,0.013051,0.679702,2.523672,0.011746,0.679069,2.504769,
2.566000f,0.010424,0.678429,2.485617,0.011074,0.678744,2.495040,0.009753,0.678104,2.475909,
2.600000f,0.008455,0.677475,2.457107,0.009123,0.677799,2.466782,0.007807,0.677161,2.447716,
2.633000f,0.006495,0.676525,2.428700,0.007140,0.676838,2.438054,0.005849,0.676212,2.419346,
2.666000f,0.004542,0.675578,2.400410,0.005185,0.675890,2.409724,0.003879,0.675257,2.390814,
2.700000f,0.002598,0.674636,2.372248,0.003257,0.674956,2.381799,0.001958,0.674326,2.362979,
2.733000f,0.000663,0.673699,2.344227,0.001300,0.674007,2.353448,0.000027,0.673391,2.335006,
2.766000f,-0.001261,0.672767,2.316357,-0.000628,0.673073,2.325526,-0.001913,0.672451,2.306911,
2.800000f,-0.003173,0.671840,2.288653,-0.002525,0.672154,2.298041,-0.003802,0.671535,2.279540,
2.833000f,-0.005074,0.670919,2.261124,-0.004449,0.671222,2.270176,-0.005698,0.670616,2.252072,
2.866000f,-0.006961,0.670004,2.233784,-0.006340,0.670305,2.242772,-0.007600,0.669695,2.224524,
2.900000f,-0.008834,0.669097,2.206645,-0.008200,0.669404,2.215835,-0.009450,0.668798,2.197725,
2.933000f,-0.010693,0.668196,2.179718,-0.010082,0.668492,2.188566,-0.011304,0.667900,2.170870,
2.966000f,-0.012536,0.667302,2.153016,-0.011931,0.667596,2.161788,-0.013160,0.667000,2.143978,
3.000000f,-0.014363,0.666417,2.126550,-0.013745,0.666717,2.135505,-0.014963,0.666126,2.117858,
3.033000f,-0.016173,0.665540,2.100332,-0.015579,0.665828,2.108940,-0.016767,0.665252,2.091725,
3.066000f,-0.017965,0.664672,2.074376,-0.017377,0.664957,2.082896,-0.018571,0.664378,2.065598,
3.100000f,-0.019738,0.663813,2.048692,-0.019139,0.664103,2.057375,-0.020320,0.663531,2.040264,
3.133000f,-0.021491,0.662963,2.023293,-0.020916,0.663242,2.031625,-0.022067,0.662684,2.014961,
3.166000f,-0.023224,0.662123,1.998190,-0.022656,0.662399,2.006422,-0.023810,0.661840,1.989709,
3.200000f,-0.024936,0.661294,1.973396,-0.024358,0.661574,1.981771,-0.025497,0.661022,1.965268,
3.233000f,-0.026625,0.660475,1.948923,-0.026072,0.660743,1.956944,-0.027179,0.660207,1.940903,
3.266000f,-0.028292,0.659668,1.924783,-0.027746,0.659932,1.932692,-0.028854,0.659395,1.916635,
3.300000f,-0.029934,0.658872,1.900988,-0.029380,0.659140,1.909017,-0.030472,0.658611,1.893195,
3.333000f,-0.031552,0.658088,1.877549,-0.031023,0.658344,1.885222,-0.032082,0.657831,1.869876,
3.366000f,-0.033145,0.657316,1.854480,-0.032624,0.657568,1.862029,-0.033682,0.657056,1.846702,
3.400000f,-0.034711,0.656557,1.831791,-0.034183,0.656813,1.839438,-0.035223,0.656308,1.824369,
3.433000f,-0.036250,0.655811,1.809495,-0.035747,0.656055,1.816785,-0.036753,0.655567,1.802205,
3.466000f,-0.037761,0.655079,1.787604,-0.037512,0.655199,1.791216,-0.038011,0.654958,1.783993,
3.499000f,-0.037761,0.655079,1.787604,-0.037761,0.655079,1.787604,-0.037761,0.655079,1.787604,
3.500000f,1.867352,1.991279,1.290097,1.867352,1.991279,1.290097,1.867352,1.991279,1.290097,
7.366000f,1.867352,1.991279,1.290097,1.867352,1.991279,1.290097,1.867352,1.991279,1.290097,
7.386000f,9.158619,1.942529,1.069304,9.158619,1.942529,1.069304,9.158619,1.942529,1.069304,
9.399000f,9.158619,1.942529,1.069304,9.158619,1.942529,1.069304,9.158619,1.942529,1.069304,
9.400000f,3.313751,3.791168,1.024714,3.313751,3.791168,1.024714,3.314117,3.791386,1.024673,
9.433000f,3.314869,3.791833,1.024588,3.314497,3.791611,1.024630,3.315242,3.792055,1.024545,
9.466000f,3.316010,3.792512,1.024459,3.315630,3.792286,1.024502,3.316402,3.792745,1.024414,
9.500000f,3.317175,3.793205,1.024327,3.316775,3.792967,1.024372,3.317563,3.793436,1.024283,
9.533000f,3.318363,3.793912,1.024193,3.317967,3.793677,1.024237,3.318759,3.794147,1.024148,
9.566000f,3.319574,3.794632,1.024055,3.319170,3.794392,1.024101,3.319989,3.794879,1.024009,
9.600000f,3.320807,3.795366,1.023916,3.320384,3.795114,1.023964,3.321218,3.795610,1.023870,
9.633000f,3.322063,3.796114,1.023774,3.321645,3.795865,1.023821,3.322482,3.796363,1.023727,
9.666000f,3.323342,3.796875,1.023629,3.322917,3.796622,1.023677,3.323781,3.797136,1.023580,
9.700000f,3.324643,3.797649,1.023482,3.324197,3.797384,1.023533,3.325076,3.797906,1.023433,
9.733000f,3.325966,3.798436,1.023332,3.325526,3.798174,1.023382,3.326406,3.798698,1.023283,
9.766000f,3.327311,3.799236,1.023180,3.326864,3.798970,1.023231,3.327772,3.799510,1.023128,
9.800000f,3.328678,3.800049,1.023026,3.328209,3.799771,1.023079,3.329132,3.800320,1.022974,
9.833000f,3.330065,3.800875,1.022869,3.329604,3.800601,1.022921,3.330527,3.801150,1.022817,
9.866000f,3.331475,3.801714,1.022709,3.331006,3.801435,1.022762,3.331958,3.802001,1.022655,
9.900000f,3.332906,3.802565,1.022548,3.332416,3.802274,1.022603,3.333381,3.802848,1.022494,
9.933000f,3.334357,3.803429,1.022383,3.333874,3.803142,1.022438,3.334839,3.803716,1.022329,
9.966000f,3.335829,3.804305,1.022217,3.335340,3.804014,1.022272,3.336333,3.804605,1.022160,
10.000000f,3.337321,3.805193,1.022048,3.336810,3.804889,1.022106,3.337817,3.805488,1.021992,
10.033000f,3.338835,3.806093,1.021877,3.338332,3.805794,1.021934,3.339337,3.806392,1.021820,
10.066000f,3.340368,3.807006,1.021703,3.339858,3.806703,1.021761,3.340892,3.807318,1.021644,
10.100000f,3.341921,3.807930,1.021528,3.341390,3.807613,1.021588,3.342437,3.808236,1.021469,
10.133000f,3.343494,3.808866,1.021350,3.342972,3.808555,1.021409,3.344016,3.809176,1.021291,
10.166000f,3.345086,3.809813,1.021170,3.344558,3.809499,1.021230,3.345631,3.810138,1.021108,
10.200000f,3.346698,3.810773,1.020987,3.346147,3.810445,1.021050,3.347233,3.811091,1.020927,
10.233000f,3.348329,3.811743,1.020803,3.347788,3.811421,1.020864,3.348871,3.812065,1.020742,
10.266000f,3.349980,3.812725,1.020616,3.349432,3.812399,1.020678,3.350544,3.813061,1.020552,
10.300000f,3.351649,3.813718,1.020427,3.351078,3.813379,1.020492,3.352203,3.814048,1.020365,
10.333000f,3.353336,3.814723,1.020237,3.352776,3.814389,1.020300,3.353896,3.815056,1.020173,
10.366000f,3.355043,3.815738,1.020044,3.354477,3.815401,1.020108,3.355626,3.816085,1.019978,
10.400000f,3.356767,3.816764,1.019849,3.356178,3.816413,1.019915,3.357339,3.817104,1.019784,
10.433000f,3.358510,3.817801,1.019651,3.357932,3.817457,1.019717,3.359087,3.818144,1.019586,
10.466000f,3.360270,3.818848,1.019452,3.359686,3.818501,1.019518,3.360871,3.819206,1.019384,
10.500000f,3.362048,3.819906,1.019251,3.361440,3.819545,1.019320,3.362637,3.820257,1.019184,
10.533000f,3.363843,3.820974,1.019048,3.363248,3.820620,1.019115,3.364439,3.821329,1.018981,
10.566000f,3.365656,3.822053,1.018843,3.365055,3.821696,1.018911,3.366275,3.822422,1.018773,
10.600000f,3.367486,3.823142,1.018636,3.366861,3.822770,1.018707,3.368093,3.823503,1.018567,
10.633000f,3.369333,3.824241,1.018427,3.368721,3.823877,1.018496,3.369945,3.824605,1.018358,
10.666000f,3.371197,3.825350,1.018216,3.370579,3.824982,1.018286,3.371833,3.825729,1.018144,
10.700000f,3.373077,3.826469,1.018004,3.372435,3.826087,1.018076,3.373700,3.826839,1.017933,
10.733000f,3.374974,3.827597,1.017789,3.374345,3.827223,1.017860,3.375602,3.827971,1.017718,
10.766000f,3.376887,3.828736,1.017573,3.376253,3.828358,1.017644,3.377540,3.829124,1.017499,
10.800000f,3.378815,3.829883,1.017355,3.378157,3.829491,1.017429,3.379454,3.830263,1.017282,
10.833000f,3.380760,3.831040,1.017135,3.380116,3.830657,1.017207,3.381404,3.831424,1.017062,
10.866000f,3.382720,3.832206,1.016913,3.382071,3.831820,1.016986,3.383389,3.832604,1.016837,
10.900000f,3.384696,3.833382,1.016689,3.384022,3.832981,1.016766,3.385350,3.833771,1.016615,
10.933000f,3.386686,3.834567,1.016464,3.386027,3.834174,1.016539,3.387346,3.834959,1.016390,
10.966000f,3.388692,3.835760,1.016237,3.388028,3.835365,1.016312,3.389377,3.836168,1.016160,
11.000000f,3.390713,3.836962,1.016009,3.390024,3.836552,1.016087,3.391382,3.837361,1.015933,
11.033000f,3.392748,3.838174,1.015779,3.392074,3.837773,1.015855,3.393422,3.838575,1.015702,
11.066000f,3.394798,3.839394,1.015547,3.394120,3.838990,1.015623,3.395498,3.839810,1.015468,
11.100000f,3.396863,3.840621,1.015313,3.396158,3.840203,1.015393,3.397546,3.841028,1.015236,
11.133000f,3.398940,3.841858,1.015078,3.398252,3.841449,1.015156,3.399628,3.842268,1.015000,
11.166000f,3.401033,3.843103,1.014842,3.400340,3.842691,1.014920,3.401746,3.843528,1.014761,
11.200000f,3.403138,3.844356,1.014603,3.402420,3.843929,1.014685,3.403836,3.844771,1.014524,
11.233000f,3.405258,3.845617,1.014364,3.404556,3.845200,1.014443,3.405959,3.846035,1.014284,
11.266000f,3.407390,3.846886,1.014122,3.406684,3.846466,1.014202,3.408118,3.847319,1.014040,
11.300000f,3.409536,3.848163,1.013880,3.408804,3.847728,1.013962,3.410246,3.848586,1.013799,
11.333000f,3.411695,3.849447,1.013636,3.410980,3.849022,1.013716,3.412409,3.849873,1.013555,
11.366000f,3.413867,3.850740,1.013390,3.413148,3.850312,1.013471,3.414607,3.851180,1.013306,
11.400000f,3.416050,3.852039,1.013143,3.415306,3.851596,1.013227,3.416773,3.852469,1.013061,
11.433000f,3.418247,3.853346,1.012894,3.417520,3.852914,1.012977,3.418974,3.853779,1.012812,
11.466000f,3.420455,3.854661,1.012645,3.419725,3.854226,1.012727,3.421208,3.855108,1.012559,
11.500000f,3.422676,3.855982,1.012393,3.421919,3.855531,1.012479,3.423411,3.856419,1.012310,
11.533000f,3.424909,3.857310,1.012141,3.424170,3.856871,1.012224,3.425647,3.857749,1.012057,
11.566000f,3.427153,3.858645,1.011887,3.426410,3.858204,1.011971,3.427917,3.859101,1.011800,
11.600000f,3.429408,3.859988,1.011632,3.428639,3.859530,1.011719,3.430154,3.860432,1.011547,
11.633000f,3.431675,3.861336,1.011375,3.430925,3.860890,1.011460,3.432425,3.861782,1.011291,
11.666000f,3.433953,3.862692,1.011118,3.433199,3.862243,1.011203,3.434729,3.863153,1.011030,
11.700000f,3.436241,3.864053,1.010859,3.435462,3.863590,1.010947,3.436998,3.864504,1.010773,
11.733000f,3.438541,3.865422,1.010599,3.437780,3.864969,1.010685,3.439301,3.865874,1.010513,
11.766000f,3.440851,3.866796,1.010338,3.440087,3.866342,1.010424,3.441638,3.867265,1.010249,
11.800000f,3.443170,3.868176,1.010075,3.442380,3.867706,1.010164,3.443938,3.868633,1.009988,
11.833000f,3.445501,3.869563,1.009812,3.444730,3.869105,1.009899,3.446271,3.870022,1.009724,
11.866000f,3.447841,3.870956,1.009547,3.447067,3.870495,1.009634,3.448638,3.871430,1.009457,
11.900000f,3.450191,3.872354,1.009281,3.449390,3.871878,1.009372,3.450968,3.872816,1.009193,
11.933000f,3.452550,3.873758,1.009014,3.451770,3.873294,1.009102,3.453330,3.874222,1.008926,
11.966000f,3.454919,3.875167,1.008746,3.454136,3.874701,1.008835,3.455726,3.875647,1.008655,
12.000000f,3.457297,3.876582,1.008477,3.456487,3.876100,1.008569,3.458083,3.877050,1.008388,
12.033000f,3.459683,3.878003,1.008207,3.458894,3.877533,1.008297,3.460472,3.878472,1.008118,
12.066000f,3.462079,3.879428,1.007936,3.461287,3.878957,1.008026,3.462895,3.879913,1.007844,
12.100000f,3.464483,3.880858,1.007664,3.463665,3.880371,1.007757,3.465278,3.881331,1.007575,
12.133000f,3.466896,3.882294,1.007391,3.466098,3.881819,1.007482,3.467693,3.882768,1.007301,
12.166000f,3.469317,3.883734,1.007118,3.468517,3.883258,1.007208,3.470141,3.884225,1.007024,
12.200000f,3.471745,3.885180,1.006843,3.470918,3.884688,1.006937,3.472548,3.885657,1.006752,
12.233000f,3.474182,3.886630,1.006567,3.473377,3.886150,1.006658,3.474988,3.887109,1.006476,
12.266000f,3.476626,3.888084,1.006291,3.475818,3.887603,1.006382,3.477458,3.888579,1.006197,
12.300000f,3.479078,3.889543,1.006014,3.478243,3.889046,1.006108,3.479888,3.890025,1.005922,
12.333000f,3.481536,3.891006,1.005735,3.480724,3.890522,1.005827,3.482349,3.891489,1.005643,
12.366000f,3.484003,3.892473,1.005457,3.483188,3.891988,1.005549,3.484842,3.892972,1.005362,
12.400000f,3.486475,3.893945,1.005177,3.485634,3.893444,1.005272,3.487293,3.894431,1.005084,
12.433000f,3.488955,3.895420,1.004896,3.488136,3.894933,1.004989,3.489774,3.895908,1.004804,
12.466000f,3.491441,3.896899,1.004615,3.490620,3.896410,1.004708,3.492287,3.897403,1.004519,
12.500000f,3.493933,3.898382,1.004333,3.493085,3.897877,1.004429,3.494757,3.898872,1.004240,
12.533000f,3.496432,3.899869,1.004051,3.495606,3.899378,1.004144,3.497257,3.900360,1.003957,
12.566000f,3.498936,3.901359,1.003767,3.498109,3.900867,1.003861,3.499789,3.901866,1.003671,
12.600000f,3.501446,3.902853,1.003483,3.500592,3.902344,1.003580,3.502276,3.903346,1.003390,
12.633000f,3.503962,3.904350,1.003199,3.503131,3.903855,1.003293,3.504793,3.904844,1.003105,
12.666000f,3.506483,3.905849,1.002914,3.505650,3.905354,1.003008,3.507341,3.906360,1.002817,
12.700000f,3.509009,3.907353,1.002628,3.508150,3.906841,1.002725,3.509844,3.907850,1.002534,
12.733000f,3.511540,3.908859,1.002342,3.510705,3.908362,1.002436,3.512376,3.909357,1.002247,
12.766000f,3.514076,3.910368,1.002055,3.513239,3.909870,1.002150,3.514939,3.910882,1.001957,
12.800000f,3.516617,3.911880,1.001767,3.515753,3.911366,1.001865,3.517456,3.912379,1.001673,
12.833000f,3.519162,3.913394,1.001480,3.518321,3.912894,1.001575,3.520002,3.913894,1.001384,
12.866000f,3.521711,3.914911,1.001191,3.520869,3.914410,1.001287,3.522578,3.915427,1.001093,
12.900000f,3.524264,3.916430,1.000902,3.523396,3.915913,1.001001,3.525107,3.916932,1.000807,
12.933000f,3.526821,3.917952,1.000613,3.525977,3.917449,1.000709,3.527665,3.918454,1.000518,
12.966000f,3.529382,3.919475,1.000324,3.528536,3.918972,1.000419,3.530253,3.919993,1.000225,
13.000000f,3.531946,3.921001,1.000033,3.531073,3.920482,1.000132,3.532792,3.921505,0.999938,
13.033000f,3.534513,3.922529,0.999743,3.533666,3.922024,0.999839,3.535361,3.923033,0.999647,
13.066000f,3.537084,3.924058,0.999452,3.536235,3.923553,0.999548,3.537958,3.924578,0.999353,
13.100000f,3.539657,3.925589,0.999161,3.538782,3.925068,0.999260,3.540506,3.926095,0.999065,
13.133000f,3.542233,3.927122,0.998870,3.541383,3.926616,0.998966,3.543083,3.927628,0.998774,
13.166000f,3.544812,3.928656,0.998578,3.543961,3.928150,0.998675,3.545689,3.929178,0.998479,
13.200000f,3.547392,3.930192,0.998286,3.546515,3.929670,0.998386,3.548244,3.930699,0.998190,
13.233000f,3.549975,3.931729,0.997994,3.549123,3.931222,0.998091,3.550828,3.932236,0.997898,
13.266000f,3.552560,3.933267,0.997702,3.551707,3.932760,0.997798,3.553439,3.933790,0.997602,
13.300000f,3.555147,3.934806,0.997409,3.554267,3.934283,0.997509,3.556000,3.935314,0.997313,
13.333000f,3.557735,3.936346,0.997116,3.556881,3.935838,0.997213,3.558589,3.936855,0.997020,
13.366000f,3.560325,3.937887,0.996823,3.559470,3.937379,0.996920,3.561205,3.938411,0.996724,
13.400000f,3.562916,3.939429,0.996530,3.562035,3.938905,0.996630,3.563771,3.939938,0.996434,
13.433000f,3.565507,3.940971,0.996237,3.564652,3.940462,0.996334,3.566362,3.941480,0.996140,
13.466000f,3.568099,3.942514,0.995944,3.567244,3.942005,0.996041,3.568981,3.943038,0.995844,
13.500000f,3.570693,3.944057,0.995651,3.569811,3.943532,0.995750,3.571548,3.944566,0.995554,
13.533000f,3.573286,3.945600,0.995357,3.572430,3.945091,0.995454,3.574142,3.946109,0.995261,
13.566000f,3.575880,3.947144,0.995064,3.575024,3.946634,0.995161,3.576762,3.947668,0.994964,
13.600000f,3.578474,3.948687,0.994771,3.577592,3.948162,0.994870,3.579330,3.949196,0.994674,
13.633000f,3.581068,3.950230,0.994477,3.580212,3.949721,0.994574,3.581923,3.950739,0.994380,
13.666000f,3.583661,3.951773,0.994184,3.582805,3.951264,0.994281,3.584543,3.952298,0.994084,
13.700000f,3.586254,3.953316,0.993891,3.585372,3.952792,0.993990,3.587109,3.953825,0.993794,
13.733000f,3.588846,3.954858,0.993597,3.587991,3.954350,0.993694,3.589701,3.955367,0.993501,
13.766000f,3.591437,3.956400,0.993304,3.590582,3.955891,0.993401,3.592292,3.956909,0.993208,
13.799000f,3.594027,3.957942,0.993011,3.593173,3.957433,0.993108,3.594053,3.957957,0.993008,
13.800000f,0.807827,2.367982,1.326691,0.807827,2.367982,1.326691,0.807827,2.367982,1.326691,
16.365999f,0.807827,2.367982,1.326691,0.807827,2.367982,1.326691,0.807827,2.367982,1.326691,
16.400000f,0.807827,2.367982,1.326691,0.807857,2.367920,1.326683,0.807799,2.368042,1.326699,
16.433001f,0.807655,2.368346,1.326739,0.807768,2.368108,1.326708,0.807541,2.368585,1.326771,
16.466000f,0.807142,2.369428,1.326882,0.807366,2.368955,1.326820,0.806912,2.369915,1.326946,
16.500000f,0.806301,2.371211,1.327116,0.806641,2.370489,1.327022,0.805970,2.371913,1.327209,
16.533001f,0.805139,2.373679,1.327440,0.805574,2.372755,1.327319,0.804704,2.374604,1.327561,
16.566000f,0.803667,2.376816,1.327849,0.804202,2.375673,1.327700,0.803115,2.377993,1.328002,
16.600000f,0.801894,2.380604,1.328342,0.802546,2.379208,1.328160,0.801261,2.381958,1.328517,
