0.800000f,-35.779678,1.190116,15.578736,-35.781567,1.191343,15.575932,-35.777847,1.188924,15.581458,
0.833000f,-35.774029,1.186442,15.587132,-35.775925,1.187675,15.584314,-35.772133,1.185209,15.589951,
0.866000f,-35.768177,1.182642,15.595815,-35.770138,1.183916,15.592903,-35.766155,1.181329,15.598815,
0.900000f,-35.762142,1.178718,15.604780,-35.764225,1.180073,15.601685,-35.760120,1.177403,15.607785,
0.933000f,-35.755917,1.174672,15.614027,-35.758003,1.176027,15.610931,-35.753830,1.173317,15.617123,
0.966000f,-35.749504,1.170506,15.623546,-35.751648,1.171900,15.620360,-35.747295,1.169069,15.626828,
1.000000f,-35.742912,1.166221,15.633336,-35.745186,1.167698,15.629963,-35.740707,1.164788,15.636610,
1.033000f,-35.736137,1.161821,15.643392,-35.738400,1.163292,15.640030,-35.733875,1.160349,15.646753,
1.066000f,-35.729191,1.157305,15.653710,-35.731510,1.158814,15.650263,-35.726799,1.155751,15.657262,
1.100000f,-35.722069,1.152677,15.664286,-35.724518,1.154269,15.660647,-35.719692,1.151132,15.667817,
1.133000f,-35.714779,1.147938,15.675115,-35.717213,1.149520,15.671501,-35.712345,1.146357,15.678728,
1.166000f,-35.707317,1.143091,15.686190,-35.709805,1.144708,15.682494,-35.704754,1.141424,15.689997,
1.200000f,-35.699696,1.138136,15.697513,-35.702316,1.139838,15.693623,-35.697155,1.136484,15.701288,
1.233000f,-35.691910,1.133076,15.709074,-35.694504,1.134763,15.705220,-35.689316,1.131390,15.712928,
1.266000f,-35.683960,1.127913,15.720871,-35.686607,1.129634,15.716940,-35.681232,1.126141,15.724921,
1.300000f,-35.675865,1.122649,15.732900,-35.678646,1.124456,15.728772,-35.673168,1.120896,15.736906,
1.333000f,-35.667610,1.117286,15.745156,-35.670357,1.119071,15.741076,-35.664864,1.115500,15.749237,
1.366000f,-35.659206,1.111825,15.757635,-35.662003,1.113642,15.753481,-35.656326,1.109952,15.761915,
1.400000f,-35.650658,1.106268,15.770333,-35.653587,1.108173,15.765980,-35.647812,1.104419,15.774559,
1.433000f,-35.641960,1.100617,15.783245,-35.644852,1.102497,15.778950,-35.639069,1.098737,15.787540,
1.466000f,-35.633121,1.094875,15.796366,-35.636059,1.096784,15.792003,-35.630093,1.092907,15.800861,
1.500000f,-35.624149,1.089042,15.809693,-35.627224,1.091040,15.805128,-35.621166,1.087103,15.814124,
1.533000f,-35.615040,1.083122,15.823222,-35.618069,1.085090,15.818726,-35.612011,1.081154,15.827719,
1.566000f,-35.605797,1.077115,15.836946,-35.608868,1.079111,15.832386,-35.602631,1.075059,15.841645,
1.600000f,-35.596424,1.071024,15.850865,-35.599632,1.073109,15.846102,-35.593311,1.069001,15.855489,
1.633000f,-35.586922,1.064851,15.864971,-35.590076,1.066901,15.860287,-35.583767,1.062801,15.869656,
1.666000f,-35.577297,1.058597,15.879261,-35.580494,1.060674,15.874516,-35.574005,1.056458,15.884150,
1.700000f,-35.567554,1.052265,15.893731,-35.570889,1.054431,15.888782,-35.564320,1.050163,15.898535,
1.733000f,-35.557693,1.045856,15.908378,-35.560966,1.047983,15.903517,-35.554420,1.043728,15.913239,
1.766000f,-35.547718,1.039371,15.923194,-35.551029,1.041523,15.918278,-35.544308,1.037155,15.928260,
1.800000f,-35.537624,1.032814,15.938177,-35.541073,1.035056,15.933056,-35.534275,1.030639,15.943148,
1.833000f,-35.527428,1.026186,15.953322,-35.530811,1.028385,15.948298,-35.524044,1.023988,15.958346,
1.866000f,-35.517120,1.019489,15.968626,-35.520538,1.021710,15.963551,-35.513599,1.017201,15.973855,
1.900000f,-35.506714,1.012724,15.984084,-35.510269,1.015035,15.978804,-35.503262,1.010481,15.989209,
1.933000f,-35.496204,1.005894,15.999691,-35.499687,1.008159,15.994517,-35.492722,1.003630,16.004864,
1.966000f,-35.485596,0.999001,16.015442,-35.489113,1.001286,16.010221,-35.481972,0.996647,16.020821,
2.000000f,-35.474892,0.992046,16.031336,-35.478546,0.994420,16.025909,-35.471344,0.989741,16.036602,
2.033000f,-35.464100,0.985031,16.047363,-35.467678,0.987355,16.042053,-35.460522,0.982707,16.052673,
2.066000f,-35.453213,0.977958,16.063524,-35.456818,0.980301,16.058170,-35.449497,0.975544,16.069040,
2.100000f,-35.442245,0.970830,16.079815,-35.445988,0.973262,16.074257,-35.438610,0.968468,16.085211,
2.133000f,-35.431190,0.963647,16.096228,-35.434849,0.966026,16.090792,-35.427532,0.961268,16.101664,
2.166000f,-35.420059,0.956412,16.112761,-35.423744,0.958807,16.107286,-35.416260,0.953944,16.118401,
2.200000f,-35.408848,0.949127,16.129408,-35.412670,0.951612,16.123730,-35.405136,0.946715,16.134918,
2.233000f,-35.397564,0.941793,16.146164,-35.401299,0.944221,16.140617,-35.393829,0.939366,16.151711,
2.266000f,-35.386208,0.934413,16.163029,-35.389965,0.936856,16.157448,-35.382336,0.931897,16.168779,
2.300000f,-35.374783,0.926988,16.179995,-35.378677,0.929520,16.174210,-35.371002,0.924531,16.185610,
2.333000f,-35.363289,0.919521,16.197058,-35.367092,0.921992,16.191412,-35.359486,0.917050,16.202703,
2.366000f,-35.351738,0.912013,16.214214,-35.355560,0.914497,16.208538,-35.347801,0.909453,16.220062,
2.400000f,-35.340122,0.904465,16.231461,-35.344082,0.907037,16.225584,-35.336281,0.901969,16.237165,
2.433000f,-35.328453,0.896881,16.248791,-35.332314,0.899389,16.243059,-35.324593,0.894373,16.254522,
2.466000f,-35.316727,0.889262,16.266203,-35.320602,0.891781,16.260445,-35.312733,0.886666,16.272135,
2.500000f,-35.304955,0.881609,16.283689,-35.308968,0.884216,16.277733,-35.301060,0.879078,16.289471,
2.533000f,-35.293129,0.873925,16.301247,-35.297039,0.876465,16.295443,-35.289219,0.871384,16.307051,
2.566000f,-35.281258,0.866211,16.318874,-35.285183,0.868761,16.313047,-35.277214,0.863584,16.324877,
2.600000f,-35.269348,0.858470,16.336561,-35.273403,0.861106,16.330538,-35.265411,0.855911,16.342407,
2.633000f,-35.257393,0.850703,16.354311,-35.261341,0.853270,16.348446,-35.253445,0.848136,16.360176,
2.666000f,-35.245407,0.842912,16.372112,-35.249367,0.845486,16.366230,-35.241325,0.840260,16.378174,
2.700000f,-35.233387,0.835099,16.389965,-35.237480,0.837759,16.383888,-35.229416,0.832518,16.395864,
2.733000f,-35.221333,0.827266,16.407866,-35.225315,0.829854,16.401953,-35.217350,0.824679,16.413778,
2.766000f,-35.209251,0.819416,16.425804,-35.213242,0.822009,16.419878,-35.205139,0.816744,16.431910,
2.800000f,-35.197144,0.811548,16.443781,-35.201263,0.814225,16.437664,-35.193146,0.808950,16.449718,
2.833000f,-35.185017,0.803667,16.461790,-35.189022,0.806269,16.455843,-35.181011,0.801064,16.467737,
2.866000f,-35.172871,0.795772,16.479828,-35.176880,0.798379,16.473871,-35.168739,0.793087,16.485964,
2.900000f,-35.160706,0.787868,16.497892,-35.164845,0.790557,16.491749,-35.156689,0.785258,16.503857,
2.933000f,-35.148529,0.779954,16.515974,-35.152550,0.782567,16.510004,-35.144508,0.777342,16.521944,
2.966000f,-35.136341,0.772034,16.534071,-35.140366,0.774648,16.528097,-35.132195,0.769341,16.540226,
3.000000f,-35.124146,0.764109,16.552183,-35.128292,0.766804,16.546024,-35.120121,0.761493,16.558161,
3.033000f,-35.111946,0.756181,16.570299,-35.115971,0.758797,16.564322,-35.107922,0.753564,16.576277,
3.066000f,-35.099747,0.748251,16.588417,-35.103771,0.750868,16.582439,-35.095600,0.745556,16.594576,
3.100000f,-35.087543,0.740322,16.606535,-35.091690,0.743017,16.600376,-35.083519,0.737707,16.612513,
3.133000f,-35.075344,0.732396,16.624645,-35.079369,0.735011,16.618671,-35.071320,0.729782,16.630619,
3.166000f,-35.063156,0.724475,16.642748,-35.067177,0.727088,16.636778,-35.059013,0.721783,16.648899,
3.200000f,-35.050980,0.716560,16.660833,-35.055119,0.719249,16.654688,-35.046963,0.713949,16.666798,
3.233000f,-35.038811,0.708653,16.678902,-35.042824,0.711260,16.672943,-35.034798,0.706045,16.684860,
3.266000f,-35.026661,0.700756,16.696945,-35.030666,0.703360,16.690996,-35.022533,0.698074,16.703075,
3.300000f,-35.014526,0.692872,16.714962,-35.018646,0.695550,16.708841,-35.010525,0.690272,16.720901,
3.333000f,-35.002415,0.685001,16.732948,-35.006409,0.687595,16.727020,-34.998421,0.682406,16.738876,
3.366000f,-34.990330,0.677146,16.750896,-34.994312,0.679735,16.744980,-34.986225,0.674479,16.756992,
3.400000f,-34.978268,0.669309,16.768805,-34.982361,0.671970,16.762724,-34.974293,0.666726,16.774706,
3.433000f,-34.966240,0.661492,16.786667,-34.970203,0.664067,16.780781,-34.962276,0.658916,16.792553,
3.466000f,-34.954243,0.653696,16.804482,-34.958195,0.656264,16.798613,-34.950169,0.651049,16.810528,
3.500000f,-34.942284,0.645923,16.822243,-34.946342,0.648561,16.816216,-34.938343,0.643363,16.828093,
3.533000f,-34.930359,0.638176,16.839945,-34.934284,0.640728,16.834114,-34.926434,0.635624,16.845776,
3.566000f,-34.918480,0.630456,16.857586,-34.922394,0.632998,16.851776,-34.914448,0.627836,16.863571,
3.600000f,-34.906647,0.622765,16.875160,-34.910664,0.625374,16.869198,-34.902748,0.620232,16.880947,
3.633000f,-34.894859,0.615105,16.892664,-34.898739,0.617627,16.886900,-34.890980,0.612583,16.898428,
3.666000f,-34.883125,0.607478,16.910091,-34.886990,0.609989,16.904354,-34.879143,0.604891,16.916002,
3.700000f,-34.871441,0.599885,16.927441,-34.875404,0.602460,16.921556,-34.867596,0.597386,16.933151,
3.733000f,-34.859814,0.592329,16.944706,-34.863640,0.594816,16.939024,-34.855988,0.589843,16.950388,
3.766000f,-34.848248,0.584812,16.961884,-34.852055,0.587286,16.956230,-34.844326,0.582263,16.967707,
3.800000f,-34.836739,0.577335,16.978968,-34.840641,0.579870,16.973175,-34.832954,0.574875,16.984589,
3.833000f,-34.825298,0.569901,16.995956,-34.829063,0.572347,16.990368,-34.821533,0.567455,17.001545,
3.866000f,-34.813927,0.562510,17.012844,-34.817669,0.564941,17.007290,-34.810074,0.560006,17.018568,
3.900000f,-34.802628,0.555166,17.029627,-34.806458,0.557655,17.023941,-34.798912,0.552751,17.035147,
3.933000f,-34.791397,0.547870,17.046299,-34.795090,0.550269,17.040817,-34.787704,0.545471,17.051781,
3.966000f,-34.780247,0.540623,17.062857,-34.783913,0.543006,17.057413,-34.776470,0.538169,17.068466,
4.000000f,-34.769176,0.533429,17.079296,-34.772926,0.535866,17.073729,-34.765537,0.531064,17.084700,
4.033000f,-34.758190,0.526288,17.095615,-34.761803,0.528635,17.090252,-34.754578,0.523941,17.100979,
4.066000f,-34.747288,0.519202,17.111805,-34.750870,0.521531,17.106483,-34.743595,0.516803,17.117287,
4.100000f,-34.736473,0.512174,17.127865,-34.740135,0.514553,17.122429,-34.732918,0.509865,17.133142,
4.133000f,-34.725750,0.505205,17.143789,-34.729271,0.507495,17.138557,-34.722229,0.502916,17.149021,
4.166000f,-34.715118,0.498298,17.159573,-34.718609,0.500567,17.154388,-34.711521,0.495960,17.164915,
4.200000f,-34.704586,0.491453,17.175213,-34.708149,0.493769,17.169922,-34.701126,0.489205,17.180349,
4.233000f,-34.694153,0.484674,17.190704,-34.697578,0.486900,17.185617,-34.690727,0.482448,17.195791,
4.266000f,-34.683826,0.477961,17.206043,-34.687218,0.480165,17.201008,-34.680332,0.475691,17.211231,
4.300000f,-34.673599,0.471317,17.221226,-34.677055,0.473564,17.216091,-34.670242,0.469136,17.226208,
4.333000f,-34.663486,0.464744,17.236244,-34.666805,0.466901,17.231316,-34.660168,0.462587,17.241173,
4.366000f,-34.653484,0.458243,17.251099,-34.656765,0.460376,17.246225,-34.650105,0.456046,17.256121,
4.400000f,-34.643593,0.451817,17.265785,-34.646935,0.453989,17.260822,-34.640350,0.449709,17.270601,
4.433000f,-34.633823,0.445467,17.280294,-34.637028,0.447549,17.275536,-34.630619,0.443384,17.285053,
4.466000f,-34.624172,0.439195,17.294624,-34.627335,0.441251,17.289925,-34.620911,0.437076,17.299465,
4.500000f,-34.614647,0.433003,17.308775,-34.617863,0.435094,17.303997,-34.611523,0.430974,17.313414,
4.533000f,-34.605244,0.426894,17.322735,-34.608326,0.428896,17.318159,-34.602161,0.424891,17.327311,
4.566000f,-34.595970,0.420868,17.336504,-34.599007,0.422842,17.331993,-34.592842,0.418834,17.341152,
4.600000f,-34.586830,0.414928,17.350079,-34.589916,0.416932,17.345497,-34.583836,0.412982,17.354525,
4.633000f,-34.577824,0.409075,17.363451,-34.580772,0.410992,17.359072,-34.574875,0.407159,17.367830,
4.666000f,-34.568958,0.403312,17.376619,-34.571861,0.405199,17.372309,-34.565968,0.401369,17.381062,
4.700000f,-34.560230,0.397641,17.389578,-34.563171,0.399553,17.385208,-34.557373,0.395785,17.393820,
4.733000f,-34.551643,0.392063,17.402325,-34.554451,0.393888,17.398155,-34.548836,0.390238,17.406494,
4.766000f,-34.543209,0.386580,17.414854,-34.545967,0.388373,17.410757,-34.540367,0.384732,17.419075,
4.800000f,-34.534920,0.381194,17.427160,-34.537712,0.383008,17.423014,-34.532211,0.379433,17.431185,
4.833000f,-34.526787,0.375907,17.439241,-34.529446,0.377635,17.435293,-34.524128,0.374179,17.443190,
4.866000f,-34.518806,0.370721,17.451092,-34.521412,0.372415,17.447220,-34.516121,0.368976,17.455080,
4.900000f,-34.510983,0.365638,17.462708,-34.513615,0.367348,17.458799,-34.508427,0.363978,17.466501,
4.933000f,-34.503323,0.360659,17.474083,-34.505825,0.362285,17.470369,-34.500820,0.359034,17.477797,
4.966000f,-34.495823,0.355787,17.485216,-34.498268,0.357377,17.481583,-34.493301,0.354150,17.488958,
5.000000f,-34.488495,0.351024,17.496101,-34.490959,0.352625,17.492443,-34.486103,0.349470,17.499651,
5.033000f,-34.481335,0.346371,17.506733,-34.483669,0.347888,17.503267,-34.479000,0.344854,17.510199,
5.066000f,-34.474346,0.341830,17.517109,-34.476624,0.343309,17.513727,-34.472000,0.340305,17.520592,
5.100000f,-34.467537,0.337403,17.527225,-34.469822,0.338888,17.523832,-34.465321,0.335961,17.530519,
5.133000f,-34.460903,0.333092,17.537077,-34.463062,0.334495,17.533871,-34.458744,0.331689,17.540283,
5.166000f,-34.454449,0.328899,17.546658,-34.456547,0.330263,17.543541,-34.453178,0.328072,17.548546,
5.186000f,-11.542848,-21.677746,0.260597,-11.542848,-21.677746,0.260597,-11.542748,-21.676945,0.260602,
5.200000f,-11.542134,-21.671963,0.260634,-11.542235,-21.672781,0.260629,-11.541897,-21.670036,0.260647,
5.233000f,-11.541408,-21.666063,0.260672,-11.541650,-21.668028,0.260660,-11.541165,-21.664099,0.260685,
5.266000f,-11.540665,-21.660051,0.260711,-11.540912,-21.662054,0.260698,-11.540410,-21.657988,0.260724,
5.300000f,-11.539910,-21.653925,0.260751,-11.540170,-21.656027,0.260737,-11.539659,-21.651886,0.260764,
5.333000f,-11.539142,-21.647688,0.260791,-11.539398,-21.649765,0.260777,-11.538885,-21.645611,0.260804,
5.366000f,-11.538358,-21.641338,0.260832,-11.538618,-21.643452,0.260818,-11.538089,-21.639160,0.260846,
5.400000f,-11.537560,-21.634878,0.260873,-11.537834,-21.637094,0.260859,-11.537295,-21.632729,0.260887,
5.433000f,-11.536750,-21.628304,0.260916,-11.537020,-21.630491,0.260902,-11.536480,-21.626116,0.260930,
5.466000f,-11.535928,-21.621620,0.260959,-11.536201,-21.623844,0.260945,-11.535645,-21.619329,0.260974,
5.500000f,-11.535090,-21.614826,0.261003,-11.535378,-21.617155,0.260988,-11.534812,-21.612566,0.261017,
5.533000f,-11.534238,-21.607924,0.261047,-11.534521,-21.610218,0.261032,-11.533955,-21.605629,0.261062,
5.566000f,-11.533374,-21.600918,0.261092,-11.533661,-21.603249,0.261077,-11.533078,-21.598516,0.261108,
5.600000f,-11.532496,-21.593798,0.261138,-11.532797,-21.596235,0.261122,-11.532205,-21.591431,0.261153,
5.633000f,-11.531605,-21.586573,0.261185,-11.531901,-21.588974,0.261169,-11.531308,-21.584171,0.261200,
5.666000f,-11.530701,-21.579237,0.261232,-11.531001,-21.581675,0.261216,-11.530391,-21.576725,0.261248,
5.700000f,-11.529783,-21.571798,0.261280,-11.530097,-21.574345,0.261264,-11.529478,-21.569326,0.261296,
5.733000f,-11.528852,-21.564253,0.261329,-11.529161,-21.566761,0.261312,-11.528543,-21.561745,0.261345,
5.766000f,-11.527908,-21.556599,0.261378,-11.528222,-21.559141,0.261362,-11.527585,-21.553980,0.261395,
5.800000f,-11.526952,-21.548841,0.261428,-11.527279,-21.551497,0.261411,-11.526634,-21.546265,0.261445,
5.833000f,-11.525983,-21.540983,0.261479,-11.526304,-21.543594,0.261462,-11.525661,-21.538372,0.261495,
5.866000f,-11.525001,-21.533020,0.261530,-11.525327,-21.535666,0.261513,-11.524665,-21.530294,0.261547,
5.900000f,-11.524006,-21.524954,0.261582,-11.524346,-21.527714,0.261564,-11.523676,-21.522274,0.261599,
5.933000f,-11.522999,-21.516781,0.261635,-11.523334,-21.519493,0.261617,-11.522664,-21.514069,0.261652,
5.966000f,-11.521978,-21.508511,0.261688,-11.522317,-21.511257,0.261670,-11.521629,-21.505682,0.261706,
6.000000f,-11.520946,-21.500135,0.261742,-11.521298,-21.503000,0.261723,-11.520603,-21.497355,0.261760,
6.033000f,-11.519901,-21.491659,0.261796,-11.520248,-21.494473,0.261778,-11.519554,-21.488846,0.261815,
6.066000f,-11.518844,-21.483086,0.261852,-11.519195,-21.485931,0.261833,-11.518482,-21.480154,0.261871,
6.100000f,-11.517774,-21.474409,0.261908,-11.518140,-21.477375,0.261889,-11.517419,-21.471529,0.261926,
6.133000f,-11.516691,-21.465633,0.261964,-11.517051,-21.468544,0.261945,-11.516332,-21.462723,0.261983,
6.166000f,-11.515596,-21.456762,0.262021,-11.515960,-21.459707,0.262002,-11.515223,-21.453730,0.262041,
6.200000f,-11.514491,-21.447790,0.262079,-11.514869,-21.450857,0.262059,-11.514124,-21.444813,0.262098,
6.233000f,-11.513372,-21.438721,0.262138,-11.513743,-21.441730,0.262118,-11.513001,-21.435711,0.262157,
6.266000f,-11.512242,-21.429552,0.262197,-11.512617,-21.432592,0.262177,-11.511856,-21.426418,0.262217,
6.300000f,-11.511100,-21.420288,0.262256,-11.511490,-21.423454,0.262236,-11.510721,-21.417215,0.262276,
6.333000f,-11.509945,-21.410931,0.262317,-11.510327,-21.414034,0.262297,-11.509562,-21.407827,0.262337,
6.366000f,-11.508779,-21.401474,0.262378,-11.509165,-21.404610,0.262358,-11.508380,-21.398243,0.262399,
6.400000f,-11.507601,-21.391924,0.262439,-11.508003,-21.395187,0.262418,-11.507211,-21.388758,0.262460,
6.433000f,-11.506413,-21.382280,0.262501,-11.506807,-21.385479,0.262481,-11.506020,-21.379082,0.262522,
6.466000f,-11.505211,-21.372541,0.262564,-11.505610,-21.375771,0.262543,-11.504801,-21.369215,0.262586,
6.500000f,-11.503999,-21.362709,0.262628,-11.504413,-21.366068,0.262606,-11.503596,-21.359449,0.262649,
6.533000f,-11.502774,-21.352783,0.262692,-11.503180,-21.356073,0.262670,-11.502369,-21.349493,0.262713,
6.566000f,-11.501540,-21.342766,0.262756,-11.501949,-21.346087,0.262735,-11.501119,-21.339346,0.262778,
6.600000f,-11.500294,-21.332659,0.262821,-11.500719,-21.336111,0.262799,-11.499881,-21.329308,0.262843,
6.633000f,-11.499036,-21.322458,0.262887,-11.499453,-21.325838,0.262865,-11.498619,-21.319078,0.262909,
6.666000f,-11.497766,-21.312168,0.262953,-11.498186,-21.315578,0.262931,-11.497333,-21.308655,0.262976,
6.700000f,-11.496487,-21.301786,0.263020,-11.496923,-21.305330,0.262997,-11.496062,-21.298347,0.263042,
6.733000f,-11.495195,-21.291317,0.263088,-11.495624,-21.294786,0.263065,-11.494767,-21.287848,0.263110,
6.766000f,-11.493894,-21.280756,0.263156,-11.494325,-21.284256,0.263133,-11.493449,-21.277151,0.263179,
6.800000f,-11.492580,-21.270109,0.263224,-11.493029,-21.273745,0.263201,-11.492146,-21.266581,0.263247,
6.833000f,-11.491256,-21.259375,0.263294,-11.491694,-21.262932,0.263271,-11.490817,-21.255817,0.263317,
6.866000f,-11.489923,-21.248552,0.263363,-11.490365,-21.252138,0.263340,-11.489467,-21.244858,0.263387,
6.900000f,-11.488576,-21.237644,0.263434,-11.489036,-21.241367,0.263410,-11.488130,-21.234030,0.263457,
6.933000f,-11.487220,-21.226645,0.263505,-11.487669,-21.230288,0.263481,-11.486771,-21.223001,0.263528,
6.966000f,-11.485854,-21.215567,0.263576,-11.486307,-21.219236,0.263552,-11.485388,-21.211784,0.263600,
7.000000f,-11.484477,-21.204397,0.263648,-11.484947,-21.208208,0.263623,-11.484021,-21.200699,0.263672,
7.033000f,-11.483090,-21.193146,0.263720,-11.483550,-21.196873,0.263696,-11.482631,-21.189419,0.263744,
7.066000f,-11.481691,-21.181810,0.263793,-11.482155,-21.185564,0.263769,-11.481215,-21.177942,0.263818,
7.100000f,-11.480283,-21.170393,0.263867,-11.480763,-21.174290,0.263842,-11.479816,-21.166611,0.263891,
7.133000f,-11.478866,-21.158892,0.263941,-11.479335,-21.162701,0.263917,-11.478396,-21.155083,0.263966,
7.166000f,-11.477436,-21.147306,0.264016,-11.477909,-21.151142,0.263991,-11.476949,-21.143354,0.264041,
7.200000f,-11.475998,-21.135641,0.264091,-11.476489,-21.139622,0.264065,-11.475522,-21.131779,0.264116,
7.233000f,-11.474549,-21.123894,0.264167,-11.475029,-21.127783,0.264142,-11.474070,-21.120005,0.264192,
7.266000f,-11.473090,-21.112064,0.264243,-11.473573,-21.115980,0.264218,-11.472592,-21.108030,0.264269,
7.300000f,-11.471622,-21.100159,0.264320,-11.472123,-21.104221,0.264294,-11.471136,-21.096216,0.264345,
7.333000f,-11.470145,-21.088169,0.264397,-11.470634,-21.092138,0.264371,-11.469656,-21.084200,0.264423,
7.366000f,-11.468656,-21.076103,0.264475,-11.469149,-21.080097,0.264449,-11.468148,-21.071987,0.264501,
7.400000f,-11.467159,-21.063957,0.264553,-11.467670,-21.068100,0.264526,-11.466663,-21.059937,0.264579,
7.433000f,-11.465651,-21.051733,0.264632,-11.466149,-21.055780,0.264606,-11.465152,-21.047686,0.264658,
7.466000f,-11.464134,-21.039431,0.264711,-11.464636,-21.043503,0.264685,-11.463617,-21.035236,0.264738,
7.500000f,-11.462607,-21.027052,0.264791,-11.463128,-21.031273,0.264764,-11.462102,-21.022955,0.264817,
7.533000f,-11.461072,-21.014599,0.264871,-11.461580,-21.018721,0.264845,-11.460564,-21.010477,0.264898,
7.566000f,-11.459526,-21.002069,0.264952,-11.460037,-21.006216,0.264925,-11.459000,-20.997797,0.264979,
7.600000f,-11.457973,-20.989462,0.265033,-11.458503,-20.993761,0.265006,-11.457458,-20.985291,0.265060,
7.633000f,-11.456409,-20.976782,0.265115,-11.456926,-20.980978,0.265088,-11.455891,-20.972586,0.265142,
7.666000f,-11.454836,-20.964027,0.265197,-11.455357,-20.968248,0.265170,-11.454300,-20.959679,0.265225,
7.700000f,-11.453254,-20.951200,0.265280,-11.453794,-20.955574,0.265252,-11.452730,-20.946955,0.265307,
7.733000f,-11.451662,-20.938297,0.265363,-11.452188,-20.942566,0.265335,-11.451136,-20.934029,0.265390,
7.766000f,-11.450062,-20.925327,0.265447,-11.450591,-20.929621,0.265419,-11.449516,-20.920904,0.265475,
7.800000f,-11.448454,-20.912279,0.265531,-11.449002,-20.916727,0.265502,-11.447922,-20.907963,0.265558,
7.833000f,-11.446836,-20.899162,0.265615,-11.447371,-20.903502,0.265587,-11.446301,-20.894823,0.265643,
7.866000f,-11.445210,-20.885973,0.265700,-11.445748,-20.890335,0.265672,-11.444656,-20.881477,0.265729,
7.900000f,-11.443575,-20.872717,0.265786,-11.444133,-20.877235,0.265757,-11.443034,-20.868330,0.265814,
7.933000f,-11.441931,-20.859386,0.265872,-11.442474,-20.863796,0.265843,-11.441387,-20.854977,0.265900,
7.966000f,-11.440279,-20.845991,0.265958,-11.440825,-20.850424,0.265929,-11.439715,-20.841425,0.265987,
8.000000f,-11.438618,-20.832523,0.266045,-11.439184,-20.837112,0.266015,-11.438068,-20.828068,0.266073,
8.033000f,-11.436949,-20.818989,0.266132,-11.437501,-20.823465,0.266103,-11.436397,-20.814512,0.266161,
8.066000f,-11.435273,-20.805387,0.266220,-11.435828,-20.809887,0.266191,-11.434702,-20.800753,0.266249,
8.100000f,-11.433587,-20.791721,0.266308,-11.434161,-20.796379,0.266278,-11.433029,-20.787201,0.266337,
8.133000f,-11.431893,-20.777983,0.266396,-11.432453,-20.782526,0.266367,-11.431334,-20.773439,0.266425,
