13.033000f,-5.963218,-6.271984,1.037277,-5.962206,-6.268212,1.036936,-5.964230,-6.275755,1.037618,
13.066000f,-5.966399,-6.283500,1.038301,-5.965312,-6.279672,1.037966,-5.967519,-6.287444,1.038647,
13.100000f,-5.969805,-6.295186,1.039310,-5.968610,-6.291185,1.038970,-5.970965,-6.299068,1.039640,
13.133000f,-5.973430,-6.307035,1.040303,-5.972198,-6.303099,1.039978,-5.974662,-6.310972,1.040629,
13.166000f,-5.977270,-6.319046,1.041282,-5.975968,-6.315058,1.040961,-5.978611,-6.323155,1.041612,
13.200000f,-5.981319,-6.331210,1.042246,-5.979908,-6.327049,1.041920,-5.982689,-6.335249,1.042561,
13.233000f,-5.985574,-6.343526,1.043194,-5.984137,-6.339438,1.042884,-5.987011,-6.347613,1.043505,
13.266000f,-5.990029,-6.355986,1.044129,-5.988527,-6.351851,1.043823,-5.991577,-6.360246,1.044445,
13.300000f,-5.994681,-6.368587,1.045050,-5.993067,-6.364280,1.044739,-5.996247,-6.372767,1.045352,
13.333000f,-5.999522,-6.381324,1.045958,-5.997893,-6.377100,1.045660,-6.001150,-6.385549,1.046255,
13.366000f,-6.004550,-6.394192,1.046852,-6.002861,-6.389925,1.046559,-6.006291,-6.398588,1.047153,
13.400000f,-6.009760,-6.407187,1.047733,-6.007959,-6.402748,1.047435,-6.011508,-6.411494,1.048021,
13.433000f,-6.015147,-6.420303,1.048601,-6.013341,-6.415956,1.048316,-6.016953,-6.424651,1.048885,
13.466000f,-6.020705,-6.433536,1.049457,-6.018844,-6.429151,1.049176,-6.022623,-6.438054,1.049746,
13.500000f,-6.026431,-6.446881,1.050301,-6.024457,-6.442326,1.050016,-6.028347,-6.451302,1.050577,
13.533000f,-6.032319,-6.460334,1.051133,-6.030350,-6.455878,1.050860,-6.034287,-6.464789,1.051405,
13.566000f,-6.038364,-6.473888,1.051953,-6.036344,-6.469399,1.051684,-6.040445,-6.478513,1.052230,
13.600000f,-6.044563,-6.487541,1.052762,-6.042430,-6.482883,1.052489,-6.046633,-6.492061,1.053028,
13.633000f,-6.050910,-6.501287,1.053560,-6.048792,-6.496737,1.053299,-6.053028,-6.505837,1.053822,
13.666000f,-6.057400,-6.515121,1.054348,-6.055236,-6.510542,1.054090,-6.059630,-6.519838,1.054614,
13.700000f,-6.064030,-6.529038,1.055126,-6.061754,-6.524293,1.054863,-6.066240,-6.533644,1.055380,
13.733000f,-6.070793,-6.543035,1.055893,-6.068540,-6.538404,1.055641,-6.073046,-6.547665,1.056144,
13.766000f,-6.077685,-6.557105,1.056650,-6.075390,-6.552451,1.056402,-6.080050,-6.561900,1.056906,
13.800000f,-6.084702,-6.571244,1.057399,-6.082296,-6.566426,1.057146,-6.087037,-6.575921,1.057644,
13.833000f,-6.091839,-6.585448,1.058138,-6.089465,-6.580751,1.057895,-6.094213,-6.590145,1.058380,
13.866000f,-6.099091,-6.599712,1.058868,-6.096680,-6.594996,1.058628,-6.101574,-6.604570,1.059114,
13.900000f,-6.106452,-6.614030,1.059589,-6.103932,-6.609154,1.059345,-6.108899,-6.618762,1.059826,
13.933000f,-6.113920,-6.628398,1.060303,-6.111440,-6.623650,1.060068,-6.116401,-6.633147,1.060537,
13.966000f,-6.121488,-6.642812,1.061008,-6.118975,-6.638049,1.060777,-6.124077,-6.647719,1.061247,
14.000000f,-6.129152,-6.657267,1.061706,-6.126531,-6.652347,1.061470,-6.131696,-6.662043,1.061935,
14.033000f,-6.136908,-6.671758,1.062396,-6.134335,-6.666971,1.062170,-6.139482,-6.676544,1.062623,
14.066000f,-6.144750,-6.686278,1.063079,-6.142148,-6.681482,1.062855,-6.147429,-6.691220,1.063311,
14.100000f,-6.152673,-6.700826,1.063756,-6.149966,-6.695877,1.063527,-6.155301,-6.705630,1.063978,
14.133000f,-6.160674,-6.715396,1.064426,-6.158022,-6.710586,1.064206,-6.163326,-6.720206,1.064646,
14.166000f,-6.168747,-6.729981,1.065090,-6.166072,-6.725166,1.064872,-6.171504,-6.734942,1.065315,
14.200000f,-6.176888,-6.744580,1.065748,-6.174110,-6.739615,1.065525,-6.179585,-6.749398,1.065964,
14.233000f,-6.185091,-6.759186,1.066401,-6.182375,-6.754366,1.066186,-6.187808,-6.764006,1.066615,
14.266000f,-6.193353,-6.773793,1.067048,-6.190618,-6.768973,1.066835,-6.196170,-6.778759,1.067267,
14.300000f,-6.201668,-6.788399,1.067690,-6.198833,-6.783434,1.067473,-6.204420,-6.793217,1.067901,
14.333000f,-6.210031,-6.802997,1.068328,-6.207264,-6.798182,1.068118,-6.212798,-6.807812,1.068537,
14.366000f,-6.218438,-6.817584,1.068961,-6.215658,-6.812774,1.068753,-6.221303,-6.822540,1.069176,
14.400000f,-6.226884,-6.832154,1.069590,-6.224007,-6.827205,1.069377,-6.229676,-6.836958,1.069797,
14.433000f,-6.235364,-6.846704,1.070215,-6.232561,-6.841907,1.070010,-6.238168,-6.851500,1.070421,
14.466000f,-6.243875,-6.861226,1.070837,-6.241062,-6.856439,1.070633,-6.246772,-6.866158,1.071048,
14.500000f,-6.252409,-6.875718,1.071456,-6.249505,-6.870797,1.071246,-6.255229,-6.880494,1.071660,
14.533000f,-6.260964,-6.890174,1.072072,-6.258139,-6.885411,1.071869,-6.263790,-6.894938,1.072275,
14.566000f,-6.269535,-6.904590,1.072685,-6.266705,-6.899841,1.072483,-6.272450,-6.909483,1.072893,
14.600000f,-6.278115,-6.918961,1.073296,-6.275197,-6.914084,1.073089,-6.280948,-6.923695,1.073497,
14.633000f,-6.286702,-6.933282,1.073905,-6.283869,-6.928566,1.073704,-6.289536,-6.937998,1.074105,
14.666000f,-6.295290,-6.947548,1.074512,-6.292457,-6.942851,1.074312,-6.298209,-6.952388,1.074718,
14.700000f,-6.303874,-6.961755,1.075118,-6.300957,-6.956936,1.074912,-6.306705,-6.966432,1.075317,
14.733000f,-6.312449,-6.975897,1.075722,-6.309621,-6.971241,1.075523,-6.315277,-6.980552,1.075922,
14.766000f,-6.321012,-6.989971,1.076326,-6.318190,-6.985339,1.076127,-6.323920,-6.994743,1.076531,
14.800000f,-6.329556,-7.003970,1.076930,-6.326655,-6.999224,1.076725,-6.332372,-7.008577,1.077129,
14.833000f,-6.338078,-7.017892,1.077533,-6.335271,-7.013312,1.077334,-6.340886,-7.022472,1.077732,
14.866000f,-6.346573,-7.031730,1.078136,-6.343775,-7.027178,1.077937,-6.349455,-7.036419,1.078341,
14.900000f,-6.355035,-7.045480,1.078739,-6.352165,-7.040821,1.078534,-6.357821,-7.050002,1.078939,
14.933000f,-6.363461,-7.059137,1.079344,-6.360687,-7.054646,1.079144,-6.366234,-7.063627,1.079543,
14.966000f,-6.371844,-7.072696,1.079949,-6.369086,-7.068239,1.079749,-6.374687,-7.077289,1.080155,
15.000000f,-6.380182,-7.086154,1.080556,-6.377356,-7.081597,1.080349,-6.382925,-7.090576,1.080756,
15.033000f,-6.388468,-7.099504,1.081164,-6.385743,-7.095117,1.080963,-6.391192,-7.103890,1.081365,
15.066000f,-6.396698,-7.112742,1.081774,-6.393992,-7.108393,1.081572,-6.399486,-7.117223,1.081981,
15.100000f,-6.404868,-7.125864,1.082386,-6.402102,-7.121424,1.082177,-6.407553,-7.130174,1.082588,
15.133000f,-6.412972,-7.138864,1.083000,-6.410310,-7.134595,1.082797,-6.415635,-7.143133,1.083204,
15.166000f,-6.421007,-7.151738,1.083618,-6.418368,-7.147511,1.083413,-6.423726,-7.156093,1.083828,
15.200000f,-6.428966,-7.164482,1.084238,-6.426274,-7.160172,1.084027,-6.431579,-7.168664,1.084443,
15.233000f,-6.436846,-7.177089,1.084862,-6.434260,-7.172952,1.084655,-6.439432,-7.181226,1.085068,
15.266000f,-6.444641,-7.189556,1.085489,-6.442083,-7.185466,1.085282,-6.447276,-7.193770,1.085703,
15.300000f,-6.452347,-7.201879,1.086121,-6.449743,-7.197715,1.085905,-6.454875,-7.205920,1.086330,
15.333000f,-6.459960,-7.214050,1.086756,-6.457464,-7.210060,1.086546,-6.462455,-7.218041,1.086967,
15.366000f,-6.467474,-7.226068,1.087396,-6.465011,-7.222129,1.087184,-6.470010,-7.230126,1.087615,
15.400000f,-6.474884,-7.237925,1.088041,-6.472383,-7.233922,1.087821,-6.477311,-7.241810,1.088255,
15.433000f,-6.482186,-7.249619,1.088691,-6.479795,-7.245788,1.088476,-6.484577,-7.253449,1.088907,
15.466000f,-6.489376,-7.261143,1.089347,-6.487023,-7.257369,1.089130,-6.491800,-7.265031,1.089571,
15.500000f,-6.496448,-7.272493,1.090008,-6.494064,-7.268664,1.089782,-6.498761,-7.276209,1.090228,
15.533000f,-6.503397,-7.283666,1.090676,-6.501125,-7.280009,1.090454,-6.505670,-7.287322,1.090897,
15.566000f,-6.510220,-7.294654,1.091349,-6.507991,-7.291059,1.091126,-6.512517,-7.298358,1.091580,
15.600000f,-6.516910,-7.305455,1.092030,-6.514658,-7.301816,1.091797,-6.519095,-7.308987,1.092255,
15.633000f,-6.523465,-7.316062,1.092717,-6.521326,-7.312595,1.092489,-6.525604,-7.319530,1.092945,
15.666000f,-6.529877,-7.326473,1.093411,-6.527785,-7.323071,1.093181,-6.532032,-7.329978,1.093649,
15.700000f,-6.536144,-7.336681,1.094113,-6.534039,-7.333246,1.093874,-6.538187,-7.340015,1.094346,
15.733000f,-6.542260,-7.346681,1.094823,-6.540268,-7.343416,1.094588,-6.544252,-7.349946,1.095059,
15.766000f,-6.548220,-7.356470,1.095541,-6.546280,-7.353275,1.095303,-6.550219,-7.359761,1.095787,
15.800000f,-6.554020,-7.366042,1.096267,-6.552077,-7.362825,1.096019,-6.555907,-7.369164,1.096509,
15.833000f,-6.559655,-7.375392,1.097003,-6.557824,-7.372344,1.096758,-6.561486,-7.378440,1.097247,
15.866000f,-6.565120,-7.384516,1.097747,-6.563346,-7.381544,1.097500,-6.566948,-7.387579,1.098001,
15.900000f,-6.570411,-7.393410,1.098500,-6.568643,-7.390426,1.098242,-6.572127,-7.396306,1.098750,
15.933000f,-6.575521,-7.402068,1.099263,-6.573865,-7.399251,1.099010,-6.577178,-7.404885,1.099516,
15.966000f,-6.580449,-7.410485,1.100036,-6.578855,-7.407748,1.099779,-6.582092,-7.413305,1.100300,
16.000000f,-6.585187,-7.418657,1.100819,-6.583610,-7.415921,1.100551,-6.586719,-7.421312,1.101079,
16.033001f,-6.589732,-7.426579,1.101612,-6.588264,-7.424007,1.101349,-6.591198,-7.429151,1.101876,
16.066000f,-6.594079,-7.434246,1.102417,-6.592665,-7.431750,1.102149,-6.595536,-7.436817,1.102692,
16.100000f,-6.598304,-7.441704,1.103232,-6.596874,-7.439195,1.102953,-6.599691,-7.444139,1.103503,
16.132999f,-6.602488,-7.449005,1.104059,-6.601114,-7.446622,1.103785,-6.603861,-7.451388,1.104334,
16.166000f,-6.606631,-7.456149,1.104898,-6.605270,-7.453817,1.104619,-6.608032,-7.458552,1.105184,
16.200001f,-6.610733,-7.463140,1.105747,-6.609345,-7.460789,1.105456,-6.612080,-7.465421,1.106029,
16.233000f,-6.614794,-7.469977,1.106607,-6.613461,-7.467746,1.106321,-6.616127,-7.472209,1.106892,
16.266001f,-6.618814,-7.476665,1.107477,-6.617494,-7.474483,1.107188,-6.620174,-7.478914,1.107775,
16.299999f,-6.622794,-7.483204,1.108358,-6.621448,-7.481007,1.108057,-6.624101,-7.485338,1.108650,
16.333000f,-6.626732,-7.489596,1.109249,-6.625439,-7.487511,1.108953,-6.628025,-7.491682,1.109544,
16.365999f,-6.630630,-7.495843,1.110149,-6.629351,-7.493806,1.109851,-6.631949,-7.497943,1.110457,
16.400000f,-6.634488,-7.501947,1.111060,-6.633183,-7.499896,1.110749,-6.635754,-7.503938,1.111361,
16.433001f,-6.638304,-7.507910,1.111979,-6.637052,-7.505965,1.111674,-6.639557,-7.509854,1.112284,
16.466000f,-6.642080,-7.513733,1.112907,-6.640841,-7.511835,1.112600,-6.643357,-7.515690,1.113225,
16.500000f,-6.645816,-7.519419,1.113845,-6.644553,-7.517509,1.113525,-6.647042,-7.521272,1.114156,
16.533001f,-6.649511,-7.524969,1.114791,-6.648299,-7.523160,1.114477,-6.650724,-7.526778,1.115104,
16.566000f,-6.653167,-7.530385,1.115745,-6.651968,-7.528620,1.115429,-6.654403,-7.532204,1.116071,
16.600000f,-6.656782,-7.535668,1.116708,-6.655560,-7.533894,1.116379,-6.657968,-7.537390,1.117027,
16.632999f,-6.660357,-7.540822,1.117678,-6.659184,-7.539143,1.117357,-6.661530,-7.542501,1.118000,
16.666000f,-6.663891,-7.545847,1.118656,-6.662731,-7.544210,1.118332,-6.665086,-7.547534,1.118990,
16.700001f,-6.667385,-7.550746,1.119642,-6.666204,-7.549102,1.119305,-6.668531,-7.552342,1.119968,
16.733000f,-6.670840,-7.555521,1.120634,-6.669706,-7.553966,1.120306,-6.671973,-7.557076,1.120963,
16.766001f,-6.674254,-7.560172,1.121634,-6.673134,-7.558657,1.121303,-6.675408,-7.561733,1.121975,
16.799999f,-6.677629,-7.564702,1.122640,-6.676489,-7.563182,1.122297,-6.678737,-7.566177,1.122974,
16.833000f,-6.680965,-7.569114,1.123653,-6.679871,-7.567677,1.123318,-6.682059,-7.570550,1.123989,
16.865999f,-6.684259,-7.573408,1.124673,-6.683179,-7.572010,1.124335,-6.685373,-7.574848,1.125020,
16.900000f,-6.687515,-7.577585,1.125698,-6.686415,-7.576184,1.125348,-6.688583,-7.578945,1.126037,
16.933001f,-6.690731,-7.581651,1.126729,-6.689676,-7.580328,1.126388,-6.691786,-7.582973,1.127070,
16.966000f,-6.693907,-7.585603,1.127766,-6.692866,-7.584317,1.127423,-6.694981,-7.586928,1.128119,
17.000000f,-6.697044,-7.589447,1.128807,-6.695984,-7.588159,1.128452,-6.698073,-7.590697,1.129152,
17.033001f,-6.700142,-7.593182,1.129854,-6.699126,-7.591967,1.129508,-6.701158,-7.594397,1.130201,
17.066000f,-6.703200,-7.596811,1.130906,-6.702198,-7.595631,1.130558,-6.704233,-7.598027,1.131265,
17.100000f,-6.706219,-7.600335,1.131963,-6.705199,-7.599154,1.131603,-6.707208,-7.601481,1.132312,
17.132999f,-6.709198,-7.603757,1.133024,-6.708222,-7.602645,1.132673,-6.710175,-7.604870,1.133374,
17.166000f,-6.712139,-7.607078,1.134089,-6.711175,-7.605999,1.133736,-6.713132,-7.608191,1.134451,
17.200001f,-6.715040,-7.610301,1.135157,-6.714060,-7.609221,1.134793,-6.715991,-7.611348,1.135511,
17.233000f,-6.717903,-7.613426,1.136230,-6.716965,-7.612411,1.135876,-6.718841,-7.614442,1.136585,
17.266001f,-6.720726,-7.616456,1.137306,-6.719801,-7.615471,1.136950,-6.721679,-7.617470,1.137672,
17.299999f,-6.723511,-7.619393,1.138385,-6.722571,-7.618411,1.138018,-6.724423,-7.620347,1.138742,
17.333000f,-6.726256,-7.622239,1.139468,-6.725356,-7.621315,1.139110,-6.727155,-7.623163,1.139825,
17.365999f,-6.728963,-7.624994,1.140553,-6.728076,-7.624099,1.140194,-6.729877,-7.625916,1.140922,
17.400000f,-6.731631,-7.627663,1.141640,-6.730731,-7.626770,1.141270,-6.732505,-7.628529,1.141999,
17.433001f,-6.734261,-7.630245,1.142730,-6.733399,-7.629406,1.142370,-6.735122,-7.631083,1.143090,
17.466000f,-6.736852,-7.632743,1.143821,-6.736003,-7.631932,1.143461,-6.737726,-7.633578,1.144193,
17.500000f,-6.739404,-7.635159,1.144915,-6.738543,-7.634351,1.144543,-6.740240,-7.635942,1.145276,
17.533001f,-6.741918,-7.637494,1.146010,-6.741095,-7.636736,1.145649,-6.742741,-7.638251,1.146372,
17.566000f,-6.744393,-7.639751,1.147107,-6.743583,-7.639019,1.146745,-6.745228,-7.640505,1.147480,
17.600000f,-6.746830,-7.641931,1.148204,-6.746008,-7.641202,1.147831,-6.747628,-7.642638,1.148566,
17.632999f,-6.749229,-7.644036,1.149303,-6.748444,-7.643353,1.148940,-6.750014,-7.644719,1.149665,
17.666000f,-6.751590,-7.646069,1.150402,-6.750817,-7.645410,1.150039,-6.752386,-7.646748,1.150775,
17.700001f,-6.753912,-7.648030,1.151501,-6.753129,-7.647375,1.151127,-6.754672,-7.648665,1.151864,
17.733000f,-6.756196,-7.649922,1.152601,-6.755448,-7.649309,1.152238,-6.756944,-7.650535,1.152963,
17.766001f,-6.758443,-7.651746,1.153700,-6.757708,-7.651155,1.153337,-6.759200,-7.652355,1.154074,
17.799999f,-6.760652,-7.653505,1.154799,-6.759907,-7.652918,1.154426,-6.761374,-7.654075,1.155162,
17.833000f,-6.762822,-7.655200,1.155898,-6.762112,-7.654651,1.155535,-6.763532,-7.655748,1.156260,
