1.466000f,1.145816,-3.922667,1.502847,1.149050,-3.926311,1.507177,1.142533,-3.918966,1.498453,
1.533000f,1.136015,-3.911620,1.489728,1.139298,-3.915320,1.494122,1.132732,-3.907920,1.485333,
1.600000f,1.126214,-3.900573,1.476608,1.129497,-3.904274,1.481003,1.122979,-3.896928,1.472279,
1.666000f,1.116412,-3.889527,1.463488,1.119646,-3.893172,1.467817,1.113129,-3.885827,1.459094,
1.733000f,1.106611,-3.878480,1.450369,1.109894,-3.882181,1.454763,1.103328,-3.874780,1.445974,
1.800000f,1.096809,-3.867434,1.437249,1.100093,-3.871134,1.441643,1.093575,-3.863789,1.432920,
1.866000f,1.087008,-3.856388,1.424129,1.090242,-3.860033,1.428458,1.083725,-3.852687,1.419734,
1.933000f,1.077207,-3.845341,1.411009,1.080490,-3.849041,1.415404,1.073923,-3.841641,1.406615,
2.000000f,1.067405,-3.834295,1.397890,1.070688,-3.837995,1.402284,1.064171,-3.830649,1.393561,
2.066000f,1.057604,-3.823248,1.384770,1.060838,-3.826893,1.389099,1.054321,-3.819548,1.380375,
2.133000f,1.047802,-3.812201,1.371650,1.051086,-3.815902,1.376045,1.044519,-3.808501,1.367256,
2.200000f,1.038001,-3.801155,1.358531,1.041284,-3.804855,1.362925,1.034767,-3.797510,1.354201,
2.266000f,1.028200,-3.790108,1.345411,1.031434,-3.793753,1.349740,1.024917,-3.786408,1.341016,
2.333000f,1.018398,-3.779062,1.332291,1.021682,-3.782762,1.336686,1.015115,-3.775362,1.327897,
2.400000f,1.008597,-3.768016,1.319171,1.011880,-3.771716,1.323566,1.005363,-3.764370,1.314842,
2.466000f,0.998796,-3.756969,1.306052,1.002030,-3.760614,1.310381,0.995513,-3.753269,1.301657,
2.533000f,0.988994,-3.745923,1.292932,0.992277,-3.749623,1.297327,0.985711,-3.742222,1.288537,
2.600000f,0.979193,-3.734876,1.279812,0.982476,-3.738576,1.284207,0.975959,-3.731231,1.275483,
2.666000f,0.969392,-3.723830,1.266693,0.972626,-3.727474,1.271022,0.966108,-3.720129,1.262298,
2.733000f,0.959590,-3.712783,1.253573,0.962873,-3.716483,1.257968,0.956307,-3.709083,1.249178,
2.800000f,0.949789,-3.701737,1.240453,0.953072,-3.705437,1.244848,0.946555,-3.698092,1.236124,
2.866000f,0.939987,-3.690690,1.227333,0.943222,-3.694335,1.231663,0.936704,-3.686990,1.222939,
2.933000f,0.930186,-3.679643,1.214214,0.933469,-3.683344,1.218608,0.926903,-3.675943,1.209819,
3.000000f,0.920385,-3.668597,1.201094,0.923668,-3.672297,1.205489,0.917151,-3.664952,1.196765,
3.066000f,0.910583,-3.657551,1.187974,0.913817,-3.661196,1.192303,0.907300,-3.653850,1.183580,
3.133000f,0.900782,-3.646504,1.174855,0.904065,-3.650204,1.179249,0.897499,-3.642804,1.170460,
3.200000f,0.890981,-3.635458,1.161735,0.894264,-3.639158,1.166130,0.887747,-3.631813,1.157406,
3.266000f,0.881179,-3.624411,1.148615,0.884413,-3.628056,1.152944,0.877896,-3.620711,1.144220,
3.333000f,0.871378,-3.613365,1.135495,0.874661,-3.617065,1.139890,0.868095,-3.609664,1.131101,
3.400000f,0.861576,-3.602318,1.122376,0.864860,-3.606018,1.126770,0.858342,-3.598673,1.118047,
3.466000f,0.851775,-3.591272,1.109256,0.855009,-3.594917,1.113585,0.848492,-3.587571,1.104861,
3.533000f,0.841974,-3.580225,1.096136,0.845257,-3.583925,1.100531,0.838691,-3.576525,1.091742,
3.600000f,0.832172,-3.569179,1.083017,0.835455,-3.572879,1.087411,0.828938,-3.565534,1.078688,
3.666000f,0.822371,-3.558132,1.069897,0.825605,-3.561777,1.074226,0.819088,-3.554432,1.065502,
3.733000f,0.812570,-3.547086,1.056777,0.815853,-3.550786,1.061172,0.809286,-3.543386,1.052382,
3.800000f,0.802768,-3.536039,1.043657,0.806051,-3.539740,1.048052,0.799534,-3.532394,1.039328,
3.866000f,0.792967,-3.524993,1.030538,0.796201,-3.528638,1.034867,0.789684,-3.521292,1.026143,
3.933000f,0.783166,-3.513946,1.017418,0.786449,-3.517646,1.021813,0.779882,-3.510246,1.013023,
4.000000f,0.773364,-3.502900,1.004298,0.776647,-3.506600,1.008693,0.770130,-3.499255,0.999969,
4.066000f,0.763563,-3.491853,0.991179,0.766797,-3.495498,0.995508,0.760280,-3.488153,0.986784,
4.133000f,0.753761,-3.480807,0.978059,0.757044,-3.484507,0.982454,0.750478,-3.477107,0.973664,
4.200000f,0.743960,-3.469760,0.964939,0.747243,-3.473461,0.969334,0.740726,-3.466115,0.960610,
4.266000f,0.734159,-3.458714,0.951819,0.737393,-3.462359,0.956149,0.730876,-3.455013,0.947425,
4.333000f,0.724357,-3.447667,0.938700,0.727640,-3.451367,0.943094,0.721074,-3.443967,0.934305,
4.400000f,0.714556,-3.436621,0.925580,0.717839,-3.440321,0.929975,0.711322,-3.432976,0.921251,
4.466000f,0.704755,-3.425574,0.912460,0.707989,-3.429219,0.916789,0.701471,-3.421874,0.908066,
4.533000f,0.694953,-3.414528,0.899341,0.698236,-3.418228,0.903735,0.691670,-3.410828,0.894946,
4.600000f,0.685152,-3.403481,0.886221,0.688435,-3.407182,0.890616,0.681918,-3.399837,0.881892,
4.666000f,0.675350,-3.392435,0.873101,0.678585,-3.396080,0.877430,0.672067,-3.388735,0.868707,
4.733000f,0.665549,-3.381388,0.859981,0.668832,-3.385088,0.864376,0.662266,-3.377688,0.855587,
4.800000f,0.655748,-3.370342,0.846862,0.659031,-3.374042,0.851256,0.652514,-3.366697,0.842533,
4.866000f,0.645946,-3.359295,0.833742,0.649180,-3.362940,0.838071,0.642663,-3.355595,0.829347,
4.933000f,0.636145,-3.348249,0.820622,0.639428,-3.351949,0.825017,0.632862,-3.344548,0.816228,
5.000000f,0.626344,-3.337202,0.807503,0.629627,-3.340903,0.811897,0.623109,-3.333557,0.803174,
5.066000f,0.616542,-3.326156,0.794383,0.619776,-3.329801,0.798712,0.613259,-3.322456,0.789988,
5.133000f,0.606741,-3.315109,0.781263,0.610024,-3.318810,0.785658,0.603458,-3.311409,0.776869,
5.200000f,0.596940,-3.304063,0.768143,0.600223,-3.307763,0.772538,0.593705,-3.300418,0.763814,
5.266000f,0.587138,-3.293016,0.755024,0.590372,-3.296661,0.759353,0.583855,-3.289316,0.750629,
5.333000f,0.577337,-3.281970,0.741904,0.580620,-3.285670,0.746299,0.574054,-3.278270,0.737509,
5.400000f,0.567535,-3.270923,0.728784,0.570819,-3.274624,0.733179,0.564301,-3.267278,0.724455,
5.466000f,0.557734,-3.259877,0.715665,0.560968,-3.263522,0.719994,0.554451,-3.256177,0.711270,
5.533000f,0.547933,-3.248831,0.702545,0.551216,-3.252531,0.706940,0.544649,-3.245130,0.698150,
5.600000f,0.538131,-3.237784,0.689425,0.541414,-3.241484,0.693820,0.534897,-3.234139,0.685096,
5.666000f,0.528330,-3.226737,0.676305,0.531564,-3.230382,0.680635,0.525047,-3.223037,0.671911,
5.733000f,0.518529,-3.215691,0.663186,0.521812,-3.219391,0.667580,0.515245,-3.211991,0.658791,
5.800000f,0.508727,-3.204644,0.650066,0.512010,-3.208345,0.654461,0.505493,-3.200999,0.645737,
5.866000f,0.498926,-3.193598,0.636946,0.502160,-3.197243,0.641275,0.495643,-3.189898,0.632552,
5.933000f,0.489124,-3.182552,0.623827,0.492408,-3.186252,0.628221,0.485841,-3.178851,0.619432,
6.000000f,0.479323,-3.171505,0.610707,0.482606,-3.175205,0.615102,0.476089,-3.167860,0.606378,
6.066000f,0.469522,-3.160458,0.597587,0.472756,-3.164104,0.601916,0.466239,-3.156758,0.593193,
6.133000f,0.459720,-3.149412,0.584467,0.463003,-3.153112,0.588862,0.456437,-3.145712,0.580073,
6.200000f,0.449919,-3.138366,0.571348,0.453202,-3.142066,0.575742,0.446685,-3.134721,0.567019,
6.266000f,0.440118,-3.127319,0.558228,0.443352,-3.130964,0.562557,0.436834,-3.123619,0.553833,
6.333000f,0.430316,-3.116272,0.545108,0.433599,-3.119973,0.549503,0.427033,-3.112572,0.540714,
6.400000f,0.420515,-3.105226,0.531989,0.423798,-3.108926,0.536383,0.417281,-3.101581,0.527660,
6.466000f,0.410713,-3.094180,0.518869,0.413948,-3.097825,0.523198,0.407430,-3.090479,0.514474,
6.533000f,0.400912,-3.083133,0.505749,0.404195,-3.086833,0.510144,0.397629,-3.079433,0.501355,
6.600000f,0.391111,-3.072086,0.492629,0.394394,-3.075787,0.497024,0.387877,-3.068441,0.488300,
6.666000f,0.381309,-3.061040,0.479510,0.384543,-3.064685,0.483839,0.378026,-3.057340,0.475115,
6.733000f,0.371508,-3.049994,0.466390,0.374791,-3.053694,0.470785,0.368225,-3.046293,0.461995,
6.800000f,0.361707,-3.038947,0.453270,0.364990,-3.042647,0.457665,0.358472,-3.035302,0.448941,
6.866000f,0.351905,-3.027901,0.440151,0.355139,-3.031546,0.444480,0.348622,-3.024200,0.435756,
6.933000f,0.342104,-3.016854,0.427031,0.345387,-3.020554,0.431426,0.338821,-3.013154,0.422636,
7.000000f,0.332303,-3.005807,0.413911,0.335586,-3.009508,0.418306,0.329068,-3.002162,0.409582,
7.066000f,0.322501,-2.994761,0.400791,0.325735,-2.998406,0.405121,0.319218,-2.991061,0.396397,
7.133000f,0.312700,-2.983715,0.387672,0.315983,-2.987415,0.392066,0.309417,-2.980014,0.383277,
7.200000f,0.302898,-2.972668,0.374552,0.306182,-2.976368,0.378947,0.299664,-2.969023,0.370223,
7.266000f,0.293097,-2.961622,0.361432,0.296331,-2.965266,0.365761,0.289814,-2.957921,0.357038,
7.333000f,0.283296,-2.950575,0.348313,0.286579,-2.954275,0.352707,0.280013,-2.946875,0.343918,
7.400000f,0.273494,-2.939528,0.335193,0.276777,-2.943229,0.339588,0.270260,-2.935884,0.330864,
7.466000f,0.263693,-2.928482,0.322073,0.266927,-2.932127,0.326402,0.260410,-2.924782,0.317679,
7.533000f,0.253892,-2.917436,0.308953,0.257175,-2.921136,0.313348,0.250633,-2.913763,0.304592,
7.666000f,0.244090,-2.906389,0.295834,0.247349,-2.910062,0.300196,-383314400.000000,163164688.000000,-10749499.000000,
7.686000f,-4.736014,-0.786518,0.156174,383314400.000000,-163164688.000000,10749499.000000,-4.735705,-0.788768,0.156645,
7.733000f,-4.734700,-0.796096,0.158178,-4.735009,-0.793845,0.157707,-4.734260,-0.799304,0.158849,
7.800000f,-4.733387,-0.805674,0.160182,-4.733827,-0.802465,0.159510,-4.732953,-0.808834,0.160843,
7.866000f,-4.732073,-0.815252,0.162185,-4.732506,-0.812091,0.161524,-4.731633,-0.818460,0.162857,
7.933000f,-4.730759,-0.824830,0.164189,-4.731199,-0.821621,0.163518,-4.730319,-0.828038,0.164860,
8.000000f,-4.729445,-0.834408,0.166193,-4.729885,-0.831199,0.165522,-4.729012,-0.837568,0.166854,
8.066000f,-4.728132,-0.843985,0.168197,-4.728565,-0.840825,0.167536,-4.727692,-0.847194,0.168868,
8.133000f,-4.726818,-0.853563,0.170201,-4.727258,-0.850355,0.169529,-4.726377,-0.856772,0.170872,
8.200000f,-4.725504,-0.863141,0.172204,-4.725944,-0.859933,0.171533,-4.725070,-0.866302,0.172866,
8.266000f,-4.724190,-0.872719,0.174208,-4.724624,-0.869559,0.173547,-4.723750,-0.875927,0.174880,
8.333000f,-4.722877,-0.882297,0.176212,-4.723317,-0.879089,0.175541,-4.722436,-0.885505,0.176883,
8.400000f,-4.721563,-0.891875,0.178216,-4.722003,-0.888667,0.177545,-4.721129,-0.895035,0.178877,
8.466000f,-4.720249,-0.901453,0.180220,-4.720683,-0.898292,0.179559,-4.719809,-0.904661,0.180891,
8.533000f,-4.718935,-0.911031,0.182224,-4.719376,-0.907822,0.181552,-4.718495,-0.914239,0.182895,
8.600000f,-4.717622,-0.920609,0.184227,-4.718062,-0.917400,0.183556,-4.717188,-0.923769,0.184889,
8.666000f,-4.716308,-0.930187,0.186231,-4.716741,-0.927026,0.185570,-4.715868,-0.933395,0.186902,
8.733000f,-4.714994,-0.939765,0.188235,-4.715434,-0.936556,0.187564,-4.714554,-0.942973,0.188906,
8.800000f,-4.713681,-0.949342,0.190239,-4.714121,-0.946134,0.189568,-4.713247,-0.952503,0.190900,
8.866000f,-4.712367,-0.958920,0.192243,-4.712801,-0.955760,0.191581,-4.711927,-0.962129,0.192914,
8.933000f,-4.711053,-0.968498,0.194246,-4.711493,-0.965290,0.193575,-4.710613,-0.971707,0.194918,
9.000000f,-4.709739,-0.978076,0.196250,-4.710179,-0.974868,0.195579,-4.709306,-0.981237,0.196911,
9.066000f,-4.708426,-0.987654,0.198254,-4.708859,-0.984494,0.197593,-4.707985,-0.990862,0.198925,
9.133000f,-4.707112,-0.997232,0.200258,-4.707552,-0.994024,0.199587,-4.706672,-1.000440,0.200929,
9.200000f,-4.705798,-1.006810,0.202262,-4.706238,-1.003602,0.201591,-4.705365,-1.009970,0.202923,
9.266000f,-4.704484,-1.016388,0.204266,-4.704918,-1.013227,0.203604,-4.704044,-1.019596,0.204937,
9.333000f,-4.703171,-1.025966,0.206269,-4.703611,-1.022758,0.205598,-4.702731,-1.029174,0.206941,
9.400000f,-4.701857,-1.035544,0.208273,-4.702297,-1.032335,0.207602,-4.701424,-1.038704,0.208934,
9.466000f,-4.700543,-1.045122,0.210277,-4.700976,-1.041961,0.209616,-4.700103,-1.048330,0.210948,
9.533000f,-4.699230,-1.054699,0.212281,-4.699670,-1.051491,0.211610,-4.698790,-1.057908,0.212952,
9.600000f,-4.697916,-1.064277,0.214285,-4.698356,-1.061069,0.213613,-4.697483,-1.067438,0.214946,
9.666000f,-4.696602,-1.073855,0.216288,-4.697035,-1.070695,0.215627,-4.696162,-1.077064,0.216960,
9.733000f,-4.695288,-1.083433,0.218292,-4.695728,-1.080225,0.217621,-4.694848,-1.086641,0.218964,
9.800000f,-4.693974,-1.093011,0.220296,-4.694415,-1.089803,0.219625,-4.693541,-1.096171,0.220957,
9.866000f,-4.692661,-1.102589,0.222300,-4.693094,-1.099429,0.221639,-4.692221,-1.105797,0.222971,
9.933000f,-4.691347,-1.112167,0.224304,-4.691787,-1.108959,0.223633,-4.690907,-1.115375,0.224975,
10.000000f,-4.690033,-1.121745,0.226308,-4.690474,-1.118537,0.225636,-4.689600,-1.124905,0.226969,
10.066000f,-4.688720,-1.131323,0.228311,-4.689153,-1.128162,0.227650,-4.688280,-1.134531,0.228983,
10.133000f,-4.687406,-1.140901,0.230315,-4.687846,-1.137692,0.229644,-4.686966,-1.144109,0.230986,
10.200000f,-4.686092,-1.150479,0.232319,-4.686532,-1.147270,0.231648,-4.685658,-1.153639,0.232980,
10.266000f,-4.684778,-1.160056,0.234323,-4.685212,-1.156896,0.233662,-4.684338,-1.163265,0.234994,
10.333000f,-4.683465,-1.169634,0.236327,-4.683905,-1.166426,0.235655,-4.683025,-1.172843,0.236998,
10.400000f,-4.682151,-1.179212,0.238330,-4.682591,-1.176004,0.237659,-4.681718,-1.182373,0.238992,
10.466000f,-4.680837,-1.188790,0.240334,-4.681271,-1.185630,0.239673,-4.680397,-1.191998,0.241005,
10.533000f,-4.679523,-1.198368,0.242338,-4.679964,-1.195160,0.241667,-4.679083,-1.201576,0.243009,
10.600000f,-4.678210,-1.207946,0.244342,-4.678650,-1.204738,0.243671,-4.677776,-1.211107,0.245003,
10.666000f,-4.676896,-1.217524,0.246346,-4.677330,-1.214364,0.245685,-4.676456,-1.220732,0.247017,
10.733000f,-4.675582,-1.227102,0.248350,-4.676023,-1.223894,0.247678,-4.675142,-1.230310,0.249021,
10.800000f,-4.674269,-1.236680,0.250353,-4.674709,-1.233472,0.249682,-4.673835,-1.239840,0.251015,
10.866000f,-4.672955,-1.246258,0.252357,-4.673388,-1.243097,0.251696,-4.672515,-1.249466,0.253028,
10.933000f,-4.671641,-1.255836,0.254361,-4.672081,-1.252627,0.253690,-4.671201,-1.259044,0.255032,
11.000000f,-4.670327,-1.265414,0.256365,-4.670767,-1.262205,0.255694,-4.669894,-1.268574,0.257026,
11.066000f,-4.669014,-1.274992,0.258369,-4.669447,-1.271831,0.257707,-4.668574,-1.278200,0.259040,
11.133000f,-4.667700,-1.284569,0.260372,-4.668140,-1.281361,0.259701,-4.667260,-1.287778,0.261044,
11.200000f,-4.666386,-1.294147,0.262376,-4.666826,-1.290939,0.261705,-4.665953,-1.297308,0.263037,
11.266000f,-4.665072,-1.303725,0.264380,-4.665506,-1.300565,0.263719,-4.664632,-1.306934,0.265051,
11.333000f,-4.663759,-1.313303,0.266384,-4.664199,-1.310095,0.265713,-4.663319,-1.316512,0.267055,
11.400000f,-4.662445,-1.322881,0.268388,-4.662885,-1.319673,0.267717,-4.662012,-1.326041,0.269049,
11.466000f,-4.661131,-1.332459,0.270392,-4.661565,-1.329299,0.269730,-4.660691,-1.335667,0.271063,
11.533000f,-4.659818,-1.342037,0.272395,-4.660258,-1.338829,0.271724,-4.659378,-1.345245,0.273067,
11.600000f,-4.658504,-1.351615,0.274399,-4.658944,-1.348407,0.273728,-4.658071,-1.354775,0.275060,
11.666000f,-4.657190,-1.361193,0.276403,-4.657624,-1.358032,0.275742,-4.656750,-1.364401,0.277074,
11.733000f,-4.655876,-1.370771,0.278407,-4.656316,-1.367562,0.277736,-4.655436,-1.373979,0.279078,
11.800000f,-4.654563,-1.380348,0.280411,-4.655003,-1.377140,0.279739,-4.654130,-1.383509,0.281072,
11.866000f,-4.653249,-1.389926,0.282414,-4.653683,-1.386766,0.281753,-4.652809,-1.393135,0.283086,
11.933000f,-4.651935,-1.399504,0.284418,-4.652375,-1.396296,0.283747,-4.651495,-1.402713,0.285089,
12.000000f,-4.650621,-1.409082,0.286422,-4.651062,-1.405874,0.285751,-4.650188,-1.412243,0.287083,
12.066000f,-4.649308,-1.418660,0.288426,-4.649741,-1.415500,0.287765,-4.648868,-1.421869,0.289097,
12.133000f,-4.647994,-1.428238,0.290430,-4.648434,-1.425030,0.289759,-4.647554,-1.431446,0.291101,
12.200000f,-4.646680,-1.437816,0.292434,-4.647120,-1.434608,0.291762,-4.646247,-1.440976,0.293095,
12.266000f,-4.645367,-1.447394,0.294437,-4.645800,-1.444234,0.293776,-4.644927,-1.450602,0.295109,
12.333000f,-4.644053,-1.456972,0.296441,-4.644493,-1.453764,0.295770,-4.643613,-1.460180,0.297112,
12.400000f,-4.642739,-1.466550,0.298445,-4.643179,-1.463341,0.297774,-4.642306,-1.469710,0.299106,
12.466000f,-4.641426,-1.476128,0.300449,-4.641859,-1.472967,0.299788,-4.640985,-1.479336,0.301120,
12.533000f,-4.640111,-1.485705,0.302453,-4.640552,-1.482497,0.301781,-4.639671,-1.488914,0.303124,
12.600000f,-4.638798,-1.495283,0.304456,-4.639238,-1.492075,0.303785,-4.638365,-1.498444,0.305118,
12.666000f,-4.637485,-1.504861,0.306460,-4.637918,-1.501701,0.305799,-4.637044,-1.508070,0.307131,
12.733000f,-4.636170,-1.514439,0.308464,-4.636611,-1.511231,0.307793,-4.635730,-1.517648,0.309135,
12.800000f,-4.634857,-1.524017,0.310468,-4.635297,-1.520809,0.309797,-4.634423,-1.527178,0.311129,
12.866000f,-4.633543,-1.533595,0.312472,-4.633976,-1.530435,0.311811,-4.633103,-1.536803,0.313143,
12.933000f,-4.632229,-1.543173,0.314476,-4.632669,-1.539965,0.313804,-4.631789,-1.546381,0.315147,
13.000000f,-4.630916,-1.552751,0.316479,-4.631356,-1.549543,0.315808,-4.630482,-1.555911,0.317141,
13.066000f,-4.629602,-1.562329,0.318483,-4.630035,-1.559169,0.317822,-4.629162,-1.565537,0.319154,
13.133000f,-4.628288,-1.571907,0.320487,-4.628728,-1.568699,0.319816,-4.627848,-1.575115,0.321158,
13.200000f,-4.626975,-1.581485,0.322491,-4.627415,-1.578277,0.321820,-4.626541,-1.584645,0.323152,
13.266000f,-4.625660,-1.591063,0.324495,-4.626094,-1.587902,0.323833,-4.625220,-1.594271,0.325166,
13.333000f,-4.624347,-1.600641,0.326498,-4.624787,-1.597432,0.325827,-4.623907,-1.603849,0.327170,
13.400000f,-4.623034,-1.610219,0.328502,-4.623474,-1.607010,0.327831,-4.622600,-1.613379,0.329163,
13.466000f,-4.621719,-1.619796,0.330506,-4.622153,-1.616636,0.329845,-4.621279,-1.623005,0.331177,
13.533000f,-4.620406,-1.629374,0.332510,-4.620846,-1.626166,0.331839,-4.619966,-1.632583,0.333181,
13.600000f,-4.619092,-1.638952,0.334514,-4.619532,-1.635744,0.333842,-4.618659,-1.642112,0.335175,
13.666000f,-4.617778,-1.648530,0.336518,-4.618212,-1.645370,0.335856,-4.617338,-1.651738,0.337189,
13.733000f,-4.616465,-1.658108,0.338521,-4.616905,-1.654900,0.337850,-4.616024,-1.661316,0.339193,
13.800000f,-4.615151,-1.667686,0.340525,-4.615591,-1.664478,0.339854,-4.614717,-1.670846,0.341186,
13.866000f,-4.613837,-1.677264,0.342529,-4.614271,-1.674103,0.341868,-4.613397,-1.680472,0.343200,
13.933000f,-4.612524,-1.686842,0.344533,-4.612964,-1.683634,0.343862,-4.612083,-1.690050,0.345204,
14.000000f,-4.611209,-1.696420,0.346537,-4.611650,-1.693211,0.345865,-4.610776,-1.699580,0.347198,
14.066000f,-4.609896,-1.705998,0.348540,-4.610329,-1.702837,0.347879,-4.609456,-1.709206,0.349212,
14.133000f,-4.608582,-1.715576,0.350544,-4.609023,-1.712367,0.349873,-4.608142,-1.718784,0.351215,
14.200000f,-4.607269,-1.725153,0.352548,-4.607709,-1.721945,0.351877,-4.606835,-1.728314,0.353209,
14.266000f,-4.605955,-1.734731,0.354552,-4.606388,-1.731571,0.353891,-4.605515,-1.737940,0.355223,
14.333000f,-4.604641,-1.744309,0.356556,-4.605081,-1.741101,0.355884,-4.604201,-1.747517,0.357227,
14.400000f,-4.603327,-1.753887,0.358560,-4.603767,-1.750679,0.357888,-4.602894,-1.757048,0.359221,
14.466000f,-4.602014,-1.763465,0.360563,-4.602447,-1.760305,0.359902,-4.601573,-1.766673,0.361235,
14.533000f,-4.600700,-1.773043,0.362567,-4.601140,-1.769835,0.361896,-4.600260,-1.776251,0.363238,
14.600000f,-4.599386,-1.782621,0.364571,-4.599826,-1.779413,0.363900,-4.598953,-1.785781,0.365232,
14.666000f,-4.598073,-1.792199,0.366575,-4.598506,-1.789038,0.365914,-4.597632,-1.795407,0.367246,
14.733000f,-4.596759,-1.801777,0.368579,-4.597199,-1.798568,0.367907,-4.596319,-1.804985,0.369250,
14.800000f,-4.595445,-1.811355,0.370582,-4.595885,-1.808146,0.369911,-4.595011,-1.814515,0.371244,
14.866000f,-4.594131,-1.820933,0.372586,-4.594565,-1.817772,0.371925,-4.593691,-1.824141,0.373257,
14.933000f,-4.592818,-1.830510,0.374590,-4.593258,-1.827302,0.373919,-4.592378,-1.833719,0.375261,
15.000000f,-4.591504,-1.840088,0.376594,-4.591944,-1.836880,0.375923,-4.591070,-1.843249,0.377255,
15.066000f,-4.590190,-1.849666,0.378598,-4.590623,-1.846506,0.377936,-4.589750,-1.852875,0.379269,
15.133000f,-4.588876,-1.859244,0.380601,-4.589316,-1.856036,0.379930,-4.588436,-1.862453,0.381273,
15.200000f,-4.587563,-1.868822,0.382605,-4.588003,-1.865614,0.381934,-4.587129,-1.871982,0.383267,
15.266000f,-4.586249,-1.878400,0.384609,-4.586682,-1.875240,0.383948,-4.585809,-1.881608,0.385280,
15.333000f,-4.584935,-1.887978,0.386613,-4.585375,-1.884770,0.385942,-4.584495,-1.891186,0.387284,
15.400000f,-4.583622,-1.897556,0.388617,-4.584062,-1.894348,0.387946,-4.583188,-1.900716,0.389278,
15.466000f,-4.582308,-1.907134,0.390621,-4.582741,-1.903973,0.389959,-4.581868,-1.910342,0.391292,
15.533000f,-4.580994,-1.916712,0.392624,-4.581434,-1.913503,0.391953,-4.580554,-1.919920,0.393296,
15.600000f,-4.579680,-1.926290,0.394628,-4.580121,-1.923081,0.393957,-4.579247,-1.929450,0.395289,
15.666000f,-4.578367,-1.935868,0.396632,-4.578800,-1.932707,0.395971,-4.577927,-1.939076,0.397303,
15.733000f,-4.577053,-1.945446,0.398636,-4.577493,-1.942237,0.397965,-4.576612,-1.948654,0.399307,
15.800000f,-4.575739,-1.955023,0.400640,-4.576179,-1.951815,0.399968,-4.575305,-1.958184,0.401301,
15.866000f,-4.574425,-1.964601,0.402644,-4.574859,-1.961441,0.401982,-4.573985,-1.967810,0.403315,
15.933000f,-4.573112,-1.974179,0.404647,-4.573552,-1.970971,0.403976,-4.572671,-1.977387,0.405319,
16.000000f,-4.571798,-1.983757,0.406651,-4.572238,-1.980549,0.405980,-4.571364,-1.986917,0.407312,
16.066000f,-4.570484,-1.993335,0.408655,-4.570918,-1.990175,0.407994,-4.570044,-1.996543,0.409326,
16.132999f,-4.569170,-2.002913,0.410659,-4.569611,-1.999705,0.409988,-4.568730,-2.006121,0.411330,
16.200001f,-4.567857,-2.012491,0.412663,-4.568297,-2.009282,0.411991,-4.567423,-2.015651,0.413324,
16.266001f,-4.566543,-2.022069,0.414666,-4.566977,-2.018908,0.414005,-4.566103,-2.025277,0.415338,
