38.410999f,13.391212,13.380214,0.856050,13.633942,12.801039,0.818616,12.597551,14.015846,0.970223,
38.444000f,10.986008,15.306508,1.202054,11.779668,14.670876,1.087881,10.986008,15.306508,1.202054,
40.833000f,10.986008,15.306508,1.202054,10.986008,15.306508,1.202054,149504048.000000,-144933568.000000,12959734.000000,
40.853001f,12.928350,13.423545,1.370426,-149504016.000000,144933600.000000,-12959732.000000,12.928364,13.425057,1.370523,
40.900002f,12.928358,13.429912,1.370638,12.928381,13.428468,1.370607,12.928326,13.431939,1.370680,
40.966000f,12.928157,13.435833,1.370683,12.928261,13.433938,1.370669,12.928051,13.437757,1.370697,
41.033001f,12.927726,13.441399,1.370723,12.927951,13.439555,1.370677,12.927501,13.443242,1.370769,
41.099998f,12.926815,13.446839,1.370957,12.927257,13.445033,1.370857,12.926380,13.448618,1.371055,
41.166000f,12.925088,13.452181,1.371318,12.925781,13.450428,1.371236,12.924384,13.453960,1.371401,
41.233002f,12.922612,13.457465,1.371454,12.923524,13.455684,1.371478,12.921700,13.459247,1.371430,
41.299999f,12.919645,13.462816,1.371176,12.920715,13.460999,1.371312,12.918591,13.464606,1.371043,
41.366001f,12.916224,13.468318,1.370646,12.917432,13.466476,1.370801,12.914999,13.470187,1.370488,
41.432999f,12.912330,13.473975,1.370233,12.913702,13.472073,1.370298,12.910956,13.475878,1.370168,
41.500000f,12.908027,13.479675,1.370258,12.909518,13.477778,1.370159,12.906557,13.481544,1.370355,
41.566002f,12.903422,13.485299,1.370821,12.904997,13.483434,1.370533,12.901824,13.487193,1.371114,
41.632999f,12.898482,13.490981,1.372003,12.900188,13.489084,1.371505,12.896776,13.492878,1.372502,
41.700001f,12.893236,13.496627,1.373797,12.895025,13.494792,1.373146,12.891474,13.498434,1.374438,
41.765999f,12.887800,13.501937,1.375888,12.889640,13.500258,1.375215,12.885932,13.503641,1.376572,
41.833000f,12.882084,13.506801,1.377881,12.884042,13.505235,1.377261,12.880126,13.508367,1.378500,
41.900002f,12.876108,13.511285,1.379586,12.878124,13.509838,1.379080,12.874123,13.512710,1.380085,
41.966000f,12.870049,13.515437,1.380903,12.872011,13.514132,1.380516,12.868055,13.516763,1.381295,
42.033001f,12.864210,13.519200,1.381929,12.866100,13.518003,1.381605,12.862321,13.520397,1.382252,
42.099998f,12.858766,13.522585,1.382836,12.860518,13.521503,1.382542,12.857039,13.523650,1.383125,
42.166000f,12.853745,13.525655,1.383681,12.855325,13.524680,1.383391,12.852140,13.526644,1.383974,
42.233002f,12.849191,13.528492,1.384589,12.850658,13.527635,1.384259,12.847723,13.529349,1.384919,
42.299999f,12.844981,13.530776,1.385651,12.846353,13.530155,1.385298,12.843631,13.531388,1.385998,
42.366001f,12.841003,13.532202,1.386694,12.842263,13.531840,1.386407,12.839725,13.532569,1.386984,
42.432999f,12.837345,13.532968,1.387385,12.838474,13.532772,1.387225,12.836216,13.533163,1.387545,
42.500000f,12.834263,13.533371,1.387647,12.835196,13.533297,1.387616,12.833344,13.533443,1.387678,
42.566002f,12.831775,13.533409,1.387571,12.832508,13.533480,1.387628,12.831031,13.533338,1.387513,
42.632999f,12.829821,13.532944,1.387301,12.830429,13.533176,1.387414,12.829212,13.532711,1.387189,
42.700001f,12.828139,13.532022,1.386897,12.828674,13.532397,1.387033,12.827612,13.531651,1.386762,
42.765999f,12.826625,13.530702,1.386487,12.827078,13.531208,1.386582,12.826165,13.530188,1.386391,
42.833000f,12.825396,13.528951,1.386322,12.825762,13.529611,1.386354,12.825029,13.528291,1.386291,
42.900002f,12.824437,13.526764,1.386298,12.824699,13.527508,1.386359,12.824179,13.526031,1.386239,
42.966000f,12.823829,13.524510,1.385963,12.823950,13.525182,1.386163,12.823706,13.523829,1.385759,
43.033001f,12.823705,13.522694,1.385083,12.823693,13.523222,1.385419,12.823716,13.522165,1.384747,
43.099998f,12.823897,13.521354,1.383954,12.823814,13.521774,1.384328,12.823979,13.520939,1.383586,
43.166000f,12.824203,13.520181,1.382849,12.824073,13.520562,1.383196,12.824334,13.519794,1.382497,
43.233002f,12.824681,13.519039,1.381852,12.824526,13.519410,1.382141,12.824836,13.518668,1.381562,
43.299999f,12.825128,13.517966,1.381120,12.824986,13.518336,1.381296,12.825268,13.517602,1.380947,
43.366001f,12.825532,13.516832,1.380803,12.825373,13.517244,1.380847,12.825694,13.516415,1.380760,
43.432999f,12.826094,13.515470,1.380860,12.825891,13.515931,1.380821,12.826296,13.515008,1.380898,
43.500000f,12.826736,13.514075,1.381033,12.826544,13.514471,1.381026,12.826926,13.513685,1.381041,
43.566002f,12.827241,13.513107,1.380905,12.827097,13.513333,1.381041,12.827387,13.512878,1.380767,
43.632999f,12.827608,13.512707,1.380210,12.827501,13.512776,1.380504,12.827715,13.512637,1.379916,
43.700001f,12.827878,13.512693,1.379151,12.827802,13.512647,1.379495,12.827952,13.512739,1.378812,
43.765999f,12.828061,13.512984,1.378155,12.828037,13.512843,1.378429,12.828086,13.513127,1.377877,
43.833000f,12.828023,13.513547,1.377490,12.828084,13.513359,1.377648,12.827962,13.513735,1.377332,
43.900002f,12.827695,13.514105,1.377212,12.827790,13.513994,1.377248,12.827600,13.514214,1.377177,
43.966000f,12.827454,13.514206,1.377275,12.827467,13.514262,1.377247,12.827440,13.514149,1.377303,
44.033001f,12.827616,13.513762,1.377380,12.827527,13.513940,1.377402,12.827704,13.513583,1.377357,
44.099998f,12.827984,13.513144,1.377140,12.827876,13.513325,1.377313,12.828090,13.512967,1.376970,
44.166000f,12.828257,13.512687,1.376350,12.828175,13.512822,1.376692,12.828341,13.512549,1.376002,
44.233002f,12.828484,13.512322,1.375064,12.828417,13.512454,1.375490,12.828550,13.512191,1.374639,
44.299999f,12.828655,13.511898,1.373807,12.828626,13.512037,1.374140,12.828684,13.511761,1.373478,
44.366001f,12.828658,13.511492,1.373075,12.828678,13.511623,1.373241,12.828638,13.511358,1.372906,
44.432999f,12.828536,13.511098,1.372798,12.828547,13.511274,1.372851,12.828526,13.510921,1.372746,
44.500000f,12.828597,13.510435,1.372759,12.828515,13.510780,1.372783,12.828677,13.510095,1.372736,
44.566002f,12.829024,13.509037,1.372660,12.828790,13.509647,1.372781,12.829263,13.508417,1.372537,
44.632999f,12.830022,13.506736,1.372024,12.829582,13.507623,1.372352,12.830462,13.505849,1.371696,
44.700001f,12.831652,13.503740,1.370701,12.831026,13.504834,1.371215,12.832268,13.502663,1.370195,
44.765999f,12.833757,13.500203,1.368958,12.832982,13.501450,1.369566,12.834545,13.498939,1.368341,
44.833000f,12.836353,13.496187,1.367016,12.835437,13.497599,1.367673,12.837270,13.494776,1.366359,
44.900002f,12.839227,13.491776,1.365036,12.838248,13.493282,1.365676,12.840191,13.490292,1.364405,
44.966000f,12.842197,13.487191,1.363193,12.841184,13.488740,1.363773,12.843226,13.485619,1.362603,
45.033001f,12.845372,13.482388,1.361516,12.844276,13.484090,1.362053,12.846468,13.480685,1.360978,
45.099998f,12.848740,13.477025,1.359984,12.847559,13.478939,1.360515,12.849903,13.475140,1.359460,
45.166000f,12.852423,13.470958,1.358341,12.851071,13.473051,1.358963,12.853795,13.468833,1.357709,
45.233002f,12.856934,13.464336,1.356209,12.855259,13.466599,1.357010,12.858608,13.462073,1.355409,
45.299999f,12.862423,13.457443,1.353560,12.860497,13.459774,1.354484,12.864321,13.455147,1.352650,
45.366001f,12.868436,13.450418,1.350694,12.866440,13.452710,1.351629,12.870461,13.448092,1.349745,
45.432999f,12.874520,13.443553,1.347896,12.872492,13.445802,1.348817,12.876549,13.441304,1.346975,
45.500000f,12.880546,13.436990,1.345195,12.878523,13.439161,1.346075,12.882538,13.434851,1.344327,
45.566002f,12.886598,13.430590,1.342638,12.884604,13.432659,1.343445,12.888621,13.428490,1.341818,
45.632999f,12.892631,13.424448,1.340301,12.890647,13.426450,1.341069,12.894614,13.422446,1.339532,
45.700001f,12.898441,13.418637,1.338050,12.896552,13.420530,1.338818,12.900302,13.416772,1.337293,
45.765999f,12.903910,13.413143,1.335714,12.902162,13.414934,1.336481,12.905684,13.411325,1.334934,
45.833000f,12.909036,13.407781,1.333398,12.907400,13.409594,1.334108,12.910671,13.405968,1.332687,
45.900002f,12.913676,13.402320,1.331472,12.912271,13.404145,1.331995,12.915061,13.400522,1.330957,
45.966000f,12.917429,13.396885,1.330278,12.916411,13.398660,1.330556,12.918463,13.395082,1.329995,
46.033001f,12.919847,13.391561,1.329787,12.919254,13.393314,1.329903,12.920441,13.389807,1.329672,
46.099998f,12.920969,13.386412,1.329586,12.920753,13.388056,1.329669,12.921182,13.384792,1.329505,
46.166000f,12.921135,13.381745,1.329294,12.921252,13.383136,1.329440,12.921016,13.380333,1.329145,
46.233002f,12.920258,13.377982,1.328700,12.920671,13.379128,1.328958,12.919845,13.376837,1.328442,
46.299999f,12.918668,13.374908,1.327754,12.919255,13.375942,1.328084,12.918089,13.373890,1.327428,
46.366001f,12.916748,13.371811,1.326728,12.917470,13.372925,1.326989,12.916016,13.370680,1.326463,
46.432999f,12.914294,13.368154,1.326170,12.915222,13.369478,1.326248,12.913365,13.366829,1.326092,
46.500000f,12.911204,13.363903,1.326263,12.912395,13.365350,1.326160,12.910031,13.362477,1.326365,
46.566002f,12.907187,13.359515,1.326785,12.908727,13.360940,1.326602,12.905625,13.358069,1.326971,
46.632999f,12.901875,13.355268,1.327371,12.903816,13.356606,1.327205,12.899933,13.353930,1.327537,
46.700001f,12.895595,13.351523,1.327775,12.897754,13.352617,1.327685,12.893468,13.350446,1.327865,
46.765999f,12.888986,13.348739,1.327913,12.891177,13.349518,1.327913,12.886761,13.347948,1.327912,
46.833000f,12.882309,13.346803,1.327773,12.884452,13.347425,1.327845,12.880166,13.346181,1.327701,
46.900002f,12.876192,13.345027,1.327485,12.878109,13.345671,1.327606,12.874304,13.344393,1.327365,
46.966000f,12.870861,13.342961,1.327046,12.872561,13.343675,1.327213,12.869135,13.342237,1.326876,
47.033001f,12.865886,13.340705,1.326473,12.867499,13.341428,1.326687,12.864272,13.339982,1.326259,
47.099998f,12.861225,13.338645,1.325767,12.862768,13.339273,1.326025,12.859705,13.338025,1.325513,
47.166000f,12.856669,13.336950,1.324932,12.858190,13.337478,1.325208,12.855125,13.336415,1.324652,
47.233002f,12.852009,13.335447,1.324093,12.853573,13.335904,1.324345,12.850445,13.334991,1.323841,
47.299999f,12.847334,13.334225,1.323428,12.848879,13.334553,1.323618,12.845812,13.333901,1.323240,
47.366001f,12.842784,13.333486,1.322958,12.844258,13.333678,1.323119,12.841288,13.333290,1.322794,
47.432999f,12.838398,13.333056,1.322453,12.839809,13.333198,1.322654,12.836986,13.332915,1.322251,
47.500000f,12.834354,13.332642,1.321756,12.835633,13.332778,1.322025,12.833095,13.332507,1.321491,
47.566002f,12.830763,13.332242,1.320846,12.831896,13.332342,1.321166,12.829613,13.332140,1.320522,
47.632999f,12.827489,13.332032,1.319817,12.828509,13.332070,1.320161,12.826468,13.331994,1.319473,
47.700001f,12.824669,13.332016,1.318792,12.825549,13.332002,1.319127,12.823802,13.332029,1.318463,
47.765999f,12.822232,13.332115,1.317820,12.823017,13.332046,1.318119,12.821436,13.332186,1.317516,
47.833000f,12.819913,13.332439,1.316980,12.820686,13.332272,1.317221,12.819139,13.332607,1.316738,
47.900002f,12.817615,13.333119,1.316380,12.818415,13.332864,1.316565,12.816826,13.333371,1.316198,
47.966000f,12.815135,13.333965,1.315876,12.815992,13.333688,1.316043,12.814264,13.334248,1.315707,
48.033001f,12.812417,13.334804,1.315371,12.813307,13.334516,1.315521,12.811527,13.335092,1.315221,
48.099998f,12.809823,13.335689,1.314978,12.810652,13.335381,1.315100,12.809007,13.335992,1.314859,
48.166000f,12.807470,13.336644,1.314646,12.808234,13.336328,1.314767,12.806695,13.336966,1.314524,
48.233002f,12.805194,13.337605,1.314248,12.805943,13.337291,1.314390,12.804445,13.337919,1.314106,
48.299999f,12.803002,13.338520,1.313798,12.803744,13.338207,1.313947,12.802271,13.338828,1.313652,
48.366001f,12.800761,13.339471,1.313360,12.801514,13.339142,1.313485,12.799997,13.339805,1.313233,
48.432999f,12.798444,13.340516,1.313039,12.799217,13.340180,1.313115,12.797670,13.340852,1.312964,
48.500000f,12.796143,13.341475,1.312908,12.796915,13.341205,1.312924,12.795382,13.341742,1.312892,
48.566002f,12.793833,13.342131,1.312945,12.794562,13.341979,1.312863,12.793093,13.342284,1.313028,
48.632999f,12.791721,13.342394,1.313406,12.792391,13.342372,1.313170,12.791052,13.342416,1.313642,
48.700001f,12.789838,13.342261,1.314354,12.790481,13.342381,1.313997,12.789205,13.342143,1.314706,
48.765999f,12.787886,13.341680,1.315536,12.788548,13.341949,1.315121,12.787214,13.341407,1.315958,
48.833000f,12.785828,13.340631,1.316874,12.786511,13.341030,1.316411,12.785144,13.340231,1.317337,
48.900002f,12.783805,13.339293,1.318299,12.784444,13.339770,1.317832,12.783175,13.338822,1.318760,
48.966000f,12.782010,13.337780,1.319665,12.782518,13.338321,1.319221,12.781494,13.337231,1.320115,
49.033001f,12.780726,13.336014,1.320990,12.781043,13.336668,1.320514,12.780410,13.335360,1.321467,
49.099998f,12.780121,13.333877,1.322509,12.780237,13.334638,1.321962,12.780005,13.333127,1.323048,
49.166000f,12.780029,13.331471,1.324259,12.780016,13.332287,1.323672,12.780043,13.330644,1.324854,
49.233002f,12.780200,13.328937,1.326067,12.780133,13.329801,1.325482,12.780267,13.328073,1.326651,
49.299999f,12.780430,13.326311,1.327749,12.780369,13.327179,1.327214,12.780490,13.325457,1.328275,
49.366001f,12.780563,13.323757,1.329259,12.780495,13.324557,1.328775,12.780633,13.322946,1.329749,
49.432999f,12.780845,13.321464,1.330679,12.780700,13.322167,1.330211,12.780990,13.320760,1.331147,
49.500000f,12.781429,13.319553,1.332052,12.781194,13.320135,1.331603,12.781662,13.318980,1.332495,
49.566002f,12.782253,13.317991,1.333361,12.781945,13.318452,1.332947,12.782566,13.317524,1.333781,
49.632999f,12.783298,13.316764,1.334560,12.782908,13.317124,1.334170,12.783689,13.316403,1.334950,
49.700001f,12.784582,13.315842,1.335691,12.784142,13.316097,1.335323,12.785016,13.315590,1.336054,
49.765999f,12.785928,13.315240,1.336757,12.785528,13.315372,1.336415,12.786334,13.315105,1.337104,
49.833000f,12.787005,13.315038,1.337764,12.786713,13.315032,1.337413,12.787298,13.315043,1.338115,
49.900002f,12.787676,13.315277,1.338855,12.787528,13.315101,1.338479,12.787821,13.315451,1.339224,
49.966000f,12.787887,13.316092,1.340005,12.787862,13.315707,1.339626,12.787911,13.316484,1.340390,
50.033001f,12.787826,13.317615,1.341152,12.787905,13.316988,1.340777,12.787746,13.318241,1.341527,
50.099998f,12.787416,13.319835,1.342243,12.787642,13.319000,1.341917,12.787194,13.320657,1.342565,
50.166000f,12.786481,13.322598,1.343103,12.786830,13.321651,1.342867,12.786126,13.323559,1.343342,
50.233002f,12.785301,13.325572,1.343670,12.785660,13.324597,1.343494,12.784943,13.326546,1.343847,
50.299999f,12.784342,13.328414,1.344157,12.784614,13.327489,1.343988,12.784074,13.329326,1.344322,
50.366001f,12.783678,13.331099,1.344674,12.783946,13.330188,1.344520,12.783406,13.332023,1.344831,
50.432999f,12.782720,13.333934,1.345091,12.783137,13.332953,1.344942,12.782302,13.334914,1.345240,
50.500000f,12.781184,13.336953,1.345562,12.781773,13.335938,1.345365,12.780604,13.337953,1.345756,
50.566002f,12.779203,13.339993,1.346269,12.779903,13.338985,1.346011,12.778493,13.341015,1.346532,
50.632999f,12.776943,13.343055,1.347129,12.777747,13.342017,1.346855,12.776139,13.344092,1.347402,
50.700001f,12.774404,13.346188,1.347902,12.775296,13.345127,1.347704,12.773524,13.347233,1.348097,
50.765999f,12.771611,13.349388,1.348310,12.772522,13.348332,1.348255,12.770687,13.350459,1.348366,
50.833000f,12.768886,13.352584,1.348235,12.769765,13.351528,1.348316,12.768006,13.353640,1.348155,
50.900002f,12.766361,13.355692,1.347829,12.767198,13.354670,1.347982,12.765537,13.356699,1.347677,
50.966000f,12.763890,13.358690,1.347319,12.764764,13.357716,1.347476,12.763003,13.359679,1.347160,
51.033001f,12.761063,13.361599,1.346877,12.762049,13.360665,1.346979,12.760077,13.362533,1.346775,
51.099998f,12.758001,13.364263,1.346710,12.759006,13.363422,1.346734,12.757012,13.365090,1.346686,
51.166000f,12.755067,13.366617,1.346735,12.756008,13.365866,1.346743,12.754111,13.367380,1.346727,
51.233002f,12.752295,13.368815,1.346662,12.753218,13.368070,1.346719,12.751373,13.369561,1.346604,
51.299999f,12.749559,13.371073,1.346392,12.750474,13.370296,1.346505,12.748658,13.371839,1.346281,
51.366001f,12.746835,13.373454,1.345987,12.747685,13.372664,1.346127,12.745972,13.374255,1.345844,
51.432999f,12.744404,13.375856,1.345541,12.745177,13.375073,1.345667,12.743630,13.376639,1.345415,
51.500000f,12.742215,13.378127,1.345236,12.742944,13.377408,1.345292,12.741497,13.378835,1.345180,
51.566002f,12.740052,13.380147,1.345203,12.740759,13.379512,1.345189,12.739335,13.380792,1.345217,
51.632999f,12.737930,13.381977,1.345321,12.738632,13.381382,1.345292,12.737228,13.382572,1.345350,
51.700001f,12.735859,13.383699,1.345375,12.736524,13.383132,1.345390,12.735204,13.384258,1.345360,
51.765999f,12.733961,13.385365,1.345230,12.734516,13.384831,1.345300,12.733397,13.385908,1.345160,
51.833000f,12.732496,13.386939,1.344954,12.732935,13.386424,1.345026,12.732058,13.387454,1.344882,
51.900002f,12.731343,13.388441,1.344800,12.731681,13.387963,1.344817,12.731011,13.388911,1.344783,
51.966000f,12.730483,13.389791,1.344851,12.730704,13.389384,1.344820,12.730259,13.390203,1.344883,
52.033001f,12.730003,13.390902,1.344991,12.730145,13.390552,1.344928,12.729861,13.391252,1.345055,
52.099998f,12.729633,13.391882,1.345231,12.729735,13.391570,1.345129,12.729533,13.392189,1.345332,
52.166000f,12.729396,13.392765,1.345602,12.729439,13.392476,1.345469,12.729353,13.393058,1.345737,
52.233002f,12.729375,13.393633,1.346036,12.729373,13.393333,1.345889,12.729377,13.393932,1.346183,
52.299999f,12.729406,13.394554,1.346481,12.729379,13.394259,1.346342,12.729433,13.394845,1.346618,
52.366001f,12.729537,13.395394,1.346867,12.729467,13.395148,1.346748,12.729608,13.395644,1.346988,
52.432999f,12.729828,13.396047,1.347202,12.729744,13.395834,1.347102,12.729912,13.396259,1.347301,
52.500000f,12.730040,13.396666,1.347462,12.729962,13.396450,1.347405,12.730116,13.396877,1.347518,
52.566002f,12.730290,13.397332,1.347539,12.730169,13.397110,1.347540,12.730413,13.397557,1.347538,
52.632999f,12.730775,13.398012,1.347458,12.730616,13.397773,1.347488,12.730934,13.398252,1.347427,
52.700001f,12.731244,13.398760,1.347357,12.731112,13.398515,1.347380,12.731374,13.399001,1.347333,
52.765999f,12.731561,13.399477,1.347318,12.731488,13.399265,1.347313,12.731635,13.399693,1.347323,
52.833000f,12.731686,13.400044,1.347387,12.731689,13.399878,1.347342,12.731682,13.400211,1.347431,
52.900002f,12.731538,13.400471,1.347585,12.731627,13.400352,1.347519,12.731451,13.400587,1.347650,
52.966000f,12.731158,13.400749,1.347780,12.731296,13.400667,1.347739,12.731019,13.400832,1.347822,
53.033001f,12.730704,13.400967,1.347833,12.730879,13.400873,1.347841,12.730530,13.401060,1.347824,
53.099998f,12.730116,13.401310,1.347731,12.730361,13.401179,1.347774,12.729875,13.401439,1.347688,
53.166000f,12.729241,13.401749,1.347574,12.729592,13.401599,1.347633,12.728885,13.401900,1.347514,
53.233002f,12.727988,13.402217,1.347373,12.728502,13.402037,1.347455,12.727474,13.402397,1.347291,
53.299999f,12.726171,13.402825,1.347083,12.726867,13.402613,1.347184,12.725485,13.403034,1.346982,
53.366001f,12.723830,13.403484,1.346765,12.724638,13.403289,1.346856,12.723011,13.403683,1.346671,
53.432999f,12.721276,13.404009,1.346526,12.722174,13.403847,1.346593,12.720379,13.404171,1.346459,
53.500000f,12.718473,13.404451,1.346364,12.719487,13.404305,1.346433,12.717475,13.404595,1.346295,
53.566002f,12.715225,13.404881,1.346113,12.716360,13.404749,1.346233,12.714073,13.405016,1.345991,
53.632999f,12.711596,13.405256,1.345638,12.712912,13.405128,1.345818,12.710279,13.405385,1.345458,
53.700001f,12.707368,13.405651,1.345039,12.708920,13.405509,1.345224,12.705839,13.405791,1.344857,
53.765999f,12.702330,13.406106,1.344536,12.704095,13.405965,1.344684,12.700538,13.406249,1.344386,
53.833000f,12.696671,13.406506,1.344141,12.698649,13.406395,1.344269,12.694692,13.406616,1.344012,
53.900002f,12.690514,13.406764,1.343770,12.692653,13.406728,1.343904,12.688406,13.406799,1.343637,
53.966000f,12.683899,13.406721,1.343337,12.686117,13.406819,1.343507,12.681646,13.406621,1.343165,
54.033001f,12.677067,13.406167,1.342740,12.679385,13.406463,1.342968,12.674748,13.405871,1.342512,
54.099998f,12.670058,13.404956,1.341977,12.672445,13.405495,1.342260,12.667706,13.404426,1.341698,
54.166000f,12.662813,13.402950,1.341050,12.665213,13.403752,1.341363,12.660378,13.402136,1.340732,
54.233002f,12.655514,13.400095,1.340080,12.657964,13.401166,1.340360,12.653064,13.399024,1.339801,
54.299999f,12.648183,13.396556,1.339382,12.650649,13.397839,1.339550,12.645753,13.395292,1.339216,
54.366001f,12.640786,13.392439,1.339074,12.643188,13.393919,1.339132,12.638348,13.390937,1.339016,
54.432999f,12.633625,13.387587,1.339033,12.635942,13.389360,1.339020,12.631308,13.385813,1.339045,
54.500000f,12.626950,13.381845,1.339148,12.629116,13.383951,1.339092,12.624817,13.379771,1.339204,
54.566002f,12.620693,13.375011,1.339367,12.622707,13.377479,1.339282,12.618649,13.372507,1.339454,
54.632999f,12.614743,13.366893,1.339664,12.616672,13.369812,1.339550,12.612815,13.363974,1.339778,
54.700001f,12.609177,13.357584,1.340046,12.610953,13.360856,1.339935,12.607427,13.354361,1.340156,
54.765999f,12.604135,13.347357,1.340329,12.605732,13.350842,1.340259,12.602512,13.343819,1.340400,
54.833000f,12.599493,13.336457,1.340471,12.601005,13.340205,1.340402,12.597981,13.332709,1.340539,
54.900002f,12.595108,13.324977,1.340739,12.596528,13.328932,1.340599,12.593709,13.321081,1.340876,
54.966000f,12.591016,13.312841,1.341304,12.592315,13.316977,1.341056,12.589697,13.308643,1.341556,
55.033001f,12.587234,13.299913,1.342240,12.588491,13.304360,1.341886,12.585978,13.295466,1.342595,
55.099998f,12.583509,13.286290,1.343419,12.584784,13.290928,1.343052,12.582254,13.281721,1.343782,
55.166000f,12.579626,13.272219,1.344437,12.580921,13.276873,1.344160,12.578311,13.267494,1.344717,
55.233002f,12.575659,13.258080,1.345096,12.577012,13.262785,1.344941,12.574306,13.253377,1.345251,
55.299999f,12.571548,13.244133,1.345361,12.572991,13.248775,1.345327,12.570127,13.239559,1.345394,
55.366001f,12.567045,13.230360,1.345299,12.568622,13.234891,1.345299,12.565446,13.225761,1.345298,
55.432999f,12.561996,13.216672,1.345358,12.563769,13.221259,1.345273,12.560224,13.212084,1.345442,
55.500000f,12.556462,13.202969,1.345803,12.558371,13.207562,1.345621,12.554583,13.198443,1.345982,
55.566002f,12.550604,13.189243,1.346444,12.552593,13.193762,1.346253,12.548585,13.184657,1.346638,
55.632999f,12.544405,13.175583,1.346959,12.546550,13.180093,1.346857,12.542260,13.171072,1.347060,
55.700001f,12.537796,13.162313,1.347049,12.540075,13.166627,1.347104,12.535550,13.158063,1.346996,
55.765999f,12.530794,13.149824,1.346635,12.533175,13.153817,1.346815,12.528378,13.145770,1.346452,
55.833000f,12.523368,13.138110,1.345958,12.525931,13.141974,1.346179,12.520804,13.134246,1.345737,
55.900002f,12.515491,13.126751,1.345314,12.518179,13.130567,1.345489,12.512844,13.122993,1.345142,
55.966000f,12.507320,13.115331,1.344912,12.510036,13.119098,1.344968,12.504563,13.111506,1.344855,
56.033001f,12.499032,13.103921,1.344974,12.501809,13.107729,1.344934,12.496255,13.100113,1.345013,
